"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
2183744932600638720,5,"19:00",3,0,11,2,1
2183744932600638720,5,"20:00",4,0,12,3,0
2183744932600638720,5,"21:00",4,2,12,1,0
2183744932600638720,5,"22:00",0,1,12,1,0
2183744932600638720,5,"23:00",1,1,12,1,0
2183744932600638720,6,"0:00",4,1,12,4,0
2183744932600638720,6,"1:00",2,1,12,2,0
2183744932600638720,6,"2:00",0,0,11,2,1
2183744932600638720,6,"3:00",4,2,12,0,0
2183744932600638720,6,"4:00",0,1,12,1,0
2183744932600638720,6,"5:00",5,5,12,1,0
2183744932600638720,6,"6:00",4,6,12,3,0
2183744932600638720,6,"7:00",4,7,12,3,0
2183744932600638720,6,"8:00",1,8,12,0,0
2183744932600638720,6,"9:00",4,10,12,1,0
2183744932600638720,6,"10:00",3,11,12,2,0
2183744932600638720,6,"11:00",3,12,12,2,0
2183744932600638720,6,"12:00",0,11,12,1,0
2183744932600638720,6,"13:00",1,12,12,0,0
2183744932600638720,6,"14:00",3,10,12,5,0
2183744932600638720,6,"15:00",0,8,12,2,0
2183744932600638720,6,"16:00",2,6,12,3,0
2183744932600638720,6,"17:00",0,5,12,1,0
2183744932600638720,6,"18:00",0,3,12,1,0
2183744932600638720,6,"19:00",1,0,10,4,2
2183744932600638720,6,"20:00",2,0,9,3,3
2183744932600638720,6,"21:00",1,0,8,2,4
2183744932600638720,6,"22:00",3,0,10,1,2
2183744932600638720,6,"23:00",0,0,9,1,3
2183744932600638720,7,"0:00",1,0,9,1,3
2183744932600638720,7,"1:00",0,0,8,1,4
2183744932600638720,7,"2:00",0,0,5,3,7
2183744932600638720,7,"3:00",1,0,6,0,6
2183744932600638720,7,"4:00",5,0,8,2,4
2183744932600638720,7,"5:00",5,0,10,2,2
2183744932600638720,7,"6:00",4,0,10,4,2
2183744932600638720,7,"7:00",0,0,8,2,4
2183744932600638720,7,"8:00",1,0,9,0,3
2183744932600638720,7,"9:00",0,0,7,2,5
2183744932600638720,7,"10:00",0,0,6,1,6
2183744932600638720,7,"11:00",3,0,6,3,6
2183744932600638720,7,"12:00",2,0,8,0,4
2183744932600638720,7,"13:00",0,0,6,2,6
2183744932600638720,7,"14:00",2,0,7,1,5
2183744932600638720,7,"15:00",5,0,11,1,1
2183744932600638720,7,"16:00",1,0,9,3,3
2183744932600638720,7,"17:00",2,0,10,1,2
2183744932600638720,7,"18:00",1,0,10,1,2
2183744932600638720,7,"19:00",2,0,11,1,1
2183744932600638720,7,"20:00",1,0,12,0,0
2183744932600638720,7,"21:00",3,0,12,2,0
2183744932600638720,7,"22:00",3,2,12,1,0
2183744932600638720,7,"23:00",0,1,12,1,0
2183744932600638720,8,"0:00",0,0,12,1,0
2183744932600638720,8,"1:00",0,0,8,4,4
2183744932600638720,8,"2:00",2,0,7,3,5
2183744932600638720,8,"3:00",1,0,5,3,7
2183744932600638720,8,"4:00",1,0,5,1,7
2183744932600638720,8,"5:00",0,0,4,1,8
2183744932600638720,8,"6:00",3,0,6,1,6
2183744932600638720,8,"7:00",3,0,6,3,6
2183744932600638720,8,"8:00",0,0,5,1,7
2183744932600638720,8,"9:00",0,0,3,2,9
2183744932600638720,8,"10:00",3,0,4,2,8
2183744932600638720,8,"11:00",2,0,6,0,6
2183744932600638720,8,"12:00",4,0,9,1,3
2183744932600638720,8,"13:00",4,0,11,2,1
2183744932600638720,8,"14:00",1,0,10,2,2
2183744932600638720,8,"15:00",2,0,10,1,2
2183744932600638720,8,"16:00",0,0,5,5,7
2183744932600638720,8,"17:00",0,0,5,0,7
2183744932600638720,8,"18:00",2,0,7,0,5
2183744932600638720,8,"19:00",3,0,9,1,3
2183744932600638720,8,"20:00",5,1,12,1,0
2183744932600638720,8,"21:00",5,3,12,2,0
2183744932600638720,8,"22:00",2,2,12,3,0
2183744932600638720,8,"23:00",5,6,12,1,0
2183744932600638720,9,"0:00",5,9,12,2,0
2183744932600638720,9,"1:00",3,11,12,1,0
2183744932600638720,9,"2:00",1,12,12,0,0
2183744932600638720,9,"3:00",1,9,12,4,0
2183744932600638720,9,"4:00",4,10,12,3,0
2183744932600638720,9,"5:00",4,11,12,2,0
2183744932600638720,9,"6:00",0,7,12,4,0
2183744932600638720,9,"7:00",4,10,12,1,0
2183744932600638720,9,"8:00",5,14,12,1,0
2183744932600638720,9,"9:00",3,16,12,1,0
2183744932600638720,9,"10:00",5,20,12,0,0
2183744932600638720,9,"11:00",1,18,12,1,0
2183744932600638720,9,"12:00",2,16,12,2,0
2183744932600638720,9,"13:00",1,14,12,1,0
2183744932600638720,9,"14:00",0,13,12,1,0
2183744932600638720,9,"15:00",2,13,12,2,0
2183744932600638720,9,"16:00",4,10,12,7,0
2183744932600638720,9,"17:00",2,9,12,3,0
2183744932600638720,9,"18:00",0,9,12,0,0
2183744932600638720,9,"19:00",1,6,12,1,0
2183744932600638720,9,"20:00",2,3,12,1,0
2183744932600638720,9,"21:00",2,4,12,0,0
2183744932600638720,9,"22:00",5,8,12,1,0
2183744932600638720,9,"23:00",2,10,12,0,0
2183744932600638720,10,"0:00",2,8,12,4,0
2183744932600638720,10,"1:00",4,10,12,2,0
2183744932600638720,10,"2:00",3,11,12,2,0
2183744932600638720,10,"3:00",0,10,12,1,0
2183744932600638720,10,"4:00",2,7,12,5,0
2183744932600638720,10,"5:00",5,11,12,1,0
2183744932600638720,10,"6:00",2,12,12,1,0
2183744932600638720,10,"7:00",0,12,12,0,0
2183744932600638720,10,"8:00",4,14,12,1,0
2183744932600638720,10,"9:00",5,16,12,2,0
2183744932600638720,10,"10:00",4,15,12,1,0
2183744932600638720,10,"11:00",1,11,12,4,0
2183744932600638720,10,"12:00",1,9,12,3,0
2183744932600638720,10,"13:00",5,12,12,2,0
2183744932600638720,10,"14:00",4,15,12,1,0
2183744932600638720,10,"15:00",1,13,12,3,0
2183744932600638720,10,"16:00",4,15,12,2,0
2183744932600638720,10,"17:00",1,15,12,1,0
2183744932600638720,10,"18:00",3,11,12,3,0
2183744932600638720,10,"19:00",2,6,12,6,0
2183744932600638720,10,"20:00",4,3,12,4,0
2183744932600638720,10,"21:00",0,2,12,0,0
2183744932600638720,10,"22:00",3,3,12,2,0
2183744932600638720,10,"23:00",2,4,12,1,0
2183744932600638720,11,"0:00",3,1,12,6,0
2183744932600638720,11,"1:00",3,2,12,1,0
2183744932600638720,11,"2:00",2,0,12,3,0
2183744932600638720,11,"3:00",4,2,12,2,0
2183744932600638720,11,"4:00",0,0,11,3,1
2183744932600638720,11,"5:00",1,0,11,1,1
2183744932600638720,11,"6:00",5,2,12,2,0
2183744932600638720,11,"7:00",3,2,12,3,0
2183744932600638720,11,"8:00",1,3,12,0,0
2183744932600638720,11,"9:00",0,0,11,4,1
2183744932600638720,11,"10:00",1,0,8,4,4
2183744932600638720,11,"11:00",0,0,6,2,6
2183744932600638720,11,"12:00",3,0,9,0,3
2183744932600638720,11,"13:00",1,0,10,0,2
2183744932600638720,11,"14:00",5,1,12,2,0
2183744932600638720,11,"15:00",2,0,12,3,0
2183744932600638720,11,"16:00",2,2,12,0,0
2183744932600638720,11,"17:00",5,3,12,4,0
2183744932600638720,11,"18:00",2,5,12,0,0
2183744932600638720,11,"19:00",1,3,12,3,0
2183744932600638720,11,"20:00",5,5,12,3,0
2183744932600638720,11,"21:00",2,7,12,0,0
2183744932600638720,11,"22:00",3,6,12,4,0
2183744932600638720,11,"23:00",5,10,12,1,0
2183744932600638720,12,"0:00",0,7,12,3,0
2183744932600638720,12,"1:00",2,6,12,2,0
2183744932600638720,12,"2:00",0,3,12,3,0
2183744932600638720,12,"3:00",5,6,12,2,0
2183744932600638720,12,"4:00",4,7,12,2,0
2183744932600638720,12,"5:00",4,8,12,3,0
2183744932600638720,12,"6:00",0,6,12,1,0
2183744932600638720,12,"7:00",3,4,12,5,0
2183744932600638720,12,"8:00",3,6,12,1,0
2183744932600638720,12,"9:00",5,7,12,4,0
2183744932600638720,12,"10:00",5,11,12,1,0
2183744932600638720,12,"11:00",5,11,12,5,0
2183744932600638720,12,"12:00",5,14,12,1,0
2183744932600638720,12,"13:00",1,14,12,1,0
2183744932600638720,12,"14:00",2,14,12,2,0
2183744932600638720,12,"15:00",3,14,12,1,0
2183744932600638720,12,"16:00",1,12,12,2,0
2183744932600638720,12,"17:00",1,10,12,3,0
2183744932600638720,12,"18:00",0,9,12,1,0
2183744932600638720,12,"19:00",1,9,12,1,0
2183744932600638720,12,"20:00",0,5,12,4,0
2183744932600638720,12,"21:00",3,6,12,1,0
2183744932600638720,12,"22:00",2,0,12,4,0
2183744932600638720,12,"23:00",0,0,11,1,1
2183744932600638720,13,"0:00",3,0,10,4,2
2183744932600638720,13,"1:00",2,0,8,4,4
2183744932600638720,13,"2:00",4,0,10,2,2
2183744932600638720,13,"3:00",5,1,12,1,0
2183744932600638720,13,"4:00",1,0,11,3,1
2183744932600638720,13,"5:00",0,0,10,1,2
2183744932600638720,13,"6:00",2,0,12,0,0
2183744932600638720,13,"7:00",1,0,11,2,1
2183744932600638720,13,"8:00",1,0,9,3,3
2183744932600638720,13,"9:00",1,0,9,1,3
2183744932600638720,13,"10:00",0,0,5,4,7
2183744932600638720,13,"11:00",5,0,8,2,4
2183744932600638720,13,"12:00",1,0,9,0,3
2183744932600638720,13,"13:00",3,0,9,3,3
2183744932600638720,13,"14:00",0,0,8,1,4
2183744932600638720,13,"15:00",4,0,9,3,3
2183744932600638720,13,"16:00",4,0,12,1,0
2183744932600638720,13,"17:00",3,3,12,0,0
2183744932600638720,13,"18:00",5,3,12,5,0
2183744932600638720,13,"19:00",3,4,12,1,0
2183744932600638720,13,"20:00",4,6,12,2,0
2183744932600638720,13,"21:00",5,8,12,2,0
2183744932600638720,13,"22:00",3,10,12,1,0
2183744932600638720,13,"23:00",4,13,12,0,0
2183744932600638720,14,"0:00",2,14,12,1,0
2183744932600638720,14,"1:00",5,18,12,1,0
2183744932600638720,14,"2:00",1,17,12,2,0
2183744932600638720,14,"3:00",2,17,12,2,0
2183744932600638720,14,"4:00",4,17,12,4,0
2183744932600638720,14,"5:00",5,18,12,4,0
2183744932600638720,14,"6:00",5,21,12,1,0
2183744932600638720,14,"7:00",0,17,12,3,0
2183744932600638720,14,"8:00",2,12,12,5,0
2183744932600638720,14,"9:00",1,7,12,3,0
2183744932600638720,14,"10:00",4,8,12,1,0
2183744932600638720,14,"11:00",5,8,12,2,0
2183744932600638720,14,"12:00",3,7,12,3,0
2183744932600638720,14,"13:00",3,5,12,2,0
2183744932600638720,14,"14:00",2,7,12,0,0
2183744932600638720,14,"15:00",1,7,12,1,0
2183744932600638720,14,"16:00",1,6,12,2,0
2183744932600638720,14,"17:00",0,2,12,4,0
2183744932600638720,14,"18:00",0,0,11,3,1
2183744932600638720,14,"19:00",1,0,11,1,1
2183744932600638720,14,"20:00",1,0,11,1,1
2183744932600638720,14,"21:00",2,0,10,2,2
2183744932600638720,14,"22:00",3,0,11,2,1
2183744932600638720,14,"23:00",0,0,11,0,1
2183744932600638720,15,"0:00",5,4,12,0,0
2183744932600638720,15,"1:00",4,6,12,2,0
2183744932600638720,15,"2:00",4,7,12,2,0
2183744932600638720,15,"3:00",0,6,12,1,0
2183744932600638720,15,"4:00",0,2,12,4,0
2183744932600638720,15,"5:00",4,2,12,4,0
2183744932600638720,15,"6:00",2,3,12,1,0
2183744932600638720,15,"7:00",1,2,12,2,0
2183744932600638720,15,"8:00",2,1,12,3,0
2183744932600638720,15,"9:00",3,1,12,3,0
2183744932600638720,15,"10:00",2,0,12,3,0
2183744932600638720,15,"11:00",3,0,12,3,0
2183744932600638720,15,"12:00",3,1,12,2,0
2183744932600638720,15,"13:00",1,1,12,1,0
2183744932600638720,15,"14:00",2,1,12,2,0
2183744932600638720,15,"15:00",2,0,11,4,1
2183744932600638720,15,"16:00",1,0,11,1,1
2183744932600638720,15,"17:00",2,1,12,0,0
2183744932600638720,15,"18:00",3,2,12,2,0
2183744932600638720,15,"19:00",1,2,12,1,0
2183744932600638720,15,"20:00",1,2,12,1,0
2183744932600638720,15,"21:00",1,3,12,0,0
2183744932600638720,15,"22:00",1,0,12,4,0
2183744932600638720,15,"23:00",2,0,9,4,3
2188148339993894144,1,"0:00",0,0,0,0,12
2188148339993894144,1,"1:00",1,0,1,0,11
2188148339993894144,1,"2:00",5,0,6,0,6
2188148339993894144,1,"3:00",0,0,4,2,8
2188148339993894144,1,"4:00",2,0,6,0,6
2188148339993894144,1,"5:00",4,0,8,2,4
2188148339993894144,1,"6:00",5,0,11,2,1
2188148339993894144,1,"7:00",3,0,12,2,0
2188148339993894144,1,"8:00",3,0,12,3,0
2188148339993894144,1,"9:00",2,0,10,4,2
2188148339993894144,1,"10:00",0,0,8,2,4
2188148339993894144,1,"11:00",0,0,7,1,5
2188148339993894144,1,"12:00",4,0,8,3,4
2188148339993894144,1,"13:00",0,0,6,2,6
2188148339993894144,1,"14:00",1,0,6,1,6
2188148339993894144,1,"15:00",1,0,6,1,6
2188148339993894144,1,"16:00",1,0,5,2,7
2188148339993894144,1,"17:00",1,0,6,0,6
2188148339993894144,1,"18:00",1,0,6,1,6
2188148339993894144,1,"19:00",0,0,5,1,7
2188148339993894144,1,"20:00",5,0,9,1,3
2188148339993894144,1,"21:00",5,0,12,1,0
2188148339993894144,1,"22:00",2,1,12,1,0
2188148339993894144,1,"23:00",5,4,12,1,0
2188148339993894144,2,"0:00",1,3,12,2,0
2188148339993894144,2,"1:00",0,2,12,1,0
2188148339993894144,2,"2:00",4,4,12,1,0
2188148339993894144,2,"3:00",2,3,12,3,0
2188148339993894144,2,"4:00",2,4,12,1,0
2188148339993894144,2,"5:00",4,7,12,1,0
2188148339993894144,2,"6:00",3,9,12,1,0
2188148339993894144,2,"7:00",2,9,12,2,0
2188148339993894144,2,"8:00",2,8,12,3,0
2188148339993894144,2,"9:00",2,7,12,3,0
2188148339993894144,2,"10:00",5,9,12,2,0
2188148339993894144,2,"11:00",5,10,12,4,0
2188148339993894144,2,"12:00",2,8,12,3,0
2188148339993894144,2,"13:00",1,6,12,3,0
2188148339993894144,2,"14:00",2,4,12,4,0
2188148339993894144,2,"15:00",4,4,12,3,0
2188148339993894144,2,"16:00",1,5,12,0,0
2188148339993894144,2,"17:00",4,3,12,3,0
2188148339993894144,2,"18:00",2,2,12,3,0
2188148339993894144,2,"19:00",4,2,12,4,0
2188148339993894144,2,"20:00",3,4,12,1,0
2188148339993894144,2,"21:00",5,9,12,0,0
2188148339993894144,2,"22:00",1,1,12,9,0
2188148339993894144,2,"23:00",4,4,12,1,0
2188148339993894144,3,"0:00",1,2,12,3,0
2188148339993894144,3,"1:00",1,0,11,4,1
2188148339993894144,3,"2:00",4,2,12,1,0
2188148339993894144,3,"3:00",5,5,12,2,0
2188148339993894144,3,"4:00",4,8,12,1,0
2188148339993894144,3,"5:00",4,10,12,2,0
2188148339993894144,3,"6:00",2,12,12,0,0
2188148339993894144,3,"7:00",1,12,12,1,0
2188148339993894144,3,"8:00",3,13,12,2,0
2188148339993894144,3,"9:00",3,14,12,2,0
2188148339993894144,3,"10:00",2,14,12,2,0
2188148339993894144,3,"11:00",2,13,12,3,0
2188148339993894144,3,"12:00",4,16,12,1,0
2188148339993894144,3,"13:00",5,21,12,0,0
2188148339993894144,3,"14:00",2,22,12,1,0
2188148339993894144,3,"15:00",2,20,12,2,0
2188148339993894144,3,"16:00",1,18,12,2,0
2188148339993894144,3,"17:00",2,15,12,1,0
2188148339993894144,3,"18:00",0,9,12,2,0
2188148339993894144,3,"19:00",5,9,12,4,0
2188148339993894144,3,"20:00",3,11,12,1,0
2188148339993894144,3,"21:00",1,12,12,0,0
2188148339993894144,3,"22:00",0,10,12,1,0
2188148339993894144,3,"23:00",5,15,12,0,0
2188148339993894144,4,"0:00",0,9,12,3,0
2188148339993894144,4,"1:00",3,7,12,2,0
2188148339993894144,4,"2:00",1,7,12,1,0
2188148339993894144,4,"3:00",1,3,12,5,0
2188148339993894144,4,"4:00",4,3,12,4,0
2188148339993894144,4,"5:00",1,2,12,2,0
2188148339993894144,4,"6:00",3,4,12,1,0
2188148339993894144,4,"7:00",5,6,12,2,0
2188148339993894144,4,"8:00",4,7,12,2,0
2188148339993894144,4,"9:00",4,8,12,3,0
2188148339993894144,4,"10:00",4,9,12,2,0
2188148339993894144,4,"11:00",0,9,12,0,0
2188148339993894144,4,"12:00",4,11,12,2,0
2188148339993894144,4,"13:00",2,13,12,0,0
2188148339993894144,4,"14:00",0,13,12,0,0
2188148339993894144,4,"15:00",0,12,12,1,0
2188148339993894144,4,"16:00",2,13,12,0,0
2188148339993894144,4,"17:00",2,13,12,1,0
2188148339993894144,4,"18:00",0,7,12,5,0
2188148339993894144,4,"19:00",4,5,12,5,0
2188148339993894144,4,"20:00",5,4,12,2,0
2188148339993894144,4,"21:00",3,2,12,5,0
2188148339993894144,4,"22:00",1,0,11,4,1
2188148339993894144,4,"23:00",5,0,12,4,0
2188148339993894144,5,"0:00",4,4,12,0,0
2188148339993894144,5,"1:00",3,6,12,1,0
2188148339993894144,5,"2:00",3,7,12,2,0
2188148339993894144,5,"3:00",3,9,12,1,0
2188148339993894144,5,"4:00",0,8,12,1,0
2188148339993894144,5,"5:00",5,9,12,4,0
2188148339993894144,5,"6:00",2,7,12,4,0
2188148339993894144,5,"7:00",4,8,12,3,0
2188148339993894144,5,"8:00",2,7,12,3,0
2188148339993894144,5,"9:00",1,6,12,2,0
2188148339993894144,5,"10:00",4,8,12,1,0
2188148339993894144,5,"11:00",2,9,12,1,0
2188148339993894144,5,"12:00",0,6,12,2,0
2188148339993894144,5,"13:00",4,8,12,1,0
2188148339993894144,5,"14:00",4,7,12,1,0
2188148339993894144,5,"15:00",1,6,12,2,0
2188148339993894144,5,"16:00",5,8,12,3,0
2188148339993894144,5,"17:00",2,8,12,2,0
2188148339993894144,5,"18:00",0,4,12,4,0
2188148339993894144,5,"19:00",1,2,12,3,0
2188148339993894144,5,"20:00",3,5,12,0,0
2188148339993894144,5,"21:00",1,3,12,3,0
2188148339993894144,5,"22:00",1,0,10,5,2
2188148339993894144,5,"23:00",1,0,10,1,2
2188148339993894144,6,"0:00",2,0,10,2,2
2188148339993894144,6,"1:00",0,0,10,0,2
2188148339993894144,6,"2:00",2,0,9,3,3
2188148339993894144,6,"3:00",3,0,9,3,3
2188148339993894144,6,"4:00",5,1,12,1,0
2188148339993894144,6,"5:00",4,2,12,3,0
2188148339993894144,6,"6:00",1,2,12,1,0
2188148339993894144,6,"7:00",5,3,12,4,0
2188148339993894144,6,"8:00",5,4,12,3,0
2188148339993894144,6,"9:00",3,5,12,2,0
2188148339993894144,6,"10:00",4,8,12,1,0
2188148339993894144,6,"11:00",1,8,12,1,0
2188148339993894144,6,"12:00",2,7,12,3,0
2188148339993894144,6,"13:00",5,9,12,2,0
2188148339993894144,6,"14:00",2,7,12,4,0
2188148339993894144,6,"15:00",1,7,12,1,0
2188148339993894144,6,"16:00",1,6,12,2,0
2188148339993894144,6,"17:00",5,8,12,3,0
2188148339993894144,6,"18:00",0,5,12,3,0
2188148339993894144,6,"19:00",5,7,12,2,0
2188148339993894144,6,"20:00",1,1,12,4,0
2188148339993894144,6,"21:00",4,3,12,2,0
2188148339993894144,6,"22:00",0,1,12,2,0
2188148339993894144,6,"23:00",3,2,12,2,0
2188148339993894144,7,"0:00",4,3,12,1,0
2188148339993894144,7,"1:00",1,3,12,1,0
2188148339993894144,7,"2:00",1,2,12,2,0
2188148339993894144,7,"3:00",3,2,12,3,0
2188148339993894144,7,"4:00",1,1,12,2,0
2188148339993894144,7,"5:00",5,6,12,0,0
2188148339993894144,7,"6:00",5,11,12,0,0
2188148339993894144,7,"7:00",1,10,12,2,0
2188148339993894144,7,"8:00",5,13,12,2,0
2188148339993894144,7,"9:00",0,13,12,0,0
2188148339993894144,7,"10:00",4,14,12,3,0
2188148339993894144,7,"11:00",2,14,12,2,0
2188148339993894144,7,"12:00",4,13,12,5,0
2188148339993894144,7,"13:00",2,13,12,2,0
2188148339993894144,7,"14:00",1,12,12,2,0
2188148339993894144,7,"15:00",4,14,12,1,0
2188148339993894144,7,"16:00",1,13,12,2,0
2188148339993894144,7,"17:00",2,13,12,0,0
2188148339993894144,7,"18:00",0,5,12,2,0
2188148339993894144,7,"19:00",4,7,12,2,0
2188148339993894144,7,"20:00",0,2,12,3,0
2188148339993894144,7,"21:00",5,6,12,1,0
2188148339993894144,7,"22:00",2,6,12,2,0
2188148339993894144,7,"23:00",5,9,12,2,0
2188148339993894144,8,"0:00",1,9,12,1,0
2188148339993894144,8,"1:00",0,5,12,4,0
2188148339993894144,8,"2:00",2,2,12,5,0
2188148339993894144,8,"3:00",5,1,12,5,0
2188148339993894144,8,"4:00",3,2,12,0,0
2188148339993894144,8,"5:00",1,1,12,2,0
2188148339993894144,8,"6:00",1,0,12,2,0
2188148339993894144,8,"7:00",2,0,12,2,0
2188148339993894144,8,"8:00",4,3,12,1,0
2188148339993894144,8,"9:00",0,0,12,3,0
2188148339993894144,8,"10:00",2,1,12,1,0
2188148339993894144,8,"11:00",4,2,12,2,0
2188148339993894144,8,"12:00",0,1,12,1,0
2188148339993894144,8,"13:00",5,2,12,4,0
2188148339993894144,8,"14:00",0,0,11,3,1
2188148339993894144,8,"15:00",3,0,9,5,3
2188148339993894144,8,"16:00",3,0,9,3,3
2188148339993894144,8,"17:00",4,0,11,2,1
2188148339993894144,8,"18:00",4,2,12,1,0
2188148339993894144,8,"19:00",2,3,12,1,0
2188148339993894144,8,"20:00",4,6,12,1,0
2188148339993894144,8,"21:00",2,7,12,1,0
2188148339993894144,8,"22:00",1,7,12,1,0
2188148339993894144,8,"23:00",0,7,12,0,0
2188148339993894144,9,"0:00",2,9,12,0,0
2188148339993894144,9,"1:00",0,4,12,5,0
2188148339993894144,9,"2:00",3,3,12,4,0
2188148339993894144,9,"3:00",1,1,12,3,0
2188148339993894144,9,"4:00",4,1,12,4,0
2188148339993894144,9,"5:00",5,3,12,3,0
2188148339993894144,9,"6:00",3,3,12,2,0
2188148339993894144,9,"7:00",2,2,12,3,0
2188148339993894144,9,"8:00",2,0,11,5,1
2188148339993894144,9,"9:00",1,0,11,1,1
2188148339993894144,9,"10:00",1,0,9,3,3
2188148339993894144,9,"11:00",5,0,10,3,2
2188148339993894144,9,"12:00",3,0,12,1,0
2188148339993894144,9,"13:00",2,0,12,2,0
2188148339993894144,9,"14:00",3,1,12,2,0
2188148339993894144,9,"15:00",1,0,12,2,0
2188148339993894144,9,"16:00",2,0,10,3,2
2188148339993894144,9,"17:00",4,1,12,1,0
2188148339993894144,9,"18:00",0,0,11,2,1
2188148339993894144,9,"19:00",0,0,10,1,2
2188148339993894144,9,"20:00",1,0,10,1,2
2188148339993894144,9,"21:00",2,0,10,2,2
2188148339993894144,9,"22:00",3,0,11,2,1
2188148339993894144,9,"23:00",0,0,6,5,6
2188148339993894144,10,"0:00",0,0,5,1,7
2188148339993894144,10,"1:00",5,0,8,2,4
2188148339993894144,10,"2:00",5,0,11,2,1
2188148339993894144,10,"3:00",1,0,8,4,4
2188148339993894144,10,"4:00",4,0,12,0,0
2188148339993894144,10,"5:00",5,4,12,1,0
2188148339993894144,10,"6:00",3,6,12,1,0
2188148339993894144,10,"7:00",3,8,12,1,0
2188148339993894144,10,"8:00",1,8,12,1,0
2188148339993894144,10,"9:00",0,7,12,1,0
2188148339993894144,10,"10:00",4,10,12,1,0
2188148339993894144,10,"11:00",0,9,12,1,0
2188148339993894144,10,"12:00",4,13,12,0,0
2188148339993894144,10,"13:00",2,12,12,3,0
2188148339993894144,10,"14:00",1,13,12,0,0
2188148339993894144,10,"15:00",1,14,12,0,0
2188148339993894144,10,"16:00",1,11,12,4,0
2188148339993894144,10,"17:00",1,7,12,4,0
2188148339993894144,10,"18:00",1,0,12,5,0
2188148339993894144,10,"19:00",0,0,8,4,4
2188148339993894144,10,"20:00",1,0,9,0,3
2188148339993894144,10,"21:00",2,0,11,0,1
2188148339993894144,10,"22:00",2,0,11,2,1
2188148339993894144,10,"23:00",2,0,10,3,2
2188148339993894144,11,"0:00",2,0,10,2,2
2188148339993894144,11,"1:00",4,2,12,0,0
2188148339993894144,11,"2:00",4,2,12,3,0
2188148339993894144,11,"3:00",3,0,11,6,1
2188148339993894144,11,"4:00",0,0,6,5,6
2188148339993894144,11,"5:00",1,0,6,1,6
2188148339993894144,11,"6:00",1,0,6,0,6
2188148339993894144,11,"7:00",1,0,7,0,5
2188148339993894144,11,"8:00",3,0,9,1,3
2188148339993894144,11,"9:00",3,0,9,2,3
2188148339993894144,11,"10:00",1,0,10,0,2
2188148339993894144,11,"11:00",4,1,12,1,0
2188148339993894144,11,"12:00",2,0,12,3,0
2188148339993894144,11,"13:00",5,2,12,3,0
2188148339993894144,11,"14:00",3,0,12,5,0
2188148339993894144,11,"15:00",5,0,12,5,0
2188148339993894144,11,"16:00",1,0,9,4,3
2188148339993894144,11,"17:00",0,0,7,2,5
2188148339993894144,11,"18:00",4,0,9,2,3
2188148339993894144,11,"19:00",4,0,12,1,0
2188148339993894144,11,"20:00",2,0,10,4,2
2188148339993894144,11,"21:00",5,0,12,3,0
2188148339993894144,11,"22:00",2,1,12,1,0
2188148339993894144,11,"23:00",5,3,12,1,0
2188148339993894144,12,"0:00",3,3,12,3,0
2188148339993894144,12,"1:00",3,1,12,5,0
2188148339993894144,12,"2:00",0,0,11,2,1
2188148339993894144,12,"3:00",1,0,11,1,1
2188148339993894144,12,"4:00",0,0,8,3,4
2188148339993894144,12,"5:00",4,0,12,0,0
2188148339993894144,12,"6:00",0,0,8,4,4
2188148339993894144,12,"7:00",2,0,9,1,3
2188148339993894144,12,"8:00",0,0,9,0,3
2188148339993894144,12,"9:00",3,0,11,1,1
2188148339993894144,12,"10:00",1,0,10,2,2
2188148339993894144,12,"11:00",0,0,9,1,3
2188148339993894144,12,"12:00",2,0,11,0,1
2188148339993894144,12,"13:00",4,0,9,6,3
2188148339993894144,12,"14:00",1,0,7,3,5
2188148339993894144,12,"15:00",1,0,7,1,5
2188148339993894144,12,"16:00",5,0,7,4,5
2188148339993894144,12,"17:00",1,0,8,0,4
2188148339993894144,12,"18:00",4,0,10,2,2
2188148339993894144,12,"19:00",1,0,10,1,2
2188148339993894144,12,"20:00",2,0,9,3,3
2188148339993894144,12,"21:00",1,0,8,2,4
2188148339993894144,12,"22:00",5,1,12,0,0
2188148339993894144,12,"23:00",4,2,12,3,0
2188148339993894144,13,"0:00",4,5,12,1,0
2188148339993894144,13,"1:00",3,6,12,2,0
2188148339993894144,13,"2:00",2,5,12,3,0
2188148339993894144,13,"3:00",3,8,12,0,0
2188148339993894144,13,"4:00",4,11,12,1,0
2188148339993894144,13,"5:00",1,11,12,1,0
2188148339993894144,13,"6:00",3,13,12,1,0
2188148339993894144,13,"7:00",5,15,12,3,0
2188148339993894144,13,"8:00",0,14,12,1,0
2188148339993894144,13,"9:00",5,18,12,1,0
2188148339993894144,13,"10:00",0,16,12,2,0
2188148339993894144,13,"11:00",2,17,12,1,0
2188148339993894144,13,"12:00",0,14,12,1,0
2188148339993894144,13,"13:00",5,15,12,2,0
2188148339993894144,13,"14:00",3,15,12,1,0
2188148339993894144,13,"15:00",0,11,12,2,0
2188148339993894144,13,"16:00",1,9,12,1,0
2188148339993894144,13,"17:00",5,8,12,5,0
2188148339993894144,13,"18:00",0,2,12,4,0
2188148339993894144,13,"19:00",2,0,12,4,0
2188148339993894144,13,"20:00",0,0,6,6,6
2188148339993894144,13,"21:00",0,0,6,0,6
2188148339993894144,13,"22:00",1,0,5,2,7
2188148339993894144,13,"23:00",0,0,3,2,9
2188148339993894144,14,"0:00",0,0,3,0,9
