"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
3599103278196141568,10,"21:00",1,17,12,3,0
3599103278196141568,10,"22:00",0,17,12,0,0
3599103278196141568,10,"23:00",2,15,12,3,0
3599103278196141568,11,"0:00",3,14,12,4,0
3599103278196141568,11,"1:00",3,16,12,0,0
3599103278196141568,11,"2:00",2,16,12,2,0
3599103278196141568,11,"3:00",5,17,12,3,0
3599103278196141568,11,"4:00",0,16,12,1,0
3599103278196141568,11,"5:00",3,17,12,2,0
3599103278196141568,11,"6:00",1,17,12,1,0
3599103278196141568,11,"7:00",2,18,12,1,0
3599103278196141568,11,"8:00",3,20,12,1,0
3599103278196141568,11,"9:00",2,21,12,1,0
3599103278196141568,11,"10:00",4,21,12,4,0
3599103278196141568,11,"11:00",3,20,12,4,0
3599103278196141568,11,"12:00",4,21,12,3,0
3599103278196141568,11,"13:00",1,20,12,2,0
3599103278196141568,11,"14:00",3,22,12,1,0
3599103278196141568,11,"15:00",2,20,12,4,0
3599103278196141568,11,"16:00",0,18,12,2,0
3599103278196141568,11,"17:00",5,23,12,0,0
3599103278196141568,11,"18:00",4,26,12,1,0
3599103278196141568,11,"19:00",2,27,12,1,0
3599103278196141568,11,"20:00",2,27,12,2,0
3599103278196141568,11,"21:00",0,24,12,3,0
3599103278196141568,11,"22:00",5,25,12,4,0
3599103278196141568,11,"23:00",4,26,12,3,0
3599103278196141568,12,"0:00",1,27,12,0,0
3599103278196141568,12,"1:00",0,25,12,2,0
3599103278196141568,12,"2:00",2,25,12,2,0
3599103278196141568,12,"3:00",1,23,12,3,0
3599103278196141568,12,"4:00",4,25,12,2,0
3599103278196141568,12,"5:00",3,28,12,0,0
3599103278196141568,12,"6:00",5,28,12,4,0
3599103278196141568,12,"7:00",2,27,12,3,0
3599103278196141568,12,"8:00",0,23,12,4,0
3599103278196141568,12,"9:00",1,18,12,6,0
3599103278196141568,12,"10:00",2,18,12,2,0
3599103278196141568,12,"11:00",4,21,12,1,0
3599103278196141568,12,"12:00",1,20,12,1,0
3599103278196141568,12,"13:00",3,23,12,0,0
3599103278196141568,12,"14:00",0,22,12,1,0
3599103278196141568,12,"15:00",1,23,12,0,0
3599103278196141568,12,"16:00",1,22,12,2,0
3599103278196141568,12,"17:00",4,22,12,1,0
3599103278196141568,12,"18:00",4,24,12,2,0
3599103278196141568,12,"19:00",4,24,12,0,0
3599103278196141568,12,"20:00",2,24,12,1,0
3599103278196141568,12,"21:00",5,26,12,3,0
3599103278196141568,12,"22:00",4,24,12,6,0
3599103278196141568,12,"23:00",2,22,12,4,0
3599103278196141568,13,"0:00",2,21,12,3,0
3599103278196141568,13,"1:00",3,23,12,1,0
3599103278196141568,13,"2:00",1,24,12,0,0
3599103278196141568,13,"3:00",1,22,12,3,0
3599103278196141568,13,"4:00",4,24,12,2,0
3599103278196141568,13,"5:00",3,25,12,2,0
3599103278196141568,13,"6:00",5,27,12,2,0
3599103278196141568,13,"7:00",3,28,12,2,0
3599103278196141568,13,"8:00",2,29,12,1,0
3599103278196141568,13,"9:00",5,33,12,1,0
3599103278196141568,13,"10:00",3,34,12,2,0
3599103278196141568,13,"11:00",0,31,12,3,0
3599103278196141568,13,"12:00",2,30,12,3,0
3599103278196141568,13,"13:00",0,25,12,5,0
3599103278196141568,13,"14:00",0,20,12,5,0
3599103278196141568,13,"15:00",1,19,12,2,0
3599103278196141568,13,"16:00",4,21,12,2,0
3599103278196141568,13,"17:00",0,17,12,4,0
3599103278196141568,13,"18:00",2,18,12,1,0
3599103278196141568,13,"19:00",4,18,12,4,0
3599103278196141568,13,"20:00",1,18,12,1,0
3599103278196141568,13,"21:00",3,19,12,2,0
3599103278196141568,13,"22:00",4,21,12,2,0
3599103278196141568,13,"23:00",1,22,12,0,0
3599103278196141568,14,"0:00",0,20,12,2,0
3599103278196141568,14,"1:00",1,18,12,3,0
3599103278196141568,14,"2:00",5,20,12,3,0
3599103278196141568,14,"3:00",2,21,12,1,0
3599103278196141568,14,"4:00",3,24,12,0,0
3599103278196141568,14,"5:00",3,24,12,3,0
3599103278196141568,14,"6:00",0,22,12,2,0
3599103278196141568,14,"7:00",4,22,12,4,0
3599103278196141568,14,"8:00",4,24,12,2,0
3599103278196141568,14,"9:00",0,20,12,4,0
3599103278196141568,14,"10:00",1,21,12,0,0
3599103278196141568,14,"11:00",4,21,12,4,0
3599103278196141568,14,"12:00",2,20,12,3,0
3599103278196141568,14,"13:00",0,17,12,3,0
3599103278196141568,14,"14:00",3,20,12,0,0
3599103278196141568,14,"15:00",0,20,12,0,0
3599103278196141568,14,"16:00",3,22,12,1,0
3599103278196141568,14,"17:00",1,18,12,5,0
3599103278196141568,14,"18:00",3,20,12,1,0
3599103278196141568,14,"19:00",2,17,12,5,0
3599103278196141568,14,"20:00",0,15,12,2,0
3599103278196141568,14,"21:00",5,19,12,1,0
3599103278196141568,14,"22:00",1,18,12,2,0
3599103278196141568,14,"23:00",0,15,12,3,0
3599103278196141568,15,"0:00",1,14,12,2,0
3599103278196141568,15,"1:00",3,15,12,2,0
3599103278196141568,15,"2:00",0,14,12,1,0
3599103278196141568,15,"3:00",3,14,12,3,0
3599103278196141568,15,"4:00",1,13,12,2,0
3599103278196141568,15,"5:00",5,17,12,1,0
3599103278196141568,15,"6:00",2,15,12,4,0
3599103278196141568,15,"7:00",3,18,12,0,0
3599103278196141568,15,"8:00",5,22,12,1,0
3599103278196141568,15,"9:00",2,20,12,4,0
3599103278196141568,15,"10:00",0,16,12,4,0
3599103278196141568,15,"11:00",2,12,12,6,0
3599103278196141568,15,"12:00",0,11,12,1,0
3599103278196141568,15,"13:00",1,8,12,4,0
3599103278196141568,15,"14:00",5,11,12,2,0
3599103278196141568,15,"15:00",4,12,12,3,0
3599103278196141568,15,"16:00",5,11,12,4,0
3599103278196141568,15,"17:00",2,9,12,4,0
3599103278196141568,15,"18:00",5,13,12,0,0
3599103278196141568,15,"19:00",5,15,12,3,0
3599103278196141568,15,"20:00",2,13,12,4,0
3599103278196141568,15,"21:00",2,13,12,2,0
3599103278196141568,15,"22:00",1,11,12,3,0
3599103278196141568,15,"23:00",2,11,12,2,0
3837370583990819840,1,"0:00",1,0,1,0,11
3837370583990819840,1,"1:00",4,0,3,1,9
3837370583990819840,1,"2:00",3,0,6,0,6
3837370583990819840,1,"3:00",2,0,6,2,6
3837370583990819840,1,"4:00",1,0,7,0,5
3837370583990819840,1,"5:00",4,0,10,1,2
3837370583990819840,1,"6:00",4,0,10,4,2
3837370583990819840,1,"7:00",3,0,11,1,1
3837370583990819840,1,"8:00",5,3,12,1,0
3837370583990819840,1,"9:00",0,1,12,2,0
3837370583990819840,1,"10:00",5,4,12,1,0
3837370583990819840,1,"11:00",4,6,12,2,0
3837370583990819840,1,"12:00",4,9,12,1,0
3837370583990819840,1,"13:00",0,8,12,1,0
3837370583990819840,1,"14:00",3,9,12,2,0
3837370583990819840,1,"15:00",0,6,12,3,0
3837370583990819840,1,"16:00",0,1,12,5,0
3837370583990819840,1,"17:00",2,0,12,3,0
3837370583990819840,1,"18:00",1,0,10,3,2
3837370583990819840,1,"19:00",2,0,12,0,0
3837370583990819840,1,"20:00",1,0,11,2,1
3837370583990819840,1,"21:00",4,1,12,2,0
3837370583990819840,1,"22:00",2,2,12,1,0
3837370583990819840,1,"23:00",0,0,11,3,1
3837370583990819840,2,"0:00",1,0,7,5,5
3837370583990819840,2,"1:00",3,0,10,0,2
3837370583990819840,2,"2:00",3,0,11,2,1
3837370583990819840,2,"3:00",0,0,10,1,2
3837370583990819840,2,"4:00",3,0,12,1,0
3837370583990819840,2,"5:00",3,0,11,4,1
3837370583990819840,2,"6:00",1,0,7,5,5
3837370583990819840,2,"7:00",1,0,6,2,6
3837370583990819840,2,"8:00",4,0,10,0,2
3837370583990819840,2,"9:00",1,0,9,2,3
3837370583990819840,2,"10:00",3,0,9,3,3
3837370583990819840,2,"11:00",5,0,12,2,0
3837370583990819840,2,"12:00",4,3,12,1,0
3837370583990819840,2,"13:00",0,0,12,3,0
3837370583990819840,2,"14:00",3,2,12,1,0
3837370583990819840,2,"15:00",2,3,12,1,0
3837370583990819840,2,"16:00",3,5,12,1,0
3837370583990819840,2,"17:00",1,5,12,1,0
3837370583990819840,2,"18:00",4,6,12,3,0
3837370583990819840,2,"19:00",3,9,12,0,0
3837370583990819840,2,"20:00",0,7,12,2,0
3837370583990819840,2,"21:00",4,10,12,1,0
3837370583990819840,2,"22:00",2,10,12,2,0
3837370583990819840,2,"23:00",0,10,12,0,0
3837370583990819840,3,"0:00",4,10,12,4,0
3837370583990819840,3,"1:00",4,10,12,4,0
3837370583990819840,3,"2:00",4,12,12,2,0
3837370583990819840,3,"3:00",5,14,12,1,0
3837370583990819840,3,"4:00",4,16,12,2,0
3837370583990819840,3,"5:00",5,17,12,2,0
3837370583990819840,3,"6:00",5,20,12,2,0
3837370583990819840,3,"7:00",0,17,12,3,0
3837370583990819840,3,"8:00",1,15,12,3,0
3837370583990819840,3,"9:00",5,18,12,1,0
3837370583990819840,3,"10:00",5,20,12,3,0
3837370583990819840,3,"11:00",0,19,12,1,0
3837370583990819840,3,"12:00",1,16,12,4,0
3837370583990819840,3,"13:00",3,17,12,2,0
3837370583990819840,3,"14:00",2,15,12,3,0
3837370583990819840,3,"15:00",0,12,12,3,0
3837370583990819840,3,"16:00",3,13,12,2,0
3837370583990819840,3,"17:00",0,11,12,2,0
3837370583990819840,3,"18:00",1,10,12,2,0
3837370583990819840,3,"19:00",5,13,12,2,0
3837370583990819840,3,"20:00",5,17,12,1,0
3837370583990819840,3,"21:00",5,19,12,2,0
3837370583990819840,3,"22:00",4,19,12,2,0
3837370583990819840,3,"23:00",2,19,12,2,0
3837370583990819840,4,"0:00",3,22,12,0,0
3837370583990819840,4,"1:00",4,22,12,4,0
3837370583990819840,4,"2:00",4,23,12,3,0
3837370583990819840,4,"3:00",3,24,12,2,0
3837370583990819840,4,"4:00",2,24,12,2,0
3837370583990819840,4,"5:00",0,21,12,3,0
3837370583990819840,4,"6:00",3,24,12,0,0
3837370583990819840,4,"7:00",2,22,12,4,0
3837370583990819840,4,"8:00",1,23,12,0,0
3837370583990819840,4,"9:00",0,22,12,1,0
3837370583990819840,4,"10:00",5,20,12,7,0
3837370583990819840,4,"11:00",2,21,12,1,0
3837370583990819840,4,"12:00",1,19,12,3,0
3837370583990819840,4,"13:00",3,20,12,2,0
3837370583990819840,4,"14:00",5,22,12,3,0
3837370583990819840,4,"15:00",0,21,12,1,0
3837370583990819840,4,"16:00",3,18,12,6,0
3837370583990819840,4,"17:00",2,18,12,2,0
3837370583990819840,4,"18:00",0,17,12,1,0
3837370583990819840,4,"19:00",3,19,12,1,0
3837370583990819840,4,"20:00",1,19,12,1,0
3837370583990819840,4,"21:00",1,18,12,2,0
3837370583990819840,4,"22:00",5,22,12,1,0
3837370583990819840,4,"23:00",0,22,12,0,0
3837370583990819840,5,"0:00",5,27,12,0,0
3837370583990819840,5,"1:00",3,28,12,2,0
3837370583990819840,5,"2:00",5,31,12,1,0
3837370583990819840,5,"3:00",2,28,12,2,0
3837370583990819840,5,"4:00",5,30,12,3,0
3837370583990819840,5,"5:00",0,29,12,1,0
3837370583990819840,5,"6:00",2,26,12,5,0
3837370583990819840,5,"7:00",0,23,12,3,0
3837370583990819840,5,"8:00",4,23,12,4,0
3837370583990819840,5,"9:00",0,20,12,3,0
3837370583990819840,5,"10:00",4,24,12,0,0
3837370583990819840,5,"11:00",2,25,12,1,0
3837370583990819840,5,"12:00",3,26,12,2,0
3837370583990819840,5,"13:00",1,25,12,2,0
3837370583990819840,5,"14:00",4,28,12,1,0
3837370583990819840,5,"15:00",2,26,12,3,0
3837370583990819840,5,"16:00",2,22,12,6,0
3837370583990819840,5,"17:00",5,24,12,3,0
3837370583990819840,5,"18:00",0,22,12,2,0
3837370583990819840,5,"19:00",5,24,12,3,0
3837370583990819840,5,"20:00",3,26,12,1,0
3837370583990819840,5,"21:00",4,27,12,3,0
3837370583990819840,5,"22:00",4,27,12,4,0
3837370583990819840,5,"23:00",5,29,12,3,0
3837370583990819840,6,"0:00",0,28,12,1,0
3837370583990819840,6,"1:00",2,26,12,4,0
3837370583990819840,6,"2:00",2,25,12,3,0
3837370583990819840,6,"3:00",0,23,12,2,0
3837370583990819840,6,"4:00",5,25,12,3,0
3837370583990819840,6,"5:00",2,22,12,5,0
3837370583990819840,6,"6:00",4,24,12,2,0
3837370583990819840,6,"7:00",2,22,12,4,0
3837370583990819840,6,"8:00",4,26,12,0,0
3837370583990819840,6,"9:00",4,27,12,3,0
3837370583990819840,6,"10:00",2,26,12,3,0
3837370583990819840,6,"11:00",3,28,12,0,0
3837370583990819840,6,"12:00",4,29,12,3,0
3837370583990819840,6,"13:00",3,30,12,2,0
3837370583990819840,6,"14:00",4,31,12,2,0
3837370583990819840,6,"15:00",0,30,12,1,0
3837370583990819840,6,"16:00",4,32,12,2,0
3837370583990819840,6,"17:00",1,32,12,1,0
3837370583990819840,6,"18:00",5,36,12,0,0
3837370583990819840,6,"19:00",2,34,12,3,0
3837370583990819840,6,"20:00",4,32,12,5,0
3837370583990819840,6,"21:00",3,32,12,3,0
3837370583990819840,6,"22:00",2,30,12,4,0
3837370583990819840,6,"23:00",0,29,12,1,0
3837370583990819840,7,"0:00",1,28,12,1,0
3837370583990819840,7,"1:00",4,28,12,1,0
3837370583990819840,7,"2:00",5,30,12,1,0
3837370583990819840,7,"3:00",0,26,12,4,0
3837370583990819840,7,"4:00",2,28,12,0,0
3837370583990819840,7,"5:00",3,30,12,1,0
3837370583990819840,7,"6:00",5,34,12,0,0
3837370583990819840,7,"7:00",5,31,12,2,0
3837370583990819840,7,"8:00",3,31,12,3,0
3837370583990819840,7,"9:00",0,29,12,2,0
3837370583990819840,7,"10:00",3,30,12,2,0
3837370583990819840,7,"11:00",2,25,12,7,0
3837370583990819840,7,"12:00",2,24,12,3,0
3837370583990819840,7,"13:00",0,22,12,2,0
3837370583990819840,7,"14:00",4,24,12,1,0
3837370583990819840,7,"15:00",2,23,12,3,0
3837370583990819840,7,"16:00",1,19,12,5,0
3837370583990819840,7,"17:00",4,19,12,4,0
3837370583990819840,7,"18:00",2,17,12,4,0
3837370583990819840,7,"19:00",5,22,12,0,0
3837370583990819840,7,"20:00",1,23,12,0,0
3837370583990819840,7,"21:00",4,24,12,3,0
3837370583990819840,7,"22:00",4,28,12,0,0
3837370583990819840,7,"23:00",2,28,12,2,0
3837370583990819840,8,"0:00",5,31,12,2,0
3837370583990819840,8,"1:00",1,28,12,4,0
3837370583990819840,8,"2:00",4,30,12,2,0
3837370583990819840,8,"3:00",2,31,12,1,0
3837370583990819840,8,"4:00",1,29,12,3,0
3837370583990819840,8,"5:00",3,28,12,4,0
3837370583990819840,8,"6:00",1,25,12,4,0
3837370583990819840,8,"7:00",3,20,12,8,0
3837370583990819840,8,"8:00",4,23,12,1,0
3837370583990819840,8,"9:00",1,23,12,1,0
3837370583990819840,8,"10:00",0,22,12,1,0
3837370583990819840,8,"11:00",5,25,12,2,0
3837370583990819840,8,"12:00",0,21,12,4,0
3837370583990819840,8,"13:00",1,20,12,2,0
3837370583990819840,8,"14:00",2,19,12,3,0
3837370583990819840,8,"15:00",1,18,12,2,0
3837370583990819840,8,"16:00",0,14,12,4,0
3837370583990819840,8,"17:00",5,15,12,3,0
3837370583990819840,8,"18:00",3,16,12,1,0
3837370583990819840,8,"19:00",0,11,12,5,0
3837370583990819840,8,"20:00",1,9,12,3,0
3837370583990819840,8,"21:00",4,11,12,1,0
3837370583990819840,8,"22:00",1,12,12,0,0
3837370583990819840,8,"23:00",0,11,12,1,0
3837370583990819840,9,"0:00",2,8,12,4,0
3837370583990819840,9,"1:00",4,12,12,0,0
3837370583990819840,9,"2:00",4,13,12,3,0
3837370583990819840,9,"3:00",5,15,12,3,0
3837370583990819840,9,"4:00",1,16,12,0,0
3837370583990819840,9,"5:00",2,18,12,0,0
3837370583990819840,9,"6:00",0,16,12,2,0
3837370583990819840,9,"7:00",3,19,12,0,0
3837370583990819840,9,"8:00",1,18,12,2,0
3837370583990819840,9,"9:00",5,20,12,3,0
3837370583990819840,9,"10:00",0,16,12,4,0
3837370583990819840,9,"11:00",4,16,12,4,0
3837370583990819840,9,"12:00",3,16,12,2,0
3837370583990819840,9,"13:00",1,13,12,4,0
3837370583990819840,9,"14:00",4,15,12,1,0
3837370583990819840,9,"15:00",3,15,12,3,0
3837370583990819840,9,"16:00",3,17,12,1,0
3837370583990819840,9,"17:00",0,13,12,4,0
3837370583990819840,9,"18:00",1,12,12,2,0
3837370583990819840,9,"19:00",1,10,12,3,0
3837370583990819840,9,"20:00",0,7,12,3,0
3837370583990819840,9,"21:00",4,8,12,3,0
3837370583990819840,9,"22:00",4,12,12,0,0
3837370583990819840,9,"23:00",2,12,12,2,0
3837370583990819840,10,"0:00",3,15,12,0,0
3837370583990819840,10,"1:00",1,15,12,1,0
3837370583990819840,10,"2:00",3,17,12,1,0
3837370583990819840,10,"3:00",5,20,12,2,0
3837370583990819840,10,"4:00",5,22,12,3,0
3837370583990819840,10,"5:00",4,23,12,3,0
3837370583990819840,10,"6:00",3,20,12,6,0
3837370583990819840,10,"7:00",4,20,12,4,0
3837370583990819840,10,"8:00",1,20,12,1,0
3837370583990819840,10,"9:00",0,18,12,2,0
3837370583990819840,10,"10:00",5,20,12,3,0
3837370583990819840,10,"11:00",5,22,12,2,0
3837370583990819840,10,"12:00",5,24,12,2,0
3837370583990819840,10,"13:00",2,25,12,1,0
3837370583990819840,10,"14:00",2,25,12,2,0
3837370583990819840,10,"15:00",1,25,12,1,0
3837370583990819840,10,"16:00",1,24,12,2,0
3837370583990819840,10,"17:00",4,28,12,0,0
3837370583990819840,10,"18:00",4,30,12,2,0
3837370583990819840,10,"19:00",4,30,12,3,0
3837370583990819840,10,"20:00",2,31,12,1,0
3837370583990819840,10,"21:00",1,32,12,0,0
3837370583990819840,10,"22:00",1,30,12,3,0
3837370583990819840,10,"23:00",4,31,12,2,0
3837370583990819840,11,"0:00",4,30,12,1,0
3837370583990819840,11,"1:00",4,29,12,4,0
3837370583990819840,11,"2:00",1,29,12,1,0
3837370583990819840,11,"3:00",0,26,12,3,0
3837370583990819840,11,"4:00",0,24,12,2,0
3837370583990819840,11,"5:00",3,25,12,2,0
3837370583990819840,11,"6:00",1,23,12,3,0
3837370583990819840,11,"7:00",1,22,12,2,0
3837370583990819840,11,"8:00",5,25,12,2,0
3837370583990819840,11,"9:00",4,26,12,1,0
3837370583990819840,11,"10:00",4,27,12,3,0
3837370583990819840,11,"11:00",5,31,12,1,0
3837370583990819840,11,"12:00",1,30,12,0,0
3837370583990819840,11,"13:00",2,26,12,1,0
3837370583990819840,11,"14:00",2,26,12,1,0
3837370583990819840,11,"15:00",4,28,12,2,0
3837370583990819840,11,"16:00",4,30,12,2,0
3837370583990819840,11,"17:00",2,30,12,2,0
3837370583990819840,11,"18:00",5,34,12,1,0
3837370583990819840,11,"19:00",3,35,12,2,0
3837370583990819840,11,"20:00",4,36,12,3,0
3837370583990819840,11,"21:00",2,33,12,5,0
3837370583990819840,11,"22:00",0,31,12,2,0
3837370583990819840,11,"23:00",2,27,12,6,0
3837370583990819840,12,"0:00",2,29,12,0,0
3837370583990819840,12,"1:00",2,27,12,4,0
3837370583990819840,12,"2:00",0,25,12,2,0
3837370583990819840,12,"3:00",0,22,12,3,0
3837370583990819840,12,"4:00",5,24,12,3,0
3837370583990819840,12,"5:00",5,28,12,1,0
3837370583990819840,12,"6:00",1,28,12,1,0
3837370583990819840,12,"7:00",1,25,12,2,0
3837370583990819840,12,"8:00",2,22,12,4,0
3837370583990819840,12,"9:00",2,24,12,0,0
3837370583990819840,12,"10:00",1,20,12,5,0
3837370583990819840,12,"11:00",0,19,12,1,0
3837370583990819840,12,"12:00",3,21,12,1,0
3837370583990819840,12,"13:00",2,20,12,3,0
3837370583990819840,12,"14:00",5,21,12,4,0
3837370583990819840,12,"15:00",3,21,12,3,0
3837370583990819840,12,"16:00",5,22,12,4,0
3837370583990819840,12,"17:00",1,22,12,1,0
3837370583990819840,12,"18:00",4,25,12,1,0
3837370583990819840,12,"19:00",5,26,12,4,0
3837370583990819840,12,"20:00",1,27,12,0,0
3837370583990819840,12,"21:00",3,29,12,1,0
3837370583990819840,12,"22:00",3,27,12,5,0
3837370583990819840,12,"23:00",5,30,12,1,0
3837370583990819840,13,"0:00",1,29,12,1,0
3837370583990819840,13,"1:00",0,28,12,1,0
3837370583990819840,13,"2:00",1,27,12,2,0
3837370583990819840,13,"3:00",3,28,12,2,0
3837370583990819840,13,"4:00",2,29,12,1,0
3837370583990819840,13,"5:00",2,27,12,3,0
3837370583990819840,13,"6:00",4,27,12,4,0
3837370583990819840,13,"7:00",5,29,12,1,0
3837370583990819840,13,"8:00",3,30,12,1,0
3837370583990819840,13,"9:00",0,26,12,4,0
3837370583990819840,13,"10:00",4,25,12,5,0
3837370583990819840,13,"11:00",2,24,12,2,0
3837370583990819840,13,"12:00",3,26,12,1,0
3837370583990819840,13,"13:00",3,28,12,1,0
3837370583990819840,13,"14:00",5,32,12,1,0
3837370583990819840,13,"15:00",2,32,12,2,0
3837370583990819840,13,"16:00",0,30,12,2,0
3837370583990819840,13,"17:00",2,32,12,0,0
3837370583990819840,13,"18:00",0,29,12,2,0
3837370583990819840,13,"19:00",1,26,12,2,0
3837370583990819840,13,"20:00",3,23,12,4,0
3837370583990819840,13,"21:00",0,21,12,2,0
3837370583990819840,13,"22:00",3,21,12,3,0
3837370583990819840,13,"23:00",1,20,12,2,0
3837370583990819840,14,"0:00",2,18,12,4,0
3837370583990819840,14,"1:00",4,20,12,2,0
3837370583990819840,14,"2:00",2,18,12,4,0
3837370583990819840,14,"3:00",3,17,12,4,0
3837370583990819840,14,"4:00",0,14,12,3,0
3837370583990819840,14,"5:00",3,14,12,3,0
3837370583990819840,14,"6:00",4,14,12,4,0
3837370583990819840,14,"7:00",1,11,12,4,0
3837370583990819840,14,"8:00",1,8,12,4,0
3837370583990819840,14,"9:00",2,10,12,0,0
3837370583990819840,14,"10:00",0,9,12,1,0
3837370583990819840,14,"11:00",5,13,12,1,0
3837370583990819840,14,"12:00",4,14,12,3,0
3837370583990819840,14,"13:00",1,8,12,7,0
3837370583990819840,14,"14:00",4,11,12,1,0
3837370583990819840,14,"15:00",1,11,12,1,0
3837370583990819840,14,"16:00",3,11,12,3,0
3837370583990819840,14,"17:00",1,11,12,1,0
3837370583990819840,14,"18:00",4,8,12,7,0
3837370583990819840,14,"19:00",1,8,12,1,0
3837370583990819840,14,"20:00",0,6,12,2,0
3837370583990819840,14,"21:00",1,7,12,0,0
3837370583990819840,14,"22:00",1,7,12,1,0
3837370583990819840,14,"23:00",1,5,12,3,0
3837370583990819840,15,"0:00",3,7,12,1,0
3837370583990819840,15,"1:00",4,7,12,2,0
3837370583990819840,15,"2:00",1,6,12,2,0
3837370583990819840,15,"3:00",0,0,12,6,0
3837370583990819840,15,"4:00",0,0,6,6,6
3837370583990819840,15,"5:00",4,0,8,2,4
3837370583990819840,15,"6:00",0,0,8,0,4
3837370583990819840,15,"7:00",5,1,12,0,0
3837370583990819840,15,"8:00",3,0,12,4,0
3837370583990819840,15,"9:00",4,0,9,7,3
3837370583990819840,15,"10:00",0,0,6,3,6
3837370583990819840,15,"11:00",3,0,9,0,3
3837370583990819840,15,"12:00",3,0,8,4,4
3837370583990819840,15,"13:00",0,0,5,3,7
3837370583990819840,15,"14:00",3,0,6,2,6
3837370583990819840,15,"15:00",5,0,10,1,2
3837370583990819840,15,"16:00",0,0,8,2,4
3837370583990819840,15,"17:00",4,0,10,2,2
3837370583990819840,15,"18:00",5,3,12,0,0
3837370583990819840,15,"19:00",0,2,12,1,0
3837370583990819840,15,"20:00",4,4,12,2,0
3837370583990819840,15,"21:00",4,8,12,0,0
3837370583990819840,15,"22:00",2,6,12,3,0
3837370583990819840,15,"23:00",3,7,12,2,0
4102630915211418624,1,"0:00",5,0,4,0,8
4102630915211418624,1,"1:00",0,0,2,2,10
4102630915211418624,1,"2:00",0,0,2,0,10
4102630915211418624,1,"3:00",2,0,3,1,9
4102630915211418624,1,"4:00",1,0,4,0,8
4102630915211418624,1,"5:00",2,0,4,2,8
4102630915211418624,1,"6:00",0,0,3,1,9
4102630915211418624,1,"7:00",0,0,2,1,10
4102630915211418624,1,"8:00",2,0,4,0,8
4102630915211418624,1,"9:00",4,0,8,0,4
4102630915211418624,1,"10:00",4,0,9,3,3
4102630915211418624,1,"11:00",3,0,11,1,1
4102630915211418624,1,"12:00",0,0,10,1,2
4102630915211418624,1,"13:00",2,0,12,0,0
4102630915211418624,1,"14:00",1,0,9,4,3
4102630915211418624,1,"15:00",2,0,9,2,3
4102630915211418624,1,"16:00",1,0,10,0,2
4102630915211418624,1,"17:00",4,0,10,4,2
4102630915211418624,1,"18:00",3,0,9,4,3
4102630915211418624,1,"19:00",4,0,12,1,0
4102630915211418624,1,"20:00",1,0,11,2,1
4102630915211418624,1,"21:00",1,0,12,0,0
4102630915211418624,1,"22:00",4,3,12,1,0
4102630915211418624,1,"23:00",5,8,12,0,0
4102630915211418624,2,"0:00",1,8,12,1,0
4102630915211418624,2,"1:00",5,11,12,2,0
4102630915211418624,2,"2:00",5,16,12,0,0
4102630915211418624,2,"3:00",1,16,12,1,0
4102630915211418624,2,"4:00",2,15,12,3,0
4102630915211418624,2,"5:00",1,11,12,5,0
4102630915211418624,2,"6:00",4,14,12,1,0
4102630915211418624,2,"7:00",5,15,12,4,0
4102630915211418624,2,"8:00",2,13,12,4,0
4102630915211418624,2,"9:00",5,15,12,3,0
4102630915211418624,2,"10:00",2,16,12,1,0
4102630915211418624,2,"11:00",4,19,12,1,0
4102630915211418624,2,"12:00",4,20,12,3,0
4102630915211418624,2,"13:00",5,20,12,5,0
4102630915211418624,2,"14:00",5,21,12,4,0
4102630915211418624,2,"15:00",2,18,12,5,0
4102630915211418624,2,"16:00",2,18,12,2,0
4102630915211418624,2,"17:00",0,15,12,3,0
4102630915211418624,2,"18:00",1,15,12,1,0
4102630915211418624,2,"19:00",3,15,12,3,0
4102630915211418624,2,"20:00",1,12,12,4,0
4102630915211418624,2,"21:00",5,14,12,2,0
4102630915211418624,2,"22:00",1,14,12,1,0
4102630915211418624,2,"23:00",5,15,12,4,0
4102630915211418624,3,"0:00",2,12,12,5,0
4102630915211418624,3,"1:00",3,15,12,0,0
4102630915211418624,3,"2:00",2,16,12,1,0
4102630915211418624,3,"3:00",3,18,12,1,0
4102630915211418624,3,"4:00",3,19,12,2,0
4102630915211418624,3,"5:00",5,23,12,1,0
4102630915211418624,3,"6:00",5,25,12,3,0
4102630915211418624,3,"7:00",5,27,12,3,0
4102630915211418624,3,"8:00",5,27,12,5,0
4102630915211418624,3,"9:00",4,26,12,3,0
4102630915211418624,3,"10:00",1,25,12,2,0
4102630915211418624,3,"11:00",0,24,12,1,0
4102630915211418624,3,"12:00",3,24,12,2,0
4102630915211418624,3,"13:00",3,27,12,0,0
4102630915211418624,3,"14:00",2,24,12,5,0
4102630915211418624,3,"15:00",4,24,12,4,0
4102630915211418624,3,"16:00",4,26,12,2,0
4102630915211418624,3,"17:00",4,28,12,1,0
4102630915211418624,3,"18:00",4,32,12,0,0
4102630915211418624,3,"19:00",5,35,12,2,0
4102630915211418624,3,"20:00",5,37,12,3,0
4102630915211418624,3,"21:00",5,36,12,5,0
4102630915211418624,3,"22:00",1,32,12,5,0
4102630915211418624,3,"23:00",3,34,12,1,0
4102630915211418624,4,"0:00",4,37,12,1,0
4102630915211418624,4,"1:00",3,38,12,2,0
4102630915211418624,4,"2:00",1,37,12,2,0
