"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
2063376851842364928,4,"8:00",5,9,12,1,0
2063376851842364928,4,"9:00",3,11,12,1,0
2063376851842364928,4,"10:00",1,12,12,0,0
2063376851842364928,4,"11:00",2,13,12,1,0
2063376851842364928,4,"12:00",5,12,12,6,0
2063376851842364928,4,"13:00",5,13,12,3,0
2063376851842364928,4,"14:00",4,14,12,3,0
2063376851842364928,4,"15:00",3,14,12,3,0
2063376851842364928,4,"16:00",1,14,12,1,0
2063376851842364928,4,"17:00",2,12,12,4,0
2063376851842364928,4,"18:00",2,10,12,4,0
2063376851842364928,4,"19:00",5,11,12,4,0
2063376851842364928,4,"20:00",0,9,12,2,0
2063376851842364928,4,"21:00",4,12,12,1,0
2063376851842364928,4,"22:00",4,14,12,2,0
2063376851842364928,4,"23:00",4,17,12,1,0
2063376851842364928,5,"0:00",0,15,12,2,0
2063376851842364928,5,"1:00",0,14,12,1,0
2063376851842364928,5,"2:00",4,15,12,3,0
2063376851842364928,5,"3:00",2,15,12,2,0
2063376851842364928,5,"4:00",5,18,12,2,0
2063376851842364928,5,"5:00",4,15,12,6,0
2063376851842364928,5,"6:00",3,15,12,3,0
2063376851842364928,5,"7:00",3,14,12,4,0
2063376851842364928,5,"8:00",0,10,12,4,0
2063376851842364928,5,"9:00",1,7,12,4,0
2063376851842364928,5,"10:00",5,11,12,1,0
2063376851842364928,5,"11:00",0,10,12,1,0
2063376851842364928,5,"12:00",5,15,12,0,0
2063376851842364928,5,"13:00",2,15,12,2,0
2063376851842364928,5,"14:00",3,18,12,0,0
2063376851842364928,5,"15:00",2,18,12,2,0
2063376851842364928,5,"16:00",3,21,12,0,0
2063376851842364928,5,"17:00",1,22,12,0,0
2063376851842364928,5,"18:00",2,24,12,0,0
2063376851842364928,5,"19:00",4,24,12,2,0
2063376851842364928,5,"20:00",5,26,12,3,0
2063376851842364928,5,"21:00",5,31,12,0,0
2063376851842364928,5,"22:00",0,29,12,1,0
2063376851842364928,5,"23:00",0,26,12,2,0
2063376851842364928,6,"0:00",4,28,12,1,0
2063376851842364928,6,"1:00",0,25,12,2,0
2063376851842364928,6,"2:00",4,24,12,4,0
2063376851842364928,6,"3:00",5,26,12,3,0
2063376851842364928,6,"4:00",4,26,12,3,0
2063376851842364928,6,"5:00",4,28,12,1,0
2063376851842364928,6,"6:00",2,27,12,2,0
2063376851842364928,6,"7:00",2,28,12,0,0
2063376851842364928,6,"8:00",0,24,12,1,0
2063376851842364928,6,"9:00",5,26,12,1,0
2063376851842364928,6,"10:00",4,26,12,3,0
2063376851842364928,6,"11:00",3,27,12,2,0
2063376851842364928,6,"12:00",2,27,12,2,0
2063376851842364928,6,"13:00",0,24,12,3,0
2063376851842364928,6,"14:00",1,23,12,2,0
2063376851842364928,6,"15:00",1,21,12,2,0
2063376851842364928,6,"16:00",3,20,12,2,0
2063376851842364928,6,"17:00",3,20,12,0,0
2063376851842364928,6,"18:00",5,21,12,2,0
2063376851842364928,6,"19:00",5,22,12,4,0
2063376851842364928,6,"20:00",3,20,12,5,0
2063376851842364928,6,"21:00",3,21,12,2,0
2063376851842364928,6,"22:00",1,21,12,1,0
2063376851842364928,6,"23:00",3,23,12,0,0
2063376851842364928,7,"0:00",5,24,12,1,0
2063376851842364928,7,"1:00",2,23,12,3,0
2063376851842364928,7,"2:00",1,23,12,1,0
2063376851842364928,7,"3:00",0,19,12,4,0
2063376851842364928,7,"4:00",5,23,12,1,0
2063376851842364928,7,"5:00",4,26,12,1,0
2063376851842364928,7,"6:00",3,24,12,5,0
2063376851842364928,7,"7:00",1,24,12,1,0
2063376851842364928,7,"8:00",4,21,12,4,0
2063376851842364928,7,"9:00",2,17,12,6,0
2063376851842364928,7,"10:00",5,19,12,3,0
2063376851842364928,7,"11:00",0,18,12,1,0
2063376851842364928,7,"12:00",0,16,12,2,0
2063376851842364928,7,"13:00",4,19,12,1,0
2063376851842364928,7,"14:00",3,18,12,4,0
2063376851842364928,7,"15:00",1,16,12,3,0
2063376851842364928,7,"16:00",0,12,12,4,0
2063376851842364928,7,"17:00",1,9,12,4,0
2063376851842364928,7,"18:00",5,11,12,3,0
2063376851842364928,7,"19:00",2,9,12,4,0
2063376851842364928,7,"20:00",3,10,12,2,0
2063376851842364928,7,"21:00",0,8,12,2,0
2063376851842364928,7,"22:00",0,1,12,7,0
2063376851842364928,7,"23:00",1,0,11,3,1
2063376851842364928,8,"0:00",3,2,12,0,0
2063376851842364928,8,"1:00",4,4,12,2,0
2063376851842364928,8,"2:00",2,4,12,2,0
2063376851842364928,8,"3:00",1,5,12,0,0
2063376851842364928,8,"4:00",1,3,12,3,0
2063376851842364928,8,"5:00",0,2,12,1,0
2063376851842364928,8,"6:00",1,1,12,2,0
2063376851842364928,8,"7:00",5,3,12,3,0
2063376851842364928,8,"8:00",0,2,12,1,0
2063376851842364928,8,"9:00",0,0,11,3,1
2063376851842364928,8,"10:00",5,2,12,1,0
2063376851842364928,8,"11:00",0,0,7,7,5
2063376851842364928,8,"12:00",0,0,4,3,8
2063376851842364928,8,"13:00",0,0,3,1,9
2063376851842364928,8,"14:00",0,0,3,0,9
2063376851842364928,8,"15:00",3,0,6,0,6
2063376851842364928,8,"16:00",1,0,6,1,6
2063376851842364928,8,"17:00",4,0,10,0,2
2063376851842364928,8,"18:00",3,0,10,3,2
2063376851842364928,8,"19:00",5,2,12,1,0
2063376851842364928,8,"20:00",0,0,10,4,2
2063376851842364928,8,"21:00",3,0,12,1,0
2063376851842364928,8,"22:00",0,0,10,2,2
2063376851842364928,8,"23:00",2,0,11,1,1
2063376851842364928,9,"0:00",3,2,12,0,0
2063376851842364928,9,"1:00",0,1,12,1,0
2063376851842364928,9,"2:00",1,0,12,2,0
2063376851842364928,9,"3:00",5,0,11,6,1
2063376851842364928,9,"4:00",5,0,12,4,0
2063376851842364928,9,"5:00",5,1,12,3,0
2063376851842364928,9,"6:00",2,0,12,3,0
2063376851842364928,9,"7:00",5,2,12,2,0
2063376851842364928,9,"8:00",5,6,12,0,0
2063376851842364928,9,"9:00",4,9,12,1,0
2063376851842364928,9,"10:00",2,11,12,0,0
2063376851842364928,9,"11:00",2,11,12,2,0
2063376851842364928,9,"12:00",3,10,12,4,0
2063376851842364928,9,"13:00",5,14,12,1,0
2063376851842364928,9,"14:00",5,17,12,2,0
2063376851842364928,9,"15:00",3,17,12,3,0
2063376851842364928,9,"16:00",0,14,12,3,0
2063376851842364928,9,"17:00",4,17,12,1,0
2063376851842364928,9,"18:00",2,18,12,1,0
2063376851842364928,9,"19:00",3,19,12,2,0
2063376851842364928,9,"20:00",0,17,12,2,0
2063376851842364928,9,"21:00",0,13,12,4,0
2063376851842364928,9,"22:00",5,16,12,2,0
2063376851842364928,9,"23:00",1,17,12,0,0
2063376851842364928,10,"0:00",2,16,12,3,0
2063376851842364928,10,"1:00",0,14,12,2,0
2063376851842364928,10,"2:00",3,16,12,1,0
2063376851842364928,10,"3:00",2,13,12,3,0
2063376851842364928,10,"4:00",1,11,12,3,0
2063376851842364928,10,"5:00",3,12,12,2,0
2063376851842364928,10,"6:00",2,12,12,2,0
2063376851842364928,10,"7:00",0,12,12,0,0
2063376851842364928,10,"8:00",2,8,12,5,0
2063376851842364928,10,"9:00",4,9,12,3,0
2063376851842364928,10,"10:00",5,11,12,3,0
2063376851842364928,10,"11:00",3,13,12,1,0
2063376851842364928,10,"12:00",4,14,12,3,0
2063376851842364928,10,"13:00",4,17,12,1,0
2063376851842364928,10,"14:00",3,18,12,2,0
2063376851842364928,10,"15:00",1,19,12,0,0
2063376851842364928,10,"16:00",1,19,12,1,0
2063376851842364928,10,"17:00",1,15,12,5,0
2063376851842364928,10,"18:00",1,15,12,1,0
2063376851842364928,10,"19:00",1,14,12,2,0
2063376851842364928,10,"20:00",2,14,12,2,0
2063376851842364928,10,"21:00",3,16,12,1,0
2063376851842364928,10,"22:00",0,15,12,1,0
2063376851842364928,10,"23:00",0,10,12,5,0
2063376851842364928,11,"0:00",3,11,12,2,0
2063376851842364928,11,"1:00",4,11,12,4,0
2063376851842364928,11,"2:00",1,12,12,0,0
2063376851842364928,11,"3:00",0,4,12,8,0
2063376851842364928,11,"4:00",4,8,12,0,0
2063376851842364928,11,"5:00",5,8,12,5,0
2063376851842364928,11,"6:00",5,13,12,0,0
2063376851842364928,11,"7:00",4,13,12,4,0
2063376851842364928,11,"8:00",0,10,12,3,0
2063376851842364928,11,"9:00",4,10,12,4,0
2063376851842364928,11,"10:00",5,13,12,2,0
2063376851842364928,11,"11:00",0,10,12,3,0
2063376851842364928,11,"12:00",5,13,12,2,0
2063376851842364928,11,"13:00",3,12,12,3,0
2063376851842364928,11,"14:00",4,13,12,3,0
2063376851842364928,11,"15:00",2,12,12,3,0
2063376851842364928,11,"16:00",2,11,12,3,0
2063376851842364928,11,"17:00",5,10,12,5,0
2063376851842364928,11,"18:00",3,11,12,2,0
2063376851842364928,11,"19:00",2,12,12,1,0
2063376851842364928,11,"20:00",1,10,12,3,0
2063376851842364928,11,"21:00",4,11,12,3,0
2063376851842364928,11,"22:00",4,13,12,2,0
2063376851842364928,11,"23:00",4,17,12,0,0
2063376851842364928,12,"0:00",2,17,12,2,0
2063376851842364928,12,"1:00",1,17,12,1,0
2063376851842364928,12,"2:00",3,16,12,4,0
2063376851842364928,12,"3:00",3,17,12,2,0
2063376851842364928,12,"4:00",0,16,12,1,0
2063376851842364928,12,"5:00",4,16,12,4,0
2063376851842364928,12,"6:00",0,13,12,3,0
2063376851842364928,12,"7:00",3,14,12,2,0
2063376851842364928,12,"8:00",2,14,12,2,0
2063376851842364928,12,"9:00",3,15,12,2,0
2063376851842364928,12,"10:00",5,14,12,6,0
2063376851842364928,12,"11:00",3,15,12,2,0
2063376851842364928,12,"12:00",1,14,12,2,0
2063376851842364928,12,"13:00",3,16,12,1,0
2063376851842364928,12,"14:00",1,14,12,3,0
2063376851842364928,12,"15:00",2,12,12,4,0
2063376851842364928,12,"16:00",2,11,12,3,0
2063376851842364928,12,"17:00",1,10,12,2,0
2063376851842364928,12,"18:00",4,12,12,2,0
2063376851842364928,12,"19:00",3,12,12,3,0
2063376851842364928,12,"20:00",3,14,12,1,0
2063376851842364928,12,"21:00",1,13,12,2,0
2063376851842364928,12,"22:00",3,15,12,1,0
2063376851842364928,12,"23:00",2,17,12,0,0
2063376851842364928,13,"0:00",2,14,12,5,0
2063376851842364928,13,"1:00",0,12,12,2,0
2063376851842364928,13,"2:00",1,10,12,3,0
2063376851842364928,13,"3:00",4,11,12,2,0
2063376851842364928,13,"4:00",4,13,12,2,0
2063376851842364928,13,"5:00",0,12,12,1,0
2063376851842364928,13,"6:00",5,14,12,3,0
2063376851842364928,13,"7:00",1,11,12,3,0
2063376851842364928,13,"8:00",3,13,12,1,0
2063376851842364928,13,"9:00",3,13,12,3,0
2063376851842364928,13,"10:00",2,15,12,0,0
2063376851842364928,13,"11:00",5,18,12,2,0
2063376851842364928,13,"12:00",3,14,12,7,0
2063376851842364928,13,"13:00",2,12,12,4,0
2063376851842364928,13,"14:00",2,10,12,4,0
2063376851842364928,13,"15:00",4,11,12,3,0
2063376851842364928,13,"16:00",2,10,12,2,0
2063376851842364928,13,"17:00",1,8,12,3,0
2063376851842364928,13,"18:00",4,9,12,3,0
2063376851842364928,13,"19:00",4,10,12,3,0
2063376851842364928,13,"20:00",3,8,12,5,0
2063376851842364928,13,"21:00",1,8,12,1,0
2063376851842364928,13,"22:00",4,8,12,4,0
2063376851842364928,13,"23:00",5,11,12,1,0
2063376851842364928,14,"0:00",3,11,12,3,0
2063376851842364928,14,"1:00",2,9,12,4,0
2063376851842364928,14,"2:00",5,13,12,1,0
2063376851842364928,14,"3:00",1,14,12,0,0
2063376851842364928,14,"4:00",3,16,12,1,0
2063376851842364928,14,"5:00",0,15,12,1,0
2063376851842364928,14,"6:00",4,14,12,5,0
2063376851842364928,14,"7:00",3,16,12,1,0
2063376851842364928,14,"8:00",5,20,12,0,0
2063376851842364928,14,"9:00",3,22,12,1,0
2063376851842364928,14,"10:00",2,22,12,2,0
2063376851842364928,14,"11:00",4,25,12,1,0
2063376851842364928,14,"12:00",3,26,12,2,0
2063376851842364928,14,"13:00",5,27,12,3,0
2063376851842364928,14,"14:00",2,27,12,2,0
2063376851842364928,14,"15:00",5,29,12,2,0
2063376851842364928,14,"16:00",5,29,12,5,0
2063376851842364928,14,"17:00",2,26,12,5,0
2063376851842364928,14,"18:00",3,27,12,2,0
2063376851842364928,14,"19:00",0,26,12,1,0
2063376851842364928,14,"20:00",3,27,12,1,0
2063376851842364928,14,"21:00",4,26,12,4,0
2063376851842364928,14,"22:00",5,25,12,5,0
2063376851842364928,14,"23:00",0,21,12,4,0
2063376851842364928,15,"0:00",5,25,12,0,0
2063376851842364928,15,"1:00",2,23,12,4,0
2063376851842364928,15,"2:00",2,20,12,5,0
2063376851842364928,15,"3:00",1,18,12,3,0
2063376851842364928,15,"4:00",1,17,12,1,0
2063376851842364928,15,"5:00",3,17,12,2,0
2063376851842364928,15,"6:00",2,11,12,7,0
2063376851842364928,15,"7:00",3,14,12,0,0
2063376851842364928,15,"8:00",2,10,12,6,0
2063376851842364928,15,"9:00",1,9,12,2,0
2063376851842364928,15,"10:00",2,11,12,0,0
2063376851842364928,15,"11:00",5,11,12,5,0
2063376851842364928,15,"12:00",3,10,12,4,0
2063376851842364928,15,"13:00",3,11,12,2,0
2063376851842364928,15,"14:00",3,13,12,1,0
2063376851842364928,15,"15:00",5,13,12,5,0
2063376851842364928,15,"16:00",4,16,12,1,0
2063376851842364928,15,"17:00",4,18,12,2,0
2063376851842364928,15,"18:00",4,19,12,3,0
2063376851842364928,15,"19:00",4,22,12,1,0
2063376851842364928,15,"20:00",5,25,12,1,0
2063376851842364928,15,"21:00",1,23,12,3,0
2063376851842364928,15,"22:00",0,23,12,0,0
2063376851842364928,15,"23:00",0,19,12,4,0
2305659736968272384,1,"0:00",3,0,3,0,9
2305659736968272384,1,"1:00",2,0,5,0,7
2305659736968272384,1,"2:00",0,0,3,2,9
2305659736968272384,1,"3:00",1,0,3,1,9
2305659736968272384,1,"4:00",3,0,6,0,6
2305659736968272384,1,"5:00",3,0,6,2,6
2305659736968272384,1,"6:00",0,0,5,1,7
2305659736968272384,1,"7:00",0,0,4,1,8
2305659736968272384,1,"8:00",3,0,7,0,5
2305659736968272384,1,"9:00",5,0,11,0,1
2305659736968272384,1,"10:00",5,1,12,2,0
2305659736968272384,1,"11:00",3,2,12,2,0
2305659736968272384,1,"12:00",1,3,12,0,0
2305659736968272384,1,"13:00",0,0,12,3,0
2305659736968272384,1,"14:00",0,0,9,3,3
2305659736968272384,1,"15:00",5,1,12,1,0
2305659736968272384,1,"16:00",0,0,11,2,1
2305659736968272384,1,"17:00",2,0,11,2,1
2305659736968272384,1,"18:00",2,1,12,0,0
2305659736968272384,1,"19:00",3,0,12,4,0
2305659736968272384,1,"20:00",0,0,11,1,1
2305659736968272384,1,"21:00",3,0,12,2,0
2305659736968272384,1,"22:00",4,0,12,3,0
2305659736968272384,1,"23:00",5,2,12,3,0
2305659736968272384,2,"0:00",2,0,10,5,2
2305659736968272384,2,"1:00",5,0,9,5,3
2305659736968272384,2,"2:00",1,0,8,2,4
2305659736968272384,2,"3:00",1,0,6,3,6
2305659736968272384,2,"4:00",3,0,9,0,3
2305659736968272384,2,"5:00",5,0,12,2,0
2305659736968272384,2,"6:00",0,0,11,1,1
2305659736968272384,2,"7:00",4,0,11,3,1
2305659736968272384,2,"8:00",4,0,12,3,0
2305659736968272384,2,"9:00",4,1,12,2,0
2305659736968272384,2,"10:00",1,0,10,4,2
2305659736968272384,2,"11:00",2,0,8,3,4
2305659736968272384,2,"12:00",1,0,7,2,5
2305659736968272384,2,"13:00",2,0,6,3,6
2305659736968272384,2,"14:00",3,0,8,0,4
2305659736968272384,2,"15:00",0,0,4,4,8
2305659736968272384,2,"16:00",5,0,8,1,4
2305659736968272384,2,"17:00",2,0,8,2,4
2305659736968272384,2,"18:00",2,0,8,2,4
2305659736968272384,2,"19:00",3,0,10,1,2
2305659736968272384,2,"20:00",2,0,10,2,2
2305659736968272384,2,"21:00",0,0,10,0,2
2305659736968272384,2,"22:00",5,3,12,0,0
2305659736968272384,2,"23:00",4,4,12,3,0
2305659736968272384,3,"0:00",0,3,12,1,0
2305659736968272384,3,"1:00",3,5,12,1,0
2305659736968272384,3,"2:00",5,10,12,0,0
2305659736968272384,3,"3:00",2,12,12,0,0
2305659736968272384,3,"4:00",5,14,12,1,0
2305659736968272384,3,"5:00",0,11,12,3,0
2305659736968272384,3,"6:00",2,10,12,2,0
2305659736968272384,3,"7:00",4,11,12,3,0
2305659736968272384,3,"8:00",2,9,12,4,0
2305659736968272384,3,"9:00",2,9,12,2,0
2305659736968272384,3,"10:00",1,7,12,3,0
2305659736968272384,3,"11:00",3,9,12,1,0
2305659736968272384,3,"12:00",2,10,12,1,0
2305659736968272384,3,"13:00",1,10,12,1,0
2305659736968272384,3,"14:00",3,12,12,1,0
2305659736968272384,3,"15:00",0,9,12,3,0
2305659736968272384,3,"16:00",1,6,12,4,0
2305659736968272384,3,"17:00",1,6,12,1,0
2305659736968272384,3,"18:00",1,5,12,2,0
2305659736968272384,3,"19:00",1,1,12,5,0
2305659736968272384,3,"20:00",2,1,12,2,0
2305659736968272384,3,"21:00",0,0,11,2,1
2305659736968272384,3,"22:00",1,0,11,1,1
2305659736968272384,3,"23:00",3,0,12,2,0
2305659736968272384,4,"0:00",4,1,12,3,0
2305659736968272384,4,"1:00",1,0,9,5,3
2305659736968272384,4,"2:00",3,0,12,0,0
2305659736968272384,4,"3:00",3,0,10,4,2
2305659736968272384,4,"4:00",1,0,9,2,3
2305659736968272384,4,"5:00",5,1,12,1,0
2305659736968272384,4,"6:00",3,0,12,4,0
2305659736968272384,4,"7:00",1,0,9,4,3
2305659736968272384,4,"8:00",5,1,12,1,0
2305659736968272384,4,"9:00",1,0,12,2,0
2305659736968272384,4,"10:00",3,3,12,0,0
2305659736968272384,4,"11:00",0,3,12,0,0
2305659736968272384,4,"12:00",4,7,12,0,0
2305659736968272384,4,"13:00",5,12,12,0,0
2305659736968272384,4,"14:00",4,15,12,1,0
2305659736968272384,4,"15:00",1,11,12,5,0
2305659736968272384,4,"16:00",2,12,12,1,0
2305659736968272384,4,"17:00",1,11,12,2,0
2305659736968272384,4,"18:00",1,9,12,3,0
2305659736968272384,4,"19:00",5,13,12,1,0
2305659736968272384,4,"20:00",0,11,12,2,0
2305659736968272384,4,"21:00",4,12,12,3,0
2305659736968272384,4,"22:00",2,11,12,3,0
2305659736968272384,4,"23:00",5,14,12,2,0
2305659736968272384,5,"0:00",2,15,12,1,0
2305659736968272384,5,"1:00",3,17,12,1,0
2305659736968272384,5,"2:00",0,14,12,3,0
2305659736968272384,5,"3:00",0,11,12,3,0
2305659736968272384,5,"4:00",5,15,12,1,0
2305659736968272384,5,"5:00",1,15,12,1,0
2305659736968272384,5,"6:00",3,15,12,3,0
2305659736968272384,5,"7:00",2,16,12,1,0
2305659736968272384,5,"8:00",5,14,12,7,0
2305659736968272384,5,"9:00",0,13,12,1,0
2305659736968272384,5,"10:00",4,17,12,0,0
2305659736968272384,5,"11:00",3,15,12,5,0
2305659736968272384,5,"12:00",5,16,12,4,0
2305659736968272384,5,"13:00",2,17,12,1,0
2305659736968272384,5,"14:00",0,15,12,2,0
2305659736968272384,5,"15:00",0,13,12,2,0
2305659736968272384,5,"16:00",2,11,12,4,0
2305659736968272384,5,"17:00",4,10,12,5,0
2305659736968272384,5,"18:00",4,10,12,4,0
2305659736968272384,5,"19:00",2,8,12,3,0
2305659736968272384,5,"20:00",4,11,12,1,0
2305659736968272384,5,"21:00",2,11,12,2,0
2305659736968272384,5,"22:00",2,11,12,2,0
2305659736968272384,5,"23:00",5,15,12,1,0
2305659736968272384,6,"0:00",2,14,12,3,0
2305659736968272384,6,"1:00",1,13,12,2,0
2305659736968272384,6,"2:00",3,13,12,3,0
2305659736968272384,6,"3:00",5,17,12,1,0
2305659736968272384,6,"4:00",5,18,12,3,0
2305659736968272384,6,"5:00",2,19,12,1,0
2305659736968272384,6,"6:00",0,11,12,8,0
2305659736968272384,6,"7:00",3,14,12,0,0
2305659736968272384,6,"8:00",0,11,12,3,0
2305659736968272384,6,"9:00",5,12,12,3,0
2305659736968272384,6,"10:00",1,13,12,0,0
2305659736968272384,6,"11:00",5,12,12,6,0
2305659736968272384,6,"12:00",5,12,12,5,0
2305659736968272384,6,"13:00",5,13,12,4,0
2305659736968272384,6,"14:00",2,12,12,3,0
2305659736968272384,6,"15:00",4,12,12,4,0
2305659736968272384,6,"16:00",2,10,12,4,0
2305659736968272384,6,"17:00",1,10,12,1,0
2305659736968272384,6,"18:00",3,10,12,3,0
2305659736968272384,6,"19:00",1,7,12,4,0
2305659736968272384,6,"20:00",0,5,12,2,0
2305659736968272384,6,"21:00",2,4,12,3,0
2305659736968272384,6,"22:00",4,4,12,4,0
2305659736968272384,6,"23:00",2,2,12,4,0
2305659736968272384,7,"0:00",3,1,12,4,0
2305659736968272384,7,"1:00",0,0,9,4,3
2305659736968272384,7,"2:00",4,0,11,2,1
2305659736968272384,7,"3:00",1,0,10,2,2
2305659736968272384,7,"4:00",0,0,10,0,2
2305659736968272384,7,"5:00",3,0,12,1,0
2305659736968272384,7,"6:00",4,1,12,3,0
2305659736968272384,7,"7:00",2,1,12,2,0
2305659736968272384,7,"8:00",3,2,12,2,0
2305659736968272384,7,"9:00",3,2,12,3,0
2305659736968272384,7,"10:00",3,1,12,4,0
2305659736968272384,7,"11:00",0,0,11,2,1
2305659736968272384,7,"12:00",1,0,9,3,3
2305659736968272384,7,"13:00",1,0,9,1,3
2305659736968272384,7,"14:00",4,0,7,6,5
2305659736968272384,7,"15:00",0,0,6,1,6
2305659736968272384,7,"16:00",3,0,8,1,4
2305659736968272384,7,"17:00",0,0,8,0,4
2305659736968272384,7,"18:00",0,0,6,2,6
2305659736968272384,7,"19:00",1,0,5,2,7
2305659736968272384,7,"20:00",1,0,5,1,7
2305659736968272384,7,"21:00",1,0,5,1,7
2305659736968272384,7,"22:00",4,0,7,2,5
2305659736968272384,7,"23:00",2,0,8,1,4
2305659736968272384,8,"0:00",0,0,5,3,7
2305659736968272384,8,"1:00",1,0,6,0,6
2305659736968272384,8,"2:00",0,0,6,0,6
2305659736968272384,8,"3:00",2,0,8,0,4
2305659736968272384,8,"4:00",0,0,7,1,5
2305659736968272384,8,"5:00",1,0,6,2,6
2305659736968272384,8,"6:00",3,0,6,2,6
2305659736968272384,8,"7:00",2,0,6,2,6
2305659736968272384,8,"8:00",3,0,8,1,4
2305659736968272384,8,"9:00",2,0,8,2,4
2305659736968272384,8,"10:00",2,0,6,4,6
2305659736968272384,8,"11:00",2,0,6,2,6
2305659736968272384,8,"12:00",3,0,8,1,4
2305659736968272384,8,"13:00",1,0,7,2,5
2305659736968272384,8,"14:00",3,0,7,2,5
2305659736968272384,8,"15:00",1,0,8,0,4
2305659736968272384,8,"16:00",4,0,8,3,4
2305659736968272384,8,"17:00",4,0,10,2,2
2305659736968272384,8,"18:00",1,0,8,3,4
2305659736968272384,8,"19:00",2,0,8,2,4
2305659736968272384,8,"20:00",3,0,9,2,3
2305659736968272384,8,"21:00",4,0,12,1,0
2305659736968272384,8,"22:00",1,0,9,4,3
2305659736968272384,8,"23:00",1,0,10,0,2
2305659736968272384,9,"0:00",4,0,11,3,1
2305659736968272384,9,"1:00",4,2,12,1,0
2305659736968272384,9,"2:00",1,3,12,0,0
2305659736968272384,9,"3:00",3,4,12,1,0
2305659736968272384,9,"4:00",4,7,12,1,0
2305659736968272384,9,"5:00",4,7,12,4,0
2305659736968272384,9,"6:00",0,7,12,0,0
2305659736968272384,9,"7:00",1,4,12,4,0
2305659736968272384,9,"8:00",5,3,12,5,0
2305659736968272384,9,"9:00",4,6,12,1,0
2305659736968272384,9,"10:00",2,6,12,2,0
2305659736968272384,9,"11:00",3,4,12,5,0
2305659736968272384,9,"12:00",2,6,12,0,0
2305659736968272384,9,"13:00",5,10,12,1,0
2305659736968272384,9,"14:00",5,15,12,0,0
2305659736968272384,9,"15:00",5,20,12,0,0
2305659736968272384,9,"16:00",4,23,12,1,0
2305659736968272384,9,"17:00",2,24,12,1,0
2305659736968272384,9,"18:00",0,23,12,1,0
2305659736968272384,9,"19:00",4,22,12,5,0
2305659736968272384,9,"20:00",3,20,12,5,0
2305659736968272384,9,"21:00",4,22,12,2,0
2305659736968272384,9,"22:00",3,24,12,1,0
2305659736968272384,9,"23:00",4,25,12,3,0
2305659736968272384,10,"0:00",1,26,12,0,0
2305659736968272384,10,"1:00",0,25,12,1,0
2305659736968272384,10,"2:00",4,23,12,5,0
2305659736968272384,10,"3:00",0,19,12,4,0
2305659736968272384,10,"4:00",3,20,12,2,0
2305659736968272384,10,"5:00",3,19,12,2,0
2305659736968272384,10,"6:00",2,17,12,4,0
2305659736968272384,10,"7:00",4,17,12,4,0
2305659736968272384,10,"8:00",2,16,12,3,0
2305659736968272384,10,"9:00",5,20,12,0,0
2305659736968272384,10,"10:00",4,19,12,5,0
2305659736968272384,10,"11:00",2,20,12,1,0
2305659736968272384,10,"12:00",4,19,12,4,0
2305659736968272384,10,"13:00",5,23,12,1,0
2305659736968272384,10,"14:00",5,25,12,3,0
2305659736968272384,10,"15:00",2,27,12,0,0
2305659736968272384,10,"16:00",1,26,12,2,0
2305659736968272384,10,"17:00",0,21,12,5,0
2305659736968272384,10,"18:00",1,20,12,2,0
2305659736968272384,10,"19:00",0,17,12,3,0
2305659736968272384,10,"20:00",0,16,12,1,0
2305659736968272384,10,"21:00",2,12,12,6,0
2305659736968272384,10,"22:00",4,15,12,1,0
2305659736968272384,10,"23:00",4,14,12,4,0
2305659736968272384,11,"0:00",4,16,12,0,0
2305659736968272384,11,"1:00",2,14,12,4,0
2305659736968272384,11,"2:00",2,15,12,1,0
2305659736968272384,11,"3:00",3,16,12,2,0
2305659736968272384,11,"4:00",5,17,12,3,0
2305659736968272384,11,"5:00",0,12,12,5,0
2305659736968272384,11,"6:00",4,15,12,1,0
2305659736968272384,11,"7:00",0,14,12,1,0
2305659736968272384,11,"8:00",0,13,12,1,0
2305659736968272384,11,"9:00",3,14,12,2,0
2305659736968272384,11,"10:00",2,14,12,2,0
2305659736968272384,11,"11:00",2,12,12,4,0
2305659736968272384,11,"12:00",4,13,12,3,0
2305659736968272384,11,"13:00",1,12,12,2,0
2305659736968272384,11,"14:00",0,10,12,2,0
2305659736968272384,11,"15:00",3,9,12,4,0
2305659736968272384,11,"16:00",4,11,12,2,0
2305659736968272384,11,"17:00",5,16,12,0,0
2305659736968272384,11,"18:00",2,16,12,2,0
2305659736968272384,11,"19:00",0,14,12,2,0
2305659736968272384,11,"20:00",1,13,12,2,0
2305659736968272384,11,"21:00",5,11,12,6,0
2305659736968272384,11,"22:00",5,11,12,5,0
2305659736968272384,11,"23:00",5,15,12,1,0
2305659736968272384,12,"0:00",0,10,12,5,0
2305659736968272384,12,"1:00",2,10,12,2,0
2305659736968272384,12,"2:00",5,13,12,2,0
2305659736968272384,12,"3:00",0,11,12,2,0
2305659736968272384,12,"4:00",0,9,12,2,0
2305659736968272384,12,"5:00",5,11,12,3,0
2305659736968272384,12,"6:00",5,14,12,2,0
2305659736968272384,12,"7:00",2,13,12,2,0
2305659736968272384,12,"8:00",4,14,12,2,0
2305659736968272384,12,"9:00",4,16,12,2,0
2305659736968272384,12,"10:00",3,16,12,3,0
2305659736968272384,12,"11:00",3,16,12,3,0
2305659736968272384,12,"12:00",0,13,12,3,0
2305659736968272384,12,"13:00",4,16,12,1,0
