"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
2219783199704057344,4,"20:00",1,0,12,2,3
2219783199704057344,4,"21:00",2,0,11,2,4
2219783199704057344,4,"22:00",5,0,14,2,1
2219783199704057344,4,"23:00",0,0,12,2,3
2219783199704057344,5,"0:00",0,0,11,1,4
2219783199704057344,5,"1:00",4,0,12,3,3
2219783199704057344,5,"2:00",2,0,13,1,2
2219783199704057344,5,"3:00",1,0,12,2,3
2219783199704057344,5,"4:00",0,0,6,6,9
2219783199704057344,5,"5:00",1,0,6,1,9
2219783199704057344,5,"6:00",4,0,9,1,6
2219783199704057344,5,"7:00",5,0,11,2,4
2219783199704057344,5,"8:00",3,0,9,4,6
2219783199704057344,5,"9:00",2,0,11,0,4
2219783199704057344,5,"10:00",2,0,12,1,3
2219783199704057344,5,"11:00",2,0,13,1,2
2219783199704057344,5,"12:00",0,0,11,2,4
2219783199704057344,5,"13:00",4,0,13,2,2
2219783199704057344,5,"14:00",4,0,14,3,1
2219783199704057344,5,"15:00",5,1,15,3,0
2219783199704057344,5,"16:00",3,2,15,2,0
2219783199704057344,5,"17:00",1,1,15,2,0
2219783199704057344,5,"18:00",0,0,10,6,5
2219783199704057344,5,"19:00",3,0,11,2,4
2219783199704057344,5,"20:00",0,0,10,1,5
2219783199704057344,5,"21:00",2,0,9,3,6
2219783199704057344,5,"22:00",4,0,10,2,5
2219783199704057344,5,"23:00",5,0,12,3,3
2219783199704057344,6,"0:00",3,0,11,4,4
2219783199704057344,6,"1:00",2,0,9,3,6
2219783199704057344,6,"2:00",5,0,12,2,3
2219783199704057344,6,"3:00",4,0,12,3,3
2219783199704057344,6,"4:00",5,0,14,3,1
2219783199704057344,6,"5:00",4,0,14,4,1
2219783199704057344,6,"6:00",4,0,15,3,0
2219783199704057344,6,"7:00",4,1,15,2,0
2219783199704057344,6,"8:00",5,6,15,0,0
2219783199704057344,6,"9:00",2,7,15,1,0
2219783199704057344,6,"10:00",3,9,15,1,0
2219783199704057344,6,"11:00",4,11,15,2,0
2219783199704057344,6,"12:00",4,13,15,0,0
2219783199704057344,6,"13:00",0,12,15,1,0
2219783199704057344,6,"14:00",4,13,15,3,0
2219783199704057344,6,"15:00",4,16,15,1,0
2219783199704057344,6,"16:00",1,15,15,2,0
2219783199704057344,6,"17:00",0,11,15,4,0
2219783199704057344,6,"18:00",4,9,15,6,0
2219783199704057344,6,"19:00",2,6,15,5,0
2219783199704057344,6,"20:00",5,5,15,6,0
2219783199704057344,6,"21:00",3,6,15,2,0
2219783199704057344,6,"22:00",0,6,15,0,0
2219783199704057344,6,"23:00",1,6,15,1,0
2219783199704057344,7,"0:00",4,7,15,2,0
2219783199704057344,7,"1:00",3,10,15,0,0
2219783199704057344,7,"2:00",5,12,15,3,0
2219783199704057344,7,"3:00",3,13,15,2,0
2219783199704057344,7,"4:00",4,15,15,1,0
2219783199704057344,7,"5:00",1,14,15,2,0
2219783199704057344,7,"6:00",0,9,15,5,0
2219783199704057344,7,"7:00",0,5,15,4,0
2219783199704057344,7,"8:00",3,6,15,2,0
2219783199704057344,7,"9:00",2,3,15,5,0
2219783199704057344,7,"10:00",3,5,15,1,0
2219783199704057344,7,"11:00",3,6,15,2,0
2219783199704057344,7,"12:00",3,7,15,2,0
2219783199704057344,7,"13:00",3,9,15,1,0
2219783199704057344,7,"14:00",0,8,15,1,0
2219783199704057344,7,"15:00",2,6,15,4,0
2219783199704057344,7,"16:00",1,0,15,7,0
2219783199704057344,7,"17:00",0,0,15,0,0
2219783199704057344,7,"18:00",3,0,13,5,2
2219783199704057344,7,"19:00",0,0,10,3,5
2219783199704057344,7,"20:00",1,0,10,1,5
2219783199704057344,7,"21:00",0,0,9,1,6
2219783199704057344,7,"22:00",1,0,7,3,8
2219783199704057344,7,"23:00",2,0,8,1,7
2219783199704057344,8,"0:00",1,0,7,2,8
2219783199704057344,8,"1:00",5,0,10,2,5
2219783199704057344,8,"2:00",0,0,9,1,6
2219783199704057344,8,"3:00",3,0,9,2,6
2219783199704057344,8,"4:00",5,0,13,1,2
2219783199704057344,8,"5:00",2,0,13,2,2
2219783199704057344,8,"6:00",5,1,15,2,0
2219783199704057344,8,"7:00",1,0,11,6,4
2219783199704057344,8,"8:00",0,0,8,3,7
2219783199704057344,8,"9:00",3,0,10,1,5
2219783199704057344,8,"10:00",1,0,7,4,8
2219783199704057344,8,"11:00",5,0,9,3,6
2219783199704057344,8,"12:00",4,0,12,1,3
2219783199704057344,8,"13:00",1,0,10,3,5
2219783199704057344,8,"14:00",3,0,13,0,2
2219783199704057344,8,"15:00",1,0,11,3,4
2219783199704057344,8,"16:00",4,0,12,3,3
2219783199704057344,8,"17:00",2,0,8,6,7
2219783199704057344,8,"18:00",1,0,8,1,7
2219783199704057344,8,"19:00",2,0,8,2,7
2219783199704057344,8,"20:00",4,0,10,2,5
2219783199704057344,8,"21:00",2,0,10,2,5
2219783199704057344,8,"22:00",0,0,6,4,9
2219783199704057344,8,"23:00",2,0,8,0,7
2219783199704057344,9,"0:00",1,0,8,1,7
2219783199704057344,9,"1:00",5,0,11,2,4
2219783199704057344,9,"2:00",4,0,11,4,4
2219783199704057344,9,"3:00",0,0,10,1,5
2219783199704057344,9,"4:00",5,0,8,7,7
2219783199704057344,9,"5:00",4,0,10,2,5
2219783199704057344,9,"6:00",3,0,8,5,7
2219783199704057344,9,"7:00",2,0,8,2,7
2219783199704057344,9,"8:00",3,0,9,2,6
2219783199704057344,9,"9:00",4,0,12,1,3
2219783199704057344,9,"10:00",2,0,13,1,2
2219783199704057344,9,"11:00",1,0,11,3,4
2219783199704057344,9,"12:00",2,0,12,1,3
2219783199704057344,9,"13:00",4,0,14,2,1
2219783199704057344,9,"14:00",5,1,15,3,0
2219783199704057344,9,"15:00",1,0,14,3,1
2219783199704057344,9,"16:00",3,1,15,1,0
2219783199704057344,9,"17:00",5,3,15,3,0
2219783199704057344,9,"18:00",5,7,15,1,0
2219783199704057344,9,"19:00",4,10,15,1,0
2219783199704057344,9,"20:00",1,9,15,2,0
2219783199704057344,9,"21:00",3,11,15,1,0
2219783199704057344,9,"22:00",5,15,15,1,0
2219783199704057344,9,"23:00",3,15,15,3,0
2219783199704057344,10,"0:00",3,18,15,0,0
2219783199704057344,10,"1:00",1,14,15,5,0
2219783199704057344,10,"2:00",5,18,15,1,0
2219783199704057344,10,"3:00",5,20,15,2,0
2219783199704057344,10,"4:00",4,20,15,4,0
2219783199704057344,10,"5:00",5,21,15,4,0
2219783199704057344,10,"6:00",0,17,15,4,0
2219783199704057344,10,"7:00",0,14,15,3,0
2219783199704057344,10,"8:00",3,12,15,5,0
2219783199704057344,10,"9:00",3,14,15,1,0
2219783199704057344,10,"10:00",4,16,15,2,0
2219783199704057344,10,"11:00",1,15,15,2,0
2219783199704057344,10,"12:00",2,13,15,4,0
2219783199704057344,10,"13:00",5,16,15,2,0
2219783199704057344,10,"14:00",3,18,15,1,0
2219783199704057344,10,"15:00",5,21,15,1,0
2219783199704057344,10,"16:00",0,18,15,2,0
2219783199704057344,10,"17:00",4,18,15,4,0
2219783199704057344,10,"18:00",4,15,15,7,0
2219783199704057344,10,"19:00",2,16,15,1,0
2219783199704057344,10,"20:00",5,20,15,1,0
2219783199704057344,10,"21:00",5,23,15,1,0
2219783199704057344,10,"22:00",4,23,15,4,0
2219783199704057344,10,"23:00",5,27,15,1,0
2219783199704057344,11,"0:00",2,26,15,2,0
2219783199704057344,11,"1:00",3,28,15,1,0
2219783199704057344,11,"2:00",1,26,15,2,0
2219783199704057344,11,"3:00",1,22,15,4,0
2219783199704057344,11,"4:00",5,23,15,4,0
2219783199704057344,11,"5:00",3,22,15,4,0
2219783199704057344,11,"6:00",0,20,15,2,0
2219783199704057344,11,"7:00",5,20,15,4,0
2219783199704057344,11,"8:00",4,21,15,3,0
2219783199704057344,11,"9:00",1,19,15,2,0
2219783199704057344,11,"10:00",2,19,15,1,0
2219783199704057344,11,"11:00",4,19,15,2,0
2219783199704057344,11,"12:00",3,20,15,2,0
2219783199704057344,11,"13:00",2,16,15,6,0
2219783199704057344,11,"14:00",5,14,15,6,0
2219783199704057344,11,"15:00",4,14,15,4,0
2219783199704057344,11,"16:00",5,15,15,4,0
2219783199704057344,11,"17:00",2,12,15,4,0
2219783199704057344,11,"18:00",4,11,15,5,0
2219783199704057344,11,"19:00",3,12,15,1,0
2219783199704057344,11,"20:00",3,12,15,3,0
2219783199704057344,11,"21:00",1,11,15,2,0
2219783199704057344,11,"22:00",3,11,15,3,0
2219783199704057344,11,"23:00",3,13,15,1,0
2219783199704057344,12,"0:00",5,15,15,3,0
2219783199704057344,12,"1:00",2,13,15,4,0
2219783199704057344,12,"2:00",1,11,15,3,0
2219783199704057344,12,"3:00",3,11,15,3,0
2219783199704057344,12,"4:00",1,11,15,1,0
2219783199704057344,12,"5:00",5,9,15,7,0
2219783199704057344,12,"6:00",3,9,15,3,0
2219783199704057344,12,"7:00",3,4,15,8,0
2219783199704057344,12,"8:00",5,7,15,2,0
2219783199704057344,12,"9:00",4,9,15,2,0
2219783199704057344,12,"10:00",0,8,15,1,0
2219783199704057344,12,"11:00",3,6,15,5,0
2219783199704057344,12,"12:00",4,8,15,2,0
2219783199704057344,12,"13:00",0,4,15,4,0
2219783199704057344,12,"14:00",4,5,15,3,0
2219783199704057344,12,"15:00",5,7,15,3,0
2219783199704057344,12,"16:00",3,10,15,0,0
2219783199704057344,12,"17:00",2,12,15,0,0
2219783199704057344,12,"18:00",3,12,15,3,0
2219783199704057344,12,"19:00",0,8,15,4,0
2219783199704057344,12,"20:00",3,9,15,2,0
2219783199704057344,12,"21:00",1,7,15,3,0
2219783199704057344,12,"22:00",5,9,15,3,0
2219783199704057344,12,"23:00",2,10,15,1,0
2219783199704057344,13,"0:00",4,10,15,3,0
2219783199704057344,13,"1:00",5,14,15,1,0
2219783199704057344,13,"2:00",2,10,15,6,0
2219783199704057344,13,"3:00",2,9,15,3,0
2219783199704057344,13,"4:00",3,8,15,4,0
2219783199704057344,13,"5:00",1,6,15,3,0
2219783199704057344,13,"6:00",5,5,15,6,0
2219783199704057344,13,"7:00",0,0,15,5,0
2219783199704057344,13,"8:00",2,0,13,4,2
2219783199704057344,13,"9:00",5,0,14,4,1
2219783199704057344,13,"10:00",1,0,12,3,3
2219783199704057344,13,"11:00",0,0,12,0,3
2219783199704057344,13,"12:00",2,0,10,4,5
2219783199704057344,13,"13:00",3,0,13,0,2
2219783199704057344,13,"14:00",2,0,14,1,1
2219783199704057344,13,"15:00",2,0,14,2,1
2219783199704057344,13,"16:00",4,0,13,5,2
2219783199704057344,13,"17:00",1,0,13,1,2
2219783199704057344,13,"18:00",3,0,13,3,2
2219783199704057344,13,"19:00",2,0,13,2,2
2219783199704057344,13,"20:00",3,0,14,2,1
2219783199704057344,13,"21:00",2,0,14,2,1
2219783199704057344,13,"22:00",3,0,13,4,2
2219783199704057344,13,"23:00",5,1,15,2,0
2219783199704057344,14,"0:00",5,2,15,4,0
2219783199704057344,14,"1:00",5,2,15,4,0
2219783199704057344,14,"2:00",2,1,15,3,0
2219783199704057344,14,"3:00",4,3,15,2,0
2219783199704057344,14,"4:00",2,3,15,2,0
2219783199704057344,14,"5:00",5,6,15,1,0
2219783199704057344,14,"6:00",5,8,15,3,0
2219783199704057344,14,"7:00",1,8,15,1,0
2219783199704057344,14,"8:00",3,9,15,2,0
2219783199704057344,14,"9:00",4,9,15,2,0
2219783199704057344,14,"10:00",3,9,15,3,0
2219783199704057344,14,"11:00",1,8,15,2,0
2219783199704057344,14,"12:00",3,6,15,5,0
2219783199704057344,14,"13:00",1,6,15,1,0
2219783199704057344,14,"14:00",1,5,15,2,0
2219783199704057344,14,"15:00",5,7,15,3,0
2219783199704057344,14,"16:00",3,8,15,2,0
2219783199704057344,14,"17:00",4,9,15,2,0
2219783199704057344,14,"18:00",1,6,15,4,0
2219783199704057344,14,"19:00",0,2,15,4,0
2219783199704057344,14,"20:00",3,4,15,1,0
2219783199704057344,14,"21:00",5,5,15,4,0
2219783199704057344,14,"22:00",5,8,15,2,0
2219783199704057344,14,"23:00",2,6,15,4,0
2219783199704057344,15,"0:00",4,10,15,0,0
2219783199704057344,15,"1:00",1,10,15,1,0
2219783199704057344,15,"2:00",5,11,15,4,0
2219783199704057344,15,"3:00",5,12,15,4,0
2219783199704057344,15,"4:00",4,16,15,0,0
2219783199704057344,15,"5:00",1,15,15,2,0
2219783199704057344,15,"6:00",3,16,15,2,0
2219783199704057344,15,"7:00",5,18,15,3,0
2219783199704057344,15,"8:00",2,17,15,3,0
2219783199704057344,15,"9:00",0,13,15,4,0
2219783199704057344,15,"10:00",5,16,15,2,0
2219783199704057344,15,"11:00",2,15,15,3,0
2219783199704057344,15,"12:00",5,16,15,4,0
2219783199704057344,15,"13:00",5,16,15,5,0
2219783199704057344,15,"14:00",2,16,15,2,0
2219783199704057344,15,"15:00",2,15,15,3,0
2219783199704057344,15,"16:00",5,15,15,5,0
2219783199704057344,15,"17:00",5,16,15,4,0
2219783199704057344,15,"18:00",4,17,15,3,0
2219783199704057344,15,"19:00",0,15,15,2,0
2219783199704057344,15,"20:00",3,14,15,4,0
2219783199704057344,15,"21:00",0,12,15,2,0
2219783199704057344,15,"22:00",2,11,15,3,0
2219783199704057344,15,"23:00",1,10,15,2,0
2266060895215818240,1,"0:00",3,0,3,0,12
2266060895215818240,1,"1:00",0,0,3,0,12
2266060895215818240,1,"2:00",4,0,7,0,8
2266060895215818240,1,"3:00",1,0,5,3,10
2266060895215818240,1,"4:00",2,0,6,1,9
2266060895215818240,1,"5:00",3,0,8,1,7
2266060895215818240,1,"6:00",4,0,9,2,6
2266060895215818240,1,"7:00",4,0,12,1,3
2266060895215818240,1,"8:00",4,0,13,3,2
2266060895215818240,1,"9:00",5,1,15,2,0
2266060895215818240,1,"10:00",0,0,15,1,0
2266060895215818240,1,"11:00",2,0,13,4,2
2266060895215818240,1,"12:00",0,0,13,0,2
2266060895215818240,1,"13:00",5,0,15,2,0
2266060895215818240,1,"14:00",2,0,15,2,0
2266060895215818240,1,"15:00",2,0,14,3,1
2266060895215818240,1,"16:00",4,1,15,2,0
2266060895215818240,1,"17:00",2,3,15,0,0
2266060895215818240,1,"18:00",3,2,15,4,0
2266060895215818240,1,"19:00",2,2,15,1,0
2266060895215818240,1,"20:00",0,0,9,8,6
2266060895215818240,1,"21:00",5,0,13,1,2
2266060895215818240,1,"22:00",1,0,12,2,3
2266060895215818240,1,"23:00",1,0,8,5,7
2266060895215818240,2,"0:00",5,0,11,2,4
2266060895215818240,2,"1:00",3,0,10,4,5
2266060895215818240,2,"2:00",2,0,9,3,6
2266060895215818240,2,"3:00",4,0,13,0,2
2266060895215818240,2,"4:00",1,0,10,4,5
2266060895215818240,2,"5:00",3,0,11,2,4
2266060895215818240,2,"6:00",3,0,13,1,2
2266060895215818240,2,"7:00",3,0,13,3,2
2266060895215818240,2,"8:00",0,0,12,1,3
2266060895215818240,2,"9:00",4,0,12,4,3
2266060895215818240,2,"10:00",1,0,11,2,4
2266060895215818240,2,"11:00",5,0,14,1,1
2266060895215818240,2,"12:00",2,0,14,2,1
2266060895215818240,2,"13:00",2,0,15,1,0
2266060895215818240,2,"14:00",1,0,13,3,2
2266060895215818240,2,"15:00",3,0,15,1,0
2266060895215818240,2,"16:00",0,0,13,2,2
2266060895215818240,2,"17:00",1,0,11,3,4
2266060895215818240,2,"18:00",0,0,11,0,4
2266060895215818240,2,"19:00",5,1,15,0,0
2266060895215818240,2,"20:00",2,0,15,3,0
2266060895215818240,2,"21:00",2,0,13,4,2
2266060895215818240,2,"22:00",4,0,14,3,1
2266060895215818240,2,"23:00",2,0,15,1,0
2266060895215818240,3,"0:00",5,2,15,3,0
2266060895215818240,3,"1:00",4,4,15,2,0
2266060895215818240,3,"2:00",1,4,15,1,0
2266060895215818240,3,"3:00",1,1,15,4,0
2266060895215818240,3,"4:00",5,4,15,2,0
2266060895215818240,3,"5:00",3,4,15,3,0
2266060895215818240,3,"6:00",1,0,15,5,0
2266060895215818240,3,"7:00",4,2,15,2,0
2266060895215818240,3,"8:00",2,1,15,3,0
2266060895215818240,3,"9:00",0,0,13,3,2
2266060895215818240,3,"10:00",3,0,15,1,0
2266060895215818240,3,"11:00",2,0,13,4,2
2266060895215818240,3,"12:00",3,0,12,4,3
2266060895215818240,3,"13:00",2,0,11,3,4
2266060895215818240,3,"14:00",0,0,9,2,6
2266060895215818240,3,"15:00",1,0,8,2,7
2266060895215818240,3,"16:00",4,0,12,0,3
2266060895215818240,3,"17:00",1,0,10,3,5
2266060895215818240,3,"18:00",4,0,12,2,3
2266060895215818240,3,"19:00",4,0,15,1,0
2266060895215818240,3,"20:00",1,0,10,6,5
2266060895215818240,3,"21:00",1,0,11,0,4
2266060895215818240,3,"22:00",5,0,12,4,3
2266060895215818240,3,"23:00",2,0,10,4,5
2266060895215818240,4,"0:00",5,0,13,2,2
2266060895215818240,4,"1:00",4,0,15,2,0
2266060895215818240,4,"2:00",1,0,12,4,3
2266060895215818240,4,"3:00",2,0,11,3,4
2266060895215818240,4,"4:00",4,0,12,3,3
2266060895215818240,4,"5:00",3,0,12,3,3
2266060895215818240,4,"6:00",0,0,10,2,5
2266060895215818240,4,"7:00",2,0,10,2,5
2266060895215818240,4,"8:00",0,0,7,3,8
2266060895215818240,4,"9:00",2,0,9,0,6
2266060895215818240,4,"10:00",2,0,10,1,5
2266060895215818240,4,"11:00",5,0,11,4,4
2266060895215818240,4,"12:00",4,0,12,3,3
2266060895215818240,4,"13:00",4,0,15,1,0
2266060895215818240,4,"14:00",1,0,12,4,3
2266060895215818240,4,"15:00",3,0,11,4,4
2266060895215818240,4,"16:00",1,0,9,3,6
2266060895215818240,4,"17:00",5,0,14,0,1
2266060895215818240,4,"18:00",4,2,15,1,0
2266060895215818240,4,"19:00",0,0,15,2,0
2266060895215818240,4,"20:00",3,1,15,2,0
2266060895215818240,4,"21:00",0,0,11,5,4
2266060895215818240,4,"22:00",4,0,13,2,2
2266060895215818240,4,"23:00",0,0,9,4,6
2266060895215818240,5,"0:00",5,0,11,3,4
2266060895215818240,5,"1:00",0,0,11,0,4
2266060895215818240,5,"2:00",2,0,10,3,5
2266060895215818240,5,"3:00",2,0,11,1,4
2266060895215818240,5,"4:00",5,0,15,1,0
2266060895215818240,5,"5:00",2,0,15,2,0
2266060895215818240,5,"6:00",3,0,14,3,1
2266060895215818240,5,"7:00",1,0,13,2,2
2266060895215818240,5,"8:00",1,0,13,1,2
2266060895215818240,5,"9:00",0,0,13,0,2
2266060895215818240,5,"10:00",4,0,14,3,1
2266060895215818240,5,"11:00",2,0,15,1,0
2266060895215818240,5,"12:00",4,2,15,2,0
2266060895215818240,5,"13:00",5,3,15,3,0
2266060895215818240,5,"14:00",5,7,15,1,0
2266060895215818240,5,"15:00",5,10,15,1,0
2266060895215818240,5,"16:00",4,13,15,1,0
2266060895215818240,5,"17:00",2,15,15,0,0
2266060895215818240,5,"18:00",3,17,15,1,0
2266060895215818240,5,"19:00",1,17,15,1,0
2266060895215818240,5,"20:00",0,15,15,2,0
2266060895215818240,5,"21:00",3,17,15,1,0
2266060895215818240,5,"22:00",4,20,15,1,0
2266060895215818240,5,"23:00",5,21,15,4,0
2266060895215818240,6,"0:00",2,20,15,3,0
2266060895215818240,6,"1:00",1,17,15,4,0
2266060895215818240,6,"2:00",3,15,15,5,0
2266060895215818240,6,"3:00",4,17,15,2,0
2266060895215818240,6,"4:00",5,18,15,3,0
2266060895215818240,6,"5:00",4,16,15,5,0
2266060895215818240,6,"6:00",4,17,15,3,0
2266060895215818240,6,"7:00",2,16,15,3,0
2266060895215818240,6,"8:00",3,17,15,2,0
2266060895215818240,6,"9:00",1,16,15,2,0
2266060895215818240,6,"10:00",3,15,15,4,0
2266060895215818240,6,"11:00",1,13,15,3,0
2266060895215818240,6,"12:00",4,11,15,4,0
2266060895215818240,6,"13:00",2,12,15,1,0
2266060895215818240,6,"14:00",0,8,15,4,0
2266060895215818240,6,"15:00",1,6,15,3,0
2266060895215818240,6,"16:00",2,5,15,2,0
2266060895215818240,6,"17:00",1,5,15,1,0
2266060895215818240,6,"18:00",1,6,15,0,0
2266060895215818240,6,"19:00",0,5,15,1,0
2266060895215818240,6,"20:00",2,6,15,1,0
2266060895215818240,6,"21:00",1,2,15,5,0
2266060895215818240,6,"22:00",4,3,15,3,0
2266060895215818240,6,"23:00",0,2,15,1,0
2266060895215818240,7,"0:00",2,0,13,6,2
2266060895215818240,7,"1:00",0,0,12,1,3
2266060895215818240,7,"2:00",1,0,9,4,6
2266060895215818240,7,"3:00",5,0,11,2,4
2266060895215818240,7,"4:00",2,0,13,0,2
2266060895215818240,7,"5:00",0,0,11,2,4
2266060895215818240,7,"6:00",3,0,14,0,1
2266060895215818240,7,"7:00",2,0,10,6,5
2266060895215818240,7,"8:00",2,0,10,2,5
2266060895215818240,7,"9:00",0,0,10,0,5
2266060895215818240,7,"10:00",2,0,10,2,5
2266060895215818240,7,"11:00",0,0,6,4,9
2266060895215818240,7,"12:00",0,0,6,0,9
2266060895215818240,7,"13:00",3,0,8,1,7
2266060895215818240,7,"14:00",1,0,9,0,6
2266060895215818240,7,"15:00",3,0,11,1,4
2266060895215818240,7,"16:00",5,0,15,0,0
2266060895215818240,7,"17:00",2,0,15,2,0
2266060895215818240,7,"18:00",3,1,15,2,0
2266060895215818240,7,"19:00",4,3,15,1,0
2266060895215818240,7,"20:00",2,0,14,6,1
2266060895215818240,7,"21:00",2,0,11,4,4
2266060895215818240,7,"22:00",0,0,10,1,5
2266060895215818240,7,"23:00",1,0,6,5,9
2266060895215818240,8,"0:00",3,0,8,1,7
2266060895215818240,8,"1:00",0,0,5,3,10
2266060895215818240,8,"2:00",3,0,8,0,7
2266060895215818240,8,"3:00",3,0,8,3,7
2266060895215818240,8,"4:00",2,0,7,3,8
2266060895215818240,8,"5:00",4,0,9,2,6
2266060895215818240,8,"6:00",0,0,9,0,6
2266060895215818240,8,"7:00",5,0,11,3,4
2266060895215818240,8,"8:00",0,0,9,2,6
2266060895215818240,8,"9:00",1,0,8,2,7
2266060895215818240,8,"10:00",4,0,10,2,5
2266060895215818240,8,"11:00",0,0,9,1,6
2266060895215818240,8,"12:00",3,0,12,0,3
2266060895215818240,8,"13:00",0,0,10,2,5
2266060895215818240,8,"14:00",2,0,10,2,5
2266060895215818240,8,"15:00",4,0,12,1,3
2266060895215818240,8,"16:00",3,0,15,0,0
2266060895215818240,8,"17:00",1,0,11,5,4
2266060895215818240,8,"18:00",3,0,13,1,2
2266060895215818240,8,"19:00",1,0,13,1,2
2266060895215818240,8,"20:00",0,0,13,0,2
2266060895215818240,8,"21:00",5,0,14,3,1
2266060895215818240,8,"22:00",2,0,15,1,0
2266060895215818240,8,"23:00",5,5,15,0,0
2266060895215818240,9,"0:00",4,8,15,1,0
2266060895215818240,9,"1:00",2,5,15,5,0
2266060895215818240,9,"2:00",3,7,15,1,0
2266060895215818240,9,"3:00",0,6,15,1,0
2266060895215818240,9,"4:00",3,6,15,2,0
2266060895215818240,9,"5:00",0,3,15,3,0
2266060895215818240,9,"6:00",0,0,15,3,0
2266060895215818240,9,"7:00",4,0,12,7,3
2266060895215818240,9,"8:00",3,0,10,5,5
2266060895215818240,9,"9:00",3,0,10,3,5
2266060895215818240,9,"10:00",3,0,11,2,4
2266060895215818240,9,"11:00",3,0,12,0,3
2266060895215818240,9,"12:00",0,0,9,3,6
2266060895215818240,9,"13:00",5,0,12,2,3
2266060895215818240,9,"14:00",0,0,8,4,7
2266060895215818240,9,"15:00",5,0,12,1,3
2266060895215818240,9,"16:00",2,0,14,0,1
2266060895215818240,9,"17:00",2,0,15,1,0
2266060895215818240,9,"18:00",2,0,11,6,4
2266060895215818240,9,"19:00",4,0,13,1,2
2266060895215818240,9,"20:00",4,0,15,2,0
2266060895215818240,9,"21:00",4,1,15,3,0
2266060895215818240,9,"22:00",1,0,11,6,4
2266060895215818240,9,"23:00",4,0,14,1,1
2266060895215818240,10,"0:00",3,0,13,4,2
2266060895215818240,10,"1:00",3,0,15,1,0
2266060895215818240,10,"2:00",4,0,13,5,2
2266060895215818240,10,"3:00",5,0,14,4,1
2266060895215818240,10,"4:00",3,1,15,1,0
2266060895215818240,10,"5:00",3,0,15,4,0
2266060895215818240,10,"6:00",5,2,15,2,0
2266060895215818240,10,"7:00",3,2,15,3,0
2266060895215818240,10,"8:00",0,0,14,3,1
2266060895215818240,10,"9:00",0,0,11,3,4
2266060895215818240,10,"10:00",1,0,11,1,4
2266060895215818240,10,"11:00",4,0,11,4,4
2266060895215818240,10,"12:00",1,0,9,3,6
2266060895215818240,10,"13:00",2,0,10,1,5
2266060895215818240,10,"14:00",5,0,12,2,3
2266060895215818240,10,"15:00",5,0,15,2,0
2266060895215818240,10,"16:00",5,0,15,5,0
2266060895215818240,10,"17:00",0,0,13,2,2
2266060895215818240,10,"18:00",3,0,14,2,1
2266060895215818240,10,"19:00",5,2,15,2,0
2266060895215818240,10,"20:00",3,2,15,3,0
2266060895215818240,10,"21:00",3,2,15,3,0
2266060895215818240,10,"22:00",5,3,15,4,0
2266060895215818240,10,"23:00",5,4,15,4,0
2266060895215818240,11,"0:00",4,7,15,0,0
2266060895215818240,11,"1:00",2,7,15,2,0
2266060895215818240,11,"2:00",5,9,15,3,0
2266060895215818240,11,"3:00",4,12,15,1,0
2266060895215818240,11,"4:00",3,14,15,1,0
2266060895215818240,11,"5:00",3,16,15,0,0
2266060895215818240,11,"6:00",4,20,15,0,0
2266060895215818240,11,"7:00",1,16,15,5,0
2266060895215818240,11,"8:00",1,15,15,2,0
2266060895215818240,11,"9:00",5,15,15,5,0
2266060895215818240,11,"10:00",4,13,15,6,0
2266060895215818240,11,"11:00",5,16,15,2,0
2266060895215818240,11,"12:00",0,15,15,1,0
2266060895215818240,11,"13:00",0,13,15,2,0
2266060895215818240,11,"14:00",4,11,15,5,0
2266060895215818240,11,"15:00",3,12,15,1,0
2266060895215818240,11,"16:00",3,13,15,2,0
2266060895215818240,11,"17:00",1,12,15,2,0
2266060895215818240,11,"18:00",4,11,15,5,0
2266060895215818240,11,"19:00",5,11,15,4,0
2266060895215818240,11,"20:00",2,8,15,5,0
2266060895215818240,11,"21:00",5,6,15,6,0
2266060895215818240,11,"22:00",3,7,15,2,0
2266060895215818240,11,"23:00",0,3,15,4,0
2266060895215818240,12,"0:00",5,2,15,5,0
2266060895215818240,12,"1:00",4,3,15,3,0
2266060895215818240,12,"2:00",3,2,15,3,0
2266060895215818240,12,"3:00",3,1,15,4,0
2266060895215818240,12,"4:00",3,0,13,6,2
2266060895215818240,12,"5:00",2,0,11,4,4
2266060895215818240,12,"6:00",5,0,14,2,1
2266060895215818240,12,"7:00",0,0,10,4,5
2266060895215818240,12,"8:00",0,0,8,2,7
2266060895215818240,12,"9:00",4,0,10,2,5
2266060895215818240,12,"10:00",0,0,7,3,8
2266060895215818240,12,"11:00",4,0,10,1,5
2266060895215818240,12,"12:00",3,0,11,2,4
2266060895215818240,12,"13:00",4,0,12,3,3
2266060895215818240,12,"14:00",3,0,14,1,1
2266060895215818240,12,"15:00",5,3,15,1,0
2266060895215818240,12,"16:00",3,3,15,3,0
2266060895215818240,12,"17:00",1,1,15,3,0
2266060895215818240,12,"18:00",4,4,15,0,0
2266060895215818240,12,"19:00",0,2,15,2,0
2266060895215818240,12,"20:00",0,0,13,4,2
2266060895215818240,12,"21:00",2,0,13,2,2
2266060895215818240,12,"22:00",5,0,12,6,3
2266060895215818240,12,"23:00",5,0,14,3,1
2266060895215818240,13,"0:00",1,0,11,4,4
2266060895215818240,13,"1:00",0,0,9,2,6
