"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
4368753954155814912,6,"13:00",1,0,10,2,5
4368753954155814912,6,"14:00",5,0,14,1,1
4368753954155814912,6,"15:00",0,0,12,2,3
4368753954155814912,6,"16:00",1,0,12,1,3
4368753954155814912,6,"17:00",4,0,15,1,0
4368753954155814912,6,"18:00",5,4,15,0,0
4368753954155814912,6,"19:00",4,6,15,2,0
4368753954155814912,6,"20:00",2,8,15,0,0
4368753954155814912,6,"21:00",4,11,15,1,0
4368753954155814912,6,"22:00",5,12,15,4,0
4368753954155814912,6,"23:00",4,13,15,3,0
4368753954155814912,7,"0:00",3,11,15,5,0
4368753954155814912,7,"1:00",0,9,15,2,0
4368753954155814912,7,"2:00",2,9,15,2,0
4368753954155814912,7,"3:00",4,11,15,2,0
4368753954155814912,7,"4:00",4,14,15,1,0
4368753954155814912,7,"5:00",1,9,15,6,0
4368753954155814912,7,"6:00",0,4,15,5,0
4368753954155814912,7,"7:00",3,5,15,2,0
4368753954155814912,7,"8:00",1,5,15,1,0
4368753954155814912,7,"9:00",3,5,15,3,0
4368753954155814912,7,"10:00",5,3,15,7,0
4368753954155814912,7,"11:00",3,4,15,1,0
4368753954155814912,7,"12:00",0,0,14,5,1
4368753954155814912,7,"13:00",3,0,13,4,2
4368753954155814912,7,"14:00",4,0,14,2,1
4368753954155814912,7,"15:00",2,0,12,4,3
4368753954155814912,7,"16:00",4,0,13,3,2
4368753954155814912,7,"17:00",3,0,13,3,2
4368753954155814912,7,"18:00",2,0,12,3,3
4368753954155814912,7,"19:00",0,0,9,3,6
4368753954155814912,7,"20:00",4,0,10,3,5
4368753954155814912,7,"21:00",1,0,8,3,7
4368753954155814912,7,"22:00",1,0,8,1,7
4368753954155814912,7,"23:00",4,0,9,3,6
4368753954155814912,8,"0:00",4,0,12,0,3
4368753954155814912,8,"1:00",5,0,14,3,1
4368753954155814912,8,"2:00",4,1,15,2,0
4368753954155814912,8,"3:00",5,0,15,6,0
4368753954155814912,8,"4:00",1,0,15,1,0
4368753954155814912,8,"5:00",4,1,15,3,0
4368753954155814912,8,"6:00",3,1,15,3,0
4368753954155814912,8,"7:00",4,0,14,6,1
4368753954155814912,8,"8:00",3,1,15,1,0
4368753954155814912,8,"9:00",4,1,15,4,0
4368753954155814912,8,"10:00",3,0,15,3,0
4368753954155814912,8,"11:00",1,0,15,1,0
4368753954155814912,8,"12:00",0,0,14,1,1
4368753954155814912,8,"13:00",3,1,15,1,0
4368753954155814912,8,"14:00",0,0,15,1,0
4368753954155814912,8,"15:00",0,0,11,4,4
4368753954155814912,8,"16:00",4,0,12,3,3
4368753954155814912,8,"17:00",5,0,14,2,1
4368753954155814912,8,"18:00",0,0,13,1,2
4368753954155814912,8,"19:00",3,0,11,5,4
4368753954155814912,8,"20:00",2,0,13,0,2
4368753954155814912,8,"21:00",2,0,10,5,5
4368753954155814912,8,"22:00",2,0,11,1,4
4368753954155814912,8,"23:00",3,0,10,4,5
4368753954155814912,9,"0:00",4,0,12,2,3
4368753954155814912,9,"1:00",2,0,13,1,2
4368753954155814912,9,"2:00",4,1,15,1,0
4368753954155814912,9,"3:00",5,5,15,1,0
4368753954155814912,9,"4:00",3,5,15,3,0
4368753954155814912,9,"5:00",4,7,15,2,0
4368753954155814912,9,"6:00",1,8,15,0,0
4368753954155814912,9,"7:00",5,11,15,2,0
4368753954155814912,9,"8:00",1,10,15,2,0
4368753954155814912,9,"9:00",3,6,15,7,0
4368753954155814912,9,"10:00",4,7,15,3,0
4368753954155814912,9,"11:00",3,9,15,1,0
4368753954155814912,9,"12:00",5,8,15,5,0
4368753954155814912,9,"13:00",4,8,15,3,0
4368753954155814912,9,"14:00",2,8,15,2,0
4368753954155814912,9,"15:00",5,11,15,2,0
4368753954155814912,9,"16:00",5,10,15,6,0
4368753954155814912,9,"17:00",4,13,15,1,0
4368753954155814912,9,"18:00",1,8,15,5,0
4368753954155814912,9,"19:00",0,6,15,2,0
4368753954155814912,9,"20:00",3,8,15,1,0
4368753954155814912,9,"21:00",4,11,15,1,0
4368753954155814912,9,"22:00",0,4,15,7,0
4368753954155814912,9,"23:00",3,4,15,3,0
4368753954155814912,10,"0:00",3,6,15,1,0
4368753954155814912,10,"1:00",3,7,15,2,0
4368753954155814912,10,"2:00",4,6,15,4,0
4368753954155814912,10,"3:00",3,4,15,5,0
4368753954155814912,10,"4:00",2,3,15,3,0
4368753954155814912,10,"5:00",4,2,15,5,0
4368753954155814912,10,"6:00",2,0,15,4,0
4368753954155814912,10,"7:00",4,2,15,2,0
4368753954155814912,10,"8:00",1,3,15,0,0
4368753954155814912,10,"9:00",0,2,15,1,0
4368753954155814912,10,"10:00",0,2,15,0,0
4368753954155814912,10,"11:00",5,6,15,1,0
4368753954155814912,10,"12:00",4,8,15,2,0
4368753954155814912,10,"13:00",1,9,15,0,0
4368753954155814912,10,"14:00",3,7,15,4,0
4368753954155814912,10,"15:00",4,7,15,4,0
4368753954155814912,10,"16:00",0,5,15,2,0
4368753954155814912,10,"17:00",4,6,15,3,0
4368753954155814912,10,"18:00",4,9,15,0,0
4368753954155814912,10,"19:00",2,10,15,1,0
4368753954155814912,10,"20:00",5,10,15,5,0
4368753954155814912,10,"21:00",4,10,15,4,0
4368753954155814912,10,"22:00",3,8,15,5,0
4368753954155814912,10,"23:00",1,7,15,2,0
4368753954155814912,11,"0:00",4,9,15,2,0
4368753954155814912,11,"1:00",4,9,15,4,0
4368753954155814912,11,"2:00",0,6,15,3,0
4368753954155814912,11,"3:00",1,3,15,3,0
4368753954155814912,11,"4:00",1,3,15,1,0
4368753954155814912,11,"5:00",5,7,15,1,0
4368753954155814912,11,"6:00",2,7,15,2,0
4368753954155814912,11,"7:00",4,8,15,3,0
4368753954155814912,11,"8:00",2,4,15,6,0
4368753954155814912,11,"9:00",2,5,15,0,0
4368753954155814912,11,"10:00",0,5,15,0,0
4368753954155814912,11,"11:00",4,8,15,1,0
4368753954155814912,11,"12:00",3,7,15,4,0
4368753954155814912,11,"13:00",5,8,15,4,0
4368753954155814912,11,"14:00",3,9,15,2,0
4368753954155814912,11,"15:00",0,5,15,4,0
4368753954155814912,11,"16:00",5,4,15,6,0
4368753954155814912,11,"17:00",1,2,15,3,0
4368753954155814912,11,"18:00",1,1,15,2,0
4368753954155814912,11,"19:00",2,2,15,1,0
4368753954155814912,11,"20:00",2,3,15,1,0
4368753954155814912,11,"21:00",5,7,15,1,0
4368753954155814912,11,"22:00",4,11,15,0,0
4368753954155814912,11,"23:00",4,10,15,4,0
4368753954155814912,12,"0:00",3,9,15,3,0
4368753954155814912,12,"1:00",5,12,15,2,0
4368753954155814912,12,"2:00",0,7,15,5,0
4368753954155814912,12,"3:00",0,5,15,2,0
4368753954155814912,12,"4:00",3,5,15,3,0
4368753954155814912,12,"5:00",5,4,15,6,0
4368753954155814912,12,"6:00",5,5,15,3,0
4368753954155814912,12,"7:00",5,8,15,2,0
4368753954155814912,12,"8:00",1,3,15,6,0
4368753954155814912,12,"9:00",5,5,15,3,0
4368753954155814912,12,"10:00",3,1,15,7,0
4368753954155814912,12,"11:00",5,2,15,3,0
4368753954155814912,12,"12:00",3,4,15,1,0
4368753954155814912,12,"13:00",2,3,15,3,0
4368753954155814912,12,"14:00",1,1,15,3,0
4368753954155814912,12,"15:00",3,1,15,3,0
4368753954155814912,12,"16:00",0,0,13,3,2
4368753954155814912,12,"17:00",1,0,10,4,5
4368753954155814912,12,"18:00",1,0,11,0,4
4368753954155814912,12,"19:00",0,0,7,4,8
4368753954155814912,12,"20:00",0,0,4,3,11
4368753954155814912,12,"21:00",0,0,3,1,12
4368753954155814912,12,"22:00",0,0,2,1,13
4368753954155814912,12,"23:00",4,0,6,0,9
4368753954155814912,13,"0:00",4,0,10,0,5
4368753954155814912,13,"1:00",4,0,13,1,2
4368753954155814912,13,"2:00",2,0,13,2,2
4368753954155814912,13,"3:00",3,0,14,2,1
4368753954155814912,13,"4:00",0,0,8,6,7
4368753954155814912,13,"5:00",0,0,6,2,9
4368753954155814912,13,"6:00",3,0,7,2,8
4368753954155814912,13,"7:00",4,0,8,3,7
4368753954155814912,13,"8:00",5,0,10,3,5
4368753954155814912,13,"9:00",5,0,14,1,1
4368753954155814912,13,"10:00",3,0,14,3,1
4368753954155814912,13,"11:00",1,0,14,1,1
4368753954155814912,13,"12:00",4,1,15,2,0
4368753954155814912,13,"13:00",1,0,13,4,2
4368753954155814912,13,"14:00",2,0,11,4,4
4368753954155814912,13,"15:00",2,0,12,1,3
4368753954155814912,13,"16:00",5,0,13,4,2
4368753954155814912,13,"17:00",5,0,15,2,0
4368753954155814912,13,"18:00",3,0,13,5,2
4368753954155814912,13,"19:00",5,0,11,7,4
4368753954155814912,13,"20:00",0,0,8,3,7
4368753954155814912,13,"21:00",1,0,7,2,8
4368753954155814912,13,"22:00",1,0,7,1,8
4368753954155814912,13,"23:00",2,0,8,1,7
4368753954155814912,14,"0:00",0,0,6,2,9
4368753954155814912,14,"1:00",4,0,7,3,8
4368753954155814912,14,"2:00",2,0,8,1,7
4368753954155814912,14,"3:00",4,0,10,2,5
4368753954155814912,14,"4:00",2,0,10,2,5
4368753954155814912,14,"5:00",5,0,12,2,3
4368753954155814912,14,"6:00",2,0,10,4,5
4368753954155814912,14,"7:00",5,0,14,0,1
4368753954155814912,14,"8:00",0,0,12,2,3
4368753954155814912,14,"9:00",3,0,13,2,2
4368753954155814912,14,"10:00",1,0,11,3,4
4368753954155814912,14,"11:00",0,0,9,2,6
4368753954155814912,14,"12:00",1,0,10,0,5
4368753954155814912,14,"13:00",3,0,13,0,2
4368753954155814912,14,"14:00",4,1,15,1,0
4368753954155814912,14,"15:00",0,0,14,2,1
4368753954155814912,14,"16:00",5,0,15,4,0
4368753954155814912,14,"17:00",2,0,14,3,1
4368753954155814912,14,"18:00",2,0,11,5,4
4368753954155814912,14,"19:00",5,0,12,4,3
4368753954155814912,14,"20:00",5,0,13,3,2
4368753954155814912,14,"21:00",2,0,11,4,4
4368753954155814912,14,"22:00",2,0,12,1,3
4368753954155814912,14,"23:00",1,0,13,0,2
4368753954155814912,15,"0:00",0,0,12,1,3
4368753954155814912,15,"1:00",3,0,14,1,1
4368753954155814912,15,"2:00",5,3,15,1,0
4368753954155814912,15,"3:00",5,7,15,1,0
4368753954155814912,15,"4:00",1,6,15,2,0
4368753954155814912,15,"5:00",1,7,15,0,0
4368753954155814912,15,"6:00",5,7,15,5,0
4368753954155814912,15,"7:00",5,8,15,3,0
4368753954155814912,15,"8:00",1,7,15,2,0
4368753954155814912,15,"9:00",2,7,15,2,0
4368753954155814912,15,"10:00",0,3,15,4,0
4368753954155814912,15,"11:00",3,0,15,6,0
4368753954155814912,15,"12:00",0,0,12,3,3
4368753954155814912,15,"13:00",4,0,15,1,0
4368753954155814912,15,"14:00",3,0,13,4,2
4368753954155814912,15,"15:00",2,0,10,5,5
4368753954155814912,15,"16:00",0,0,9,1,6
4368753954155814912,15,"17:00",2,0,10,1,5
4368753954155814912,15,"18:00",3,0,10,3,5
4368753954155814912,15,"19:00",2,0,10,2,5
4368753954155814912,15,"20:00",4,0,7,6,8
4368753954155814912,15,"21:00",0,0,4,3,11
4368753954155814912,15,"22:00",2,0,5,1,10
4368753954155814912,15,"23:00",3,0,5,2,10
4373701714422815744,1,"0:00",2,0,2,0,13
4373701714422815744,1,"1:00",4,0,5,1,10
4373701714422815744,1,"2:00",4,0,5,4,10
4373701714422815744,1,"3:00",0,0,4,1,11
4373701714422815744,1,"4:00",4,0,3,5,12
4373701714422815744,1,"5:00",2,0,4,1,11
4373701714422815744,1,"6:00",5,0,7,1,8
4373701714422815744,1,"7:00",5,0,11,1,4
4373701714422815744,1,"8:00",4,0,10,5,5
4373701714422815744,1,"9:00",4,0,12,2,3
4373701714422815744,1,"10:00",3,0,14,1,1
4373701714422815744,1,"11:00",0,0,9,5,6
4373701714422815744,1,"12:00",3,0,10,2,5
4373701714422815744,1,"13:00",2,0,10,2,5
4373701714422815744,1,"14:00",2,0,9,3,6
4373701714422815744,1,"15:00",1,0,9,1,6
4373701714422815744,1,"16:00",0,0,7,2,8
4373701714422815744,1,"17:00",0,0,5,2,10
4373701714422815744,1,"18:00",4,0,7,2,8
4373701714422815744,1,"19:00",1,0,6,2,9
4373701714422815744,1,"20:00",4,0,9,1,6
4373701714422815744,1,"21:00",0,0,5,4,10
4373701714422815744,1,"22:00",1,0,6,0,9
4373701714422815744,1,"23:00",2,0,6,2,9
4373701714422815744,2,"0:00",4,0,9,1,6
4373701714422815744,2,"1:00",0,0,6,3,9
4373701714422815744,2,"2:00",3,0,7,2,8
4373701714422815744,2,"3:00",1,0,8,0,7
4373701714422815744,2,"4:00",1,0,6,3,9
4373701714422815744,2,"5:00",2,0,5,3,10
4373701714422815744,2,"6:00",3,0,7,1,8
4373701714422815744,2,"7:00",4,0,10,0,5
4373701714422815744,2,"8:00",4,0,10,4,5
4373701714422815744,2,"9:00",2,0,8,3,7
4373701714422815744,2,"10:00",1,0,6,3,9
4373701714422815744,2,"11:00",5,0,9,1,6
4373701714422815744,2,"12:00",3,0,11,1,4
4373701714422815744,2,"13:00",1,0,11,1,4
4373701714422815744,2,"14:00",2,0,11,2,4
4373701714422815744,2,"15:00",5,0,13,3,2
4373701714422815744,2,"16:00",0,0,10,3,5
4373701714422815744,2,"17:00",3,0,11,2,4
4373701714422815744,2,"18:00",0,0,9,2,6
4373701714422815744,2,"19:00",0,0,8,1,7
4373701714422815744,2,"20:00",1,0,7,2,8
4373701714422815744,2,"21:00",1,0,6,2,9
4373701714422815744,2,"22:00",3,0,7,2,8
4373701714422815744,2,"23:00",0,0,6,1,9
4373701714422815744,3,"0:00",2,0,7,1,8
4373701714422815744,3,"1:00",5,0,11,1,4
4373701714422815744,3,"2:00",5,0,14,2,1
4373701714422815744,3,"3:00",5,0,15,3,0
4373701714422815744,3,"4:00",4,1,15,2,0
4373701714422815744,3,"5:00",5,3,15,3,0
4373701714422815744,3,"6:00",3,4,15,2,0
4373701714422815744,3,"7:00",0,3,15,1,0
4373701714422815744,3,"8:00",4,5,15,2,0
4373701714422815744,3,"9:00",5,4,15,6,0
4373701714422815744,3,"10:00",2,4,15,2,0
4373701714422815744,3,"11:00",2,1,15,5,0
4373701714422815744,3,"12:00",5,1,15,5,0
4373701714422815744,3,"13:00",3,0,14,5,1
4373701714422815744,3,"14:00",0,0,11,3,4
4373701714422815744,3,"15:00",0,0,10,1,5
4373701714422815744,3,"16:00",4,0,12,1,3
4373701714422815744,3,"17:00",4,0,13,3,2
4373701714422815744,3,"18:00",3,0,8,8,7
4373701714422815744,3,"19:00",5,0,10,3,5
4373701714422815744,3,"20:00",5,0,12,3,3
4373701714422815744,3,"21:00",5,0,12,5,3
4373701714422815744,3,"22:00",5,0,15,2,0
4373701714422815744,3,"23:00",0,0,15,0,0
4373701714422815744,4,"0:00",4,1,15,3,0
4373701714422815744,4,"1:00",0,0,15,1,0
4373701714422815744,4,"2:00",0,0,9,6,6
4373701714422815744,4,"3:00",3,0,10,2,5
4373701714422815744,4,"4:00",2,0,10,2,5
4373701714422815744,4,"5:00",3,0,11,2,4
4373701714422815744,4,"6:00",5,0,12,3,3
4373701714422815744,4,"7:00",3,0,11,4,4
4373701714422815744,4,"8:00",1,0,10,2,5
4373701714422815744,4,"9:00",5,0,10,4,5
4373701714422815744,4,"10:00",4,0,12,2,3
4373701714422815744,4,"11:00",3,0,14,1,1
4373701714422815744,4,"12:00",2,0,10,5,5
4373701714422815744,4,"13:00",2,0,8,4,7
4373701714422815744,4,"14:00",4,0,12,0,3
4373701714422815744,4,"15:00",1,0,11,2,4
4373701714422815744,4,"16:00",2,0,9,4,6
4373701714422815744,4,"17:00",0,0,7,2,8
4373701714422815744,4,"18:00",3,0,8,2,7
4373701714422815744,4,"19:00",2,0,8,2,7
4373701714422815744,4,"20:00",5,0,13,0,2
4373701714422815744,4,"21:00",5,2,15,1,0
4373701714422815744,4,"22:00",4,4,15,2,0
4373701714422815744,4,"23:00",1,4,15,1,0
4373701714422815744,5,"0:00",1,4,15,1,0
4373701714422815744,5,"1:00",5,7,15,2,0
4373701714422815744,5,"2:00",2,4,15,5,0
4373701714422815744,5,"3:00",0,1,15,3,0
4373701714422815744,5,"4:00",1,0,12,5,3
4373701714422815744,5,"5:00",3,0,11,4,4
4373701714422815744,5,"6:00",0,0,8,3,7
4373701714422815744,5,"7:00",4,0,10,2,5
4373701714422815744,5,"8:00",4,0,10,3,5
4373701714422815744,5,"9:00",5,0,14,1,1
4373701714422815744,5,"10:00",5,2,15,2,0
4373701714422815744,5,"11:00",4,0,14,7,1
4373701714422815744,5,"12:00",0,0,14,0,1
4373701714422815744,5,"13:00",3,0,15,2,0
4373701714422815744,5,"14:00",0,0,12,3,3
4373701714422815744,5,"15:00",1,0,10,3,5
4373701714422815744,5,"16:00",1,0,10,1,5
4373701714422815744,5,"17:00",2,0,10,2,5
4373701714422815744,5,"18:00",2,0,10,2,5
4373701714422815744,5,"19:00",2,0,11,1,4
4373701714422815744,5,"20:00",5,0,14,2,1
4373701714422815744,5,"21:00",1,0,11,4,4
4373701714422815744,5,"22:00",4,0,14,1,1
4373701714422815744,5,"23:00",0,0,11,3,4
4373701714422815744,6,"0:00",4,0,13,2,2
4373701714422815744,6,"1:00",5,0,15,2,0
4373701714422815744,6,"2:00",0,0,13,2,2
4373701714422815744,6,"3:00",4,0,13,3,2
4373701714422815744,6,"4:00",0,0,12,1,3
4373701714422815744,6,"5:00",0,0,10,2,5
4373701714422815744,6,"6:00",3,0,11,2,4
4373701714422815744,6,"7:00",3,0,12,2,3
4373701714422815744,6,"8:00",3,0,11,4,4
4373701714422815744,6,"9:00",0,0,8,3,7
4373701714422815744,6,"10:00",0,0,5,3,10
4373701714422815744,6,"11:00",5,0,9,1,6
4373701714422815744,6,"12:00",4,0,12,1,3
4373701714422815744,6,"13:00",4,0,14,2,1
4373701714422815744,6,"14:00",3,0,14,2,1
4373701714422815744,6,"15:00",1,0,13,2,2
4373701714422815744,6,"16:00",2,0,13,2,2
4373701714422815744,6,"17:00",3,0,14,2,1
4373701714422815744,6,"18:00",0,0,12,2,3
4373701714422815744,6,"19:00",5,0,10,7,5
4373701714422815744,6,"20:00",5,0,12,3,3
4373701714422815744,6,"21:00",4,0,11,5,4
4373701714422815744,6,"22:00",2,0,9,4,6
4373701714422815744,6,"23:00",0,0,9,0,6
4373701714422815744,7,"0:00",0,0,7,2,8
4373701714422815744,7,"1:00",0,0,5,2,10
4373701714422815744,7,"2:00",3,0,6,1,9
4373701714422815744,7,"3:00",0,0,5,1,10
4373701714422815744,7,"4:00",1,0,5,1,10
4373701714422815744,7,"5:00",5,0,10,0,5
4373701714422815744,7,"6:00",5,0,12,2,3
4373701714422815744,7,"7:00",4,0,12,4,3
4373701714422815744,7,"8:00",4,0,14,2,1
4373701714422815744,7,"9:00",2,0,15,1,0
4373701714422815744,7,"10:00",5,5,15,0,0
4373701714422815744,7,"11:00",5,7,15,3,0
4373701714422815744,7,"12:00",4,8,15,2,0
4373701714422815744,7,"13:00",0,7,15,1,0
4373701714422815744,7,"14:00",5,10,15,1,0
4373701714422815744,7,"15:00",4,12,15,1,0
4373701714422815744,7,"16:00",5,17,15,0,0
4373701714422815744,7,"17:00",3,17,15,3,0
4373701714422815744,7,"18:00",5,19,15,3,0
4373701714422815744,7,"19:00",2,20,15,1,0
4373701714422815744,7,"20:00",4,19,15,4,0
4373701714422815744,7,"21:00",0,16,15,3,0
4373701714422815744,7,"22:00",4,19,15,1,0
4373701714422815744,7,"23:00",0,10,15,7,0
4373701714422815744,8,"0:00",2,7,15,4,0
4373701714422815744,8,"1:00",0,4,15,3,0
4373701714422815744,8,"2:00",4,2,15,6,0
4373701714422815744,8,"3:00",3,3,15,2,0
4373701714422815744,8,"4:00",5,5,15,2,0
4373701714422815744,8,"5:00",4,8,15,1,0
4373701714422815744,8,"6:00",1,5,15,4,0
4373701714422815744,8,"7:00",1,4,15,2,0
4373701714422815744,8,"8:00",4,4,15,4,0
4373701714422815744,8,"9:00",4,4,15,4,0
4373701714422815744,8,"10:00",4,4,15,4,0
4373701714422815744,8,"11:00",0,2,15,2,0
4373701714422815744,8,"12:00",4,0,15,6,0
4373701714422815744,8,"13:00",2,0,15,2,0
4373701714422815744,8,"14:00",5,1,15,4,0
4373701714422815744,8,"15:00",4,0,14,5,1
4373701714422815744,8,"16:00",3,0,14,3,1
4373701714422815744,8,"17:00",0,0,11,3,4
4373701714422815744,8,"18:00",3,0,12,2,3
4373701714422815744,8,"19:00",0,0,8,4,7
4373701714422815744,8,"20:00",0,0,5,3,10
4373701714422815744,8,"21:00",3,0,8,0,7
4373701714422815744,8,"22:00",4,0,10,2,5
4373701714422815744,8,"23:00",4,0,13,1,2
4373701714422815744,9,"0:00",2,0,13,2,2
4373701714422815744,9,"1:00",5,2,15,1,0
4373701714422815744,9,"2:00",5,2,15,5,0
4373701714422815744,9,"3:00",5,6,15,0,0
4373701714422815744,9,"4:00",3,8,15,1,0
4373701714422815744,9,"5:00",1,7,15,2,0
4373701714422815744,9,"6:00",0,5,15,2,0
4373701714422815744,9,"7:00",1,4,15,2,0
4373701714422815744,9,"8:00",1,2,15,3,0
4373701714422815744,9,"9:00",2,0,15,4,0
4373701714422815744,9,"10:00",5,4,15,1,0
4373701714422815744,9,"11:00",4,6,15,2,0
4373701714422815744,9,"12:00",3,6,15,3,0
4373701714422815744,9,"13:00",3,6,15,2,0
4373701714422815744,9,"14:00",1,6,15,1,0
4373701714422815744,9,"15:00",0,0,12,9,3
4373701714422815744,9,"16:00",2,0,9,5,6
4373701714422815744,9,"17:00",4,0,11,2,4
4373701714422815744,9,"18:00",3,0,11,3,4
4373701714422815744,9,"19:00",2,0,11,2,4
4373701714422815744,9,"20:00",5,0,11,5,4
4373701714422815744,9,"21:00",4,0,8,7,7
4373701714422815744,9,"22:00",3,0,10,1,5
4373701714422815744,9,"23:00",4,0,12,2,3
4373701714422815744,10,"0:00",2,0,12,2,3
4373701714422815744,10,"1:00",1,0,11,2,4
4373701714422815744,10,"2:00",5,0,11,4,4
4373701714422815744,10,"3:00",5,0,12,3,3
4373701714422815744,10,"4:00",0,0,11,1,4
4373701714422815744,10,"5:00",4,0,12,3,3
4373701714422815744,10,"6:00",0,0,9,3,6
4373701714422815744,10,"7:00",4,0,11,2,4
4373701714422815744,10,"8:00",1,0,11,1,4
4373701714422815744,10,"9:00",3,0,12,2,3
4373701714422815744,10,"10:00",5,2,15,0,0
4373701714422815744,10,"11:00",2,2,15,2,0
4373701714422815744,10,"12:00",1,0,15,2,0
4373701714422815744,10,"13:00",0,0,13,2,2
4373701714422815744,10,"14:00",5,0,13,4,2
4373701714422815744,10,"15:00",0,0,13,0,2
4373701714422815744,10,"16:00",0,0,9,4,6
4373701714422815744,10,"17:00",4,0,11,2,4
4373701714422815744,10,"18:00",5,0,13,3,2
4373701714422815744,10,"19:00",1,0,12,2,3
4373701714422815744,10,"20:00",3,0,15,0,0
4373701714422815744,10,"21:00",1,0,13,3,2
4373701714422815744,10,"22:00",2,0,14,1,1
4373701714422815744,10,"23:00",0,0,10,4,5
4373701714422815744,11,"0:00",5,0,14,1,1
4373701714422815744,11,"1:00",1,0,12,3,3
4373701714422815744,11,"2:00",5,2,15,0,0
4373701714422815744,11,"3:00",2,0,14,5,1
4373701714422815744,11,"4:00",4,0,14,3,1
4373701714422815744,11,"5:00",1,0,14,1,1
4373701714422815744,11,"6:00",4,0,14,4,1
4373701714422815744,11,"7:00",4,0,12,6,3
4373701714422815744,11,"8:00",1,0,11,2,4
4373701714422815744,11,"9:00",5,0,15,1,0
4373701714422815744,11,"10:00",5,1,15,3,0
4373701714422815744,11,"11:00",1,1,15,1,0
4373701714422815744,11,"12:00",3,2,15,2,0
4373701714422815744,11,"13:00",4,6,15,0,0
4373701714422815744,11,"14:00",1,4,15,3,0
4373701714422815744,11,"15:00",3,4,15,3,0
4373701714422815744,11,"16:00",2,4,15,2,0
4373701714422815744,11,"17:00",5,5,15,3,0
4373701714422815744,11,"18:00",2,5,15,2,0
4373701714422815744,11,"19:00",2,1,15,5,0
4373701714422815744,11,"20:00",5,3,15,3,0
4373701714422815744,11,"21:00",5,3,15,5,0
4373701714422815744,11,"22:00",5,8,15,0,0
4373701714422815744,11,"23:00",2,8,15,2,0
4373701714422815744,12,"0:00",4,12,15,0,0
4373701714422815744,12,"1:00",5,16,15,1,0
4373701714422815744,12,"2:00",1,13,15,4,0
4373701714422815744,12,"3:00",2,11,15,4,0
4373701714422815744,12,"4:00",0,6,15,5,0
4373701714422815744,12,"5:00",5,6,15,4,0
4373701714422815744,12,"6:00",2,2,15,6,0
4373701714422815744,12,"7:00",3,3,15,2,0
4373701714422815744,12,"8:00",0,1,15,2,0
4373701714422815744,12,"9:00",1,0,12,5,3
4373701714422815744,12,"10:00",4,0,11,5,4
4373701714422815744,12,"11:00",0,0,9,2,6
4373701714422815744,12,"12:00",3,0,11,1,4
4373701714422815744,12,"13:00",0,0,9,2,6
4373701714422815744,12,"14:00",3,0,9,3,6
4373701714422815744,12,"15:00",0,0,8,1,7
4373701714422815744,12,"16:00",0,0,6,2,9
4373701714422815744,12,"17:00",2,0,6,2,9
4373701714422815744,12,"18:00",0,0,4,2,11
4373701714422815744,12,"19:00",1,0,4,1,11
4373701714422815744,12,"20:00",3,0,7,0,8
4373701714422815744,12,"21:00",4,0,10,1,5
4373701714422815744,12,"22:00",2,0,12,0,3
4373701714422815744,12,"23:00",4,1,15,0,0
4373701714422815744,13,"0:00",3,3,15,1,0
4373701714422815744,13,"1:00",1,2,15,2,0
4373701714422815744,13,"2:00",4,4,15,2,0
4373701714422815744,13,"3:00",0,4,15,0,0
4373701714422815744,13,"4:00",4,5,15,3,0
4373701714422815744,13,"5:00",5,9,15,1,0
4373701714422815744,13,"6:00",5,12,15,1,0
4373701714422815744,13,"7:00",2,12,15,2,0
4373701714422815744,13,"8:00",2,11,15,2,0
4373701714422815744,13,"9:00",1,10,15,1,0
4373701714422815744,13,"10:00",0,8,15,2,0
4373701714422815744,13,"11:00",2,5,15,5,0
4373701714422815744,13,"12:00",3,4,15,4,0
4373701714422815744,13,"13:00",3,4,15,3,0
4373701714422815744,13,"14:00",3,2,15,4,0
4373701714422815744,13,"15:00",1,3,15,0,0
4373701714422815744,13,"16:00",4,6,15,1,0
4373701714422815744,13,"17:00",2,6,15,2,0
4373701714422815744,13,"18:00",2,8,15,0,0
4373701714422815744,13,"19:00",3,11,15,0,0
4373701714422815744,13,"20:00",3,9,15,5,0
4373701714422815744,13,"21:00",3,8,15,4,0
4373701714422815744,13,"22:00",5,9,15,4,0
4373701714422815744,13,"23:00",5,11,15,2,0
4373701714422815744,14,"0:00",2,11,15,2,0
4373701714422815744,14,"1:00",2,11,15,2,0
4373701714422815744,14,"2:00",3,11,15,3,0
4373701714422815744,14,"3:00",4,10,15,5,0
4373701714422815744,14,"4:00",5,9,15,5,0
4373701714422815744,14,"5:00",1,8,15,2,0
4373701714422815744,14,"6:00",2,8,15,2,0
4373701714422815744,14,"7:00",0,6,15,2,0
4373701714422815744,14,"8:00",1,3,15,4,0
4373701714422815744,14,"9:00",2,2,15,3,0
4373701714422815744,14,"10:00",1,1,15,2,0
4373701714422815744,14,"11:00",5,1,15,5,0
4373701714422815744,14,"12:00",2,0,14,4,1
4373701714422815744,14,"13:00",1,0,12,3,3
4373701714422815744,14,"14:00",5,1,15,1,0
4373701714422815744,14,"15:00",5,1,15,4,0
4373701714422815744,14,"16:00",3,0,15,4,0
4373701714422815744,14,"17:00",4,0,14,4,1
4373701714422815744,14,"18:00",1,0,11,4,4
