"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
1645873375031316992,3,"17:00",4,23,12,0,0
1645873375031316992,3,"18:00",1,22,12,2,0
1645873375031316992,3,"19:00",5,26,12,1,0
1645873375031316992,3,"20:00",1,26,12,1,0
1645873375031316992,3,"21:00",0,26,12,0,0
1645873375031316992,3,"22:00",0,23,12,3,0
1645873375031316992,3,"23:00",2,21,12,4,0
1645873375031316992,4,"0:00",5,23,12,3,0
1645873375031316992,4,"1:00",4,23,12,3,0
1645873375031316992,4,"2:00",2,24,12,1,0
1645873375031316992,4,"3:00",2,25,12,1,0
1645873375031316992,4,"4:00",3,23,12,5,0
1645873375031316992,4,"5:00",1,20,12,4,0
1645873375031316992,4,"6:00",1,18,12,3,0
1645873375031316992,4,"7:00",1,17,12,2,0
1645873375031316992,4,"8:00",2,14,12,5,0
1645873375031316992,4,"9:00",0,13,12,1,0
1645873375031316992,4,"10:00",0,11,12,2,0
1645873375031316992,4,"11:00",1,11,12,1,0
1645873375031316992,4,"12:00",4,14,12,1,0
1645873375031316992,4,"13:00",1,14,12,1,0
1645873375031316992,4,"14:00",2,16,12,0,0
1645873375031316992,4,"15:00",4,17,12,3,0
1645873375031316992,4,"16:00",1,12,12,6,0
1645873375031316992,4,"17:00",0,9,12,3,0
1645873375031316992,4,"18:00",3,9,12,3,0
1645873375031316992,4,"19:00",5,12,12,2,0
1645873375031316992,4,"20:00",5,16,12,1,0
1645873375031316992,4,"21:00",4,15,12,5,0
1645873375031316992,4,"22:00",4,16,12,3,0
1645873375031316992,4,"23:00",2,16,12,2,0
1645873375031316992,5,"0:00",5,19,12,2,0
1645873375031316992,5,"1:00",2,17,12,4,0
1645873375031316992,5,"2:00",3,17,12,3,0
1645873375031316992,5,"3:00",0,15,12,2,0
1645873375031316992,5,"4:00",3,17,12,1,0
1645873375031316992,5,"5:00",0,11,12,6,0
1645873375031316992,5,"6:00",4,14,12,1,0
1645873375031316992,5,"7:00",2,10,12,6,0
1645873375031316992,5,"8:00",1,11,12,0,0
1645873375031316992,5,"9:00",2,9,12,4,0
1645873375031316992,5,"10:00",2,8,12,3,0
1645873375031316992,5,"11:00",3,8,12,3,0
1645873375031316992,5,"12:00",1,0,12,9,0
1645873375031316992,5,"13:00",2,2,12,0,0
1645873375031316992,5,"14:00",1,1,12,2,0
1645873375031316992,5,"15:00",0,0,12,1,0
1645873375031316992,5,"16:00",1,0,12,1,0
1645873375031316992,5,"17:00",5,3,12,2,0
1645873375031316992,5,"18:00",4,5,12,2,0
1645873375031316992,5,"19:00",2,6,12,1,0
1645873375031316992,5,"20:00",0,3,12,3,0
1645873375031316992,5,"21:00",1,0,12,4,0
1645873375031316992,5,"22:00",3,3,12,0,0
1645873375031316992,5,"23:00",0,0,12,3,0
1645873375031316992,6,"0:00",1,0,11,2,1
1645873375031316992,6,"1:00",1,0,11,1,1
1645873375031316992,6,"2:00",3,0,10,4,2
1645873375031316992,6,"3:00",3,0,11,2,1
1645873375031316992,6,"4:00",1,0,10,2,2
1645873375031316992,6,"5:00",2,0,11,1,1
1645873375031316992,6,"6:00",3,2,12,0,0
1645873375031316992,6,"7:00",3,4,12,1,0
1645873375031316992,6,"8:00",0,3,12,1,0
1645873375031316992,6,"9:00",4,6,12,1,0
1645873375031316992,6,"10:00",5,8,12,3,0
1645873375031316992,6,"11:00",3,7,12,4,0
1645873375031316992,6,"12:00",4,5,12,6,0
1645873375031316992,6,"13:00",3,5,12,3,0
1645873375031316992,6,"14:00",2,3,12,4,0
1645873375031316992,6,"15:00",4,3,12,4,0
1645873375031316992,6,"16:00",5,3,12,4,0
1645873375031316992,6,"17:00",1,2,12,2,0
1645873375031316992,6,"18:00",4,5,12,1,0
1645873375031316992,6,"19:00",0,2,12,3,0
1645873375031316992,6,"20:00",1,0,12,3,0
1645873375031316992,6,"21:00",0,0,11,1,1
1645873375031316992,6,"22:00",1,0,12,0,0
1645873375031316992,6,"23:00",3,1,12,2,0
1645873375031316992,7,"0:00",1,0,12,2,0
1645873375031316992,7,"1:00",5,0,12,5,0
1645873375031316992,7,"2:00",5,5,12,0,0
1645873375031316992,7,"3:00",0,0,12,5,0
1645873375031316992,7,"4:00",0,0,10,2,2
1645873375031316992,7,"5:00",3,0,10,3,2
1645873375031316992,7,"6:00",5,1,12,1,0
1645873375031316992,7,"7:00",4,3,12,2,0
1645873375031316992,7,"8:00",5,3,12,5,0
1645873375031316992,7,"9:00",5,6,12,2,0
1645873375031316992,7,"10:00",3,6,12,2,0
1645873375031316992,7,"11:00",0,4,12,2,0
1645873375031316992,7,"12:00",3,3,12,3,0
1645873375031316992,7,"13:00",5,8,12,0,0
1645873375031316992,7,"14:00",0,7,12,1,0
1645873375031316992,7,"15:00",3,9,12,1,0
1645873375031316992,7,"16:00",3,11,12,0,0
1645873375031316992,7,"17:00",4,13,12,2,0
1645873375031316992,7,"18:00",0,12,12,1,0
1645873375031316992,7,"19:00",5,16,12,1,0
1645873375031316992,7,"20:00",1,16,12,1,0
1645873375031316992,7,"21:00",0,15,12,1,0
1645873375031316992,7,"22:00",3,18,12,0,0
1645873375031316992,7,"23:00",5,20,12,3,0
1645873375031316992,8,"0:00",3,20,12,3,0
1645873375031316992,8,"1:00",3,23,12,0,0
1645873375031316992,8,"2:00",3,24,12,2,0
1645873375031316992,8,"3:00",5,28,12,1,0
1645873375031316992,8,"4:00",0,26,12,2,0
1645873375031316992,8,"5:00",3,25,12,3,0
1645873375031316992,8,"6:00",1,24,12,2,0
1645873375031316992,8,"7:00",3,25,12,2,0
1645873375031316992,8,"8:00",4,22,12,7,0
1645873375031316992,8,"9:00",1,21,12,2,0
1645873375031316992,8,"10:00",2,19,12,4,0
1645873375031316992,8,"11:00",3,22,12,0,0
1645873375031316992,8,"12:00",0,21,12,1,0
1645873375031316992,8,"13:00",5,23,12,2,0
1645873375031316992,8,"14:00",4,20,12,7,0
1645873375031316992,8,"15:00",0,17,12,3,0
1645873375031316992,8,"16:00",5,22,12,0,0
1645873375031316992,8,"17:00",5,23,12,4,0
1645873375031316992,8,"18:00",2,22,12,3,0
1645873375031316992,8,"19:00",1,20,12,3,0
1645873375031316992,8,"20:00",5,22,12,3,0
1645873375031316992,8,"21:00",1,22,12,1,0
1645873375031316992,8,"22:00",1,21,12,2,0
1645873375031316992,8,"23:00",1,14,12,8,0
1645873375031316992,9,"0:00",5,17,12,1,0
1645873375031316992,9,"1:00",5,19,12,3,0
1645873375031316992,9,"2:00",4,22,12,1,0
1645873375031316992,9,"3:00",2,20,12,4,0
1645873375031316992,9,"4:00",5,20,12,5,0
1645873375031316992,9,"5:00",3,20,12,3,0
1645873375031316992,9,"6:00",0,19,12,1,0
1645873375031316992,9,"7:00",3,19,12,3,0
1645873375031316992,9,"8:00",1,19,12,1,0
1645873375031316992,9,"9:00",1,18,12,2,0
1645873375031316992,9,"10:00",4,20,12,1,0
1645873375031316992,9,"11:00",4,19,12,5,0
1645873375031316992,9,"12:00",0,13,12,6,0
1645873375031316992,9,"13:00",2,9,12,6,0
1645873375031316992,9,"14:00",2,7,12,4,0
1645873375031316992,9,"15:00",0,4,12,3,0
1645873375031316992,9,"16:00",4,5,12,2,0
1645873375031316992,9,"17:00",4,7,12,2,0
1645873375031316992,9,"18:00",3,6,12,4,0
1645873375031316992,9,"19:00",2,8,12,0,0
1645873375031316992,9,"20:00",2,8,12,2,0
1645873375031316992,9,"21:00",4,9,12,2,0
1645873375031316992,9,"22:00",3,9,12,3,0
1645873375031316992,9,"23:00",1,7,12,3,0
1645873375031316992,10,"0:00",4,11,12,0,0
1645873375031316992,10,"1:00",0,11,12,0,0
1645873375031316992,10,"2:00",1,12,12,0,0
1645873375031316992,10,"3:00",3,10,12,5,0
1645873375031316992,10,"4:00",1,10,12,1,0
1645873375031316992,10,"5:00",5,13,12,2,0
1645873375031316992,10,"6:00",1,12,12,2,0
1645873375031316992,10,"7:00",2,13,12,1,0
1645873375031316992,10,"8:00",4,16,12,1,0
1645873375031316992,10,"9:00",5,21,12,0,0
1645873375031316992,10,"10:00",5,23,12,3,0
1645873375031316992,10,"11:00",3,24,12,1,0
1645873375031316992,10,"12:00",1,22,12,3,0
1645873375031316992,10,"13:00",3,23,12,2,0
1645873375031316992,10,"14:00",4,20,12,7,0
1645873375031316992,10,"15:00",4,22,12,2,0
1645873375031316992,10,"16:00",3,24,12,1,0
1645873375031316992,10,"17:00",1,23,12,2,0
1645873375031316992,10,"18:00",0,21,12,2,0
1645873375031316992,10,"19:00",4,23,12,2,0
1645873375031316992,10,"20:00",5,25,12,3,0
1645873375031316992,10,"21:00",2,24,12,3,0
1645873375031316992,10,"22:00",2,24,12,2,0
1645873375031316992,10,"23:00",3,26,12,1,0
1645873375031316992,11,"0:00",5,28,12,3,0
1645873375031316992,11,"1:00",1,26,12,3,0
1645873375031316992,11,"2:00",3,27,12,1,0
1645873375031316992,11,"3:00",5,31,12,1,0
1645873375031316992,11,"4:00",3,34,12,0,0
1645873375031316992,11,"5:00",5,34,12,3,0
1645873375031316992,11,"6:00",0,32,12,2,0
1645873375031316992,11,"7:00",2,32,12,2,0
1645873375031316992,11,"8:00",0,32,12,0,0
1645873375031316992,11,"9:00",5,32,12,3,0
1645873375031316992,11,"10:00",4,34,12,2,0
1645873375031316992,11,"11:00",3,36,12,1,0
1645873375031316992,11,"12:00",3,35,12,2,0
1645873375031316992,11,"13:00",1,25,12,9,0
1645873375031316992,11,"14:00",3,25,12,3,0
1645873375031316992,11,"15:00",3,22,12,6,0
1645873375031316992,11,"16:00",0,21,12,1,0
1645873375031316992,11,"17:00",4,24,12,1,0
1645873375031316992,11,"18:00",3,24,12,3,0
1645873375031316992,11,"19:00",5,28,12,0,0
1645873375031316992,11,"20:00",1,28,12,1,0
1645873375031316992,11,"21:00",3,27,12,4,0
1645873375031316992,11,"22:00",5,30,12,2,0
1645873375031316992,11,"23:00",3,31,12,2,0
1645873375031316992,12,"0:00",3,27,12,7,0
1645873375031316992,12,"1:00",1,26,12,2,0
1645873375031316992,12,"2:00",5,27,12,4,0
1645873375031316992,12,"3:00",0,27,12,0,0
1645873375031316992,12,"4:00",3,29,12,1,0
1645873375031316992,12,"5:00",3,29,12,3,0
1645873375031316992,12,"6:00",0,26,12,3,0
1645873375031316992,12,"7:00",3,29,12,0,0
1645873375031316992,12,"8:00",5,32,12,0,0
1645873375031316992,12,"9:00",5,36,12,0,0
1645873375031316992,12,"10:00",5,35,12,4,0
1645873375031316992,12,"11:00",4,36,12,2,0
1645873375031316992,12,"12:00",1,33,12,1,0
1645873375031316992,12,"13:00",0,31,12,2,0
1645873375031316992,12,"14:00",3,31,12,3,0
1645873375031316992,12,"15:00",5,34,12,0,0
1645873375031316992,12,"16:00",4,35,12,3,0
1645873375031316992,12,"17:00",5,37,12,2,0
1645873375031316992,12,"18:00",3,34,12,5,0
1645873375031316992,12,"19:00",0,30,12,4,0
1645873375031316992,12,"20:00",4,29,12,4,0
1645873375031316992,12,"21:00",4,30,12,2,0
1645873375031316992,12,"22:00",2,28,12,4,0
1645873375031316992,12,"23:00",1,24,12,5,0
1645873375031316992,13,"0:00",5,27,12,1,0
1645873375031316992,13,"1:00",0,24,12,3,0
1645873375031316992,13,"2:00",0,24,12,0,0
1645873375031316992,13,"3:00",0,21,12,3,0
1645873375031316992,13,"4:00",4,21,12,4,0
1645873375031316992,13,"5:00",3,22,12,2,0
1645873375031316992,13,"6:00",3,22,12,3,0
1645873375031316992,13,"7:00",5,23,12,4,0
1645873375031316992,13,"8:00",5,26,12,2,0
1645873375031316992,13,"9:00",0,23,12,3,0
1645873375031316992,13,"10:00",5,28,12,0,0
1645873375031316992,13,"11:00",5,31,12,2,0
1645873375031316992,13,"12:00",5,32,12,4,0
1645873375031316992,13,"13:00",2,29,12,5,0
1645873375031316992,13,"14:00",0,25,12,4,0
1645873375031316992,13,"15:00",0,23,12,2,0
1645873375031316992,13,"16:00",4,24,12,3,0
1645873375031316992,13,"17:00",0,22,12,2,0
1645873375031316992,13,"18:00",5,24,12,3,0
1645873375031316992,13,"19:00",2,20,12,6,0
1645873375031316992,13,"20:00",0,15,12,5,0
1645873375031316992,13,"21:00",3,12,12,6,0
1645873375031316992,13,"22:00",4,15,12,1,0
1645873375031316992,13,"23:00",5,18,12,1,0
1645873375031316992,14,"0:00",3,17,12,4,0
1645873375031316992,14,"1:00",2,16,12,3,0
1645873375031316992,14,"2:00",5,18,12,2,0
1645873375031316992,14,"3:00",3,21,12,0,0
1645873375031316992,14,"4:00",4,23,12,2,0
1645873375031316992,14,"5:00",2,22,12,3,0
1645873375031316992,14,"6:00",5,25,12,2,0
1645873375031316992,14,"7:00",5,25,12,4,0
1645873375031316992,14,"8:00",4,28,12,1,0
1645873375031316992,14,"9:00",0,23,12,5,0
1645873375031316992,14,"10:00",4,24,12,3,0
1645873375031316992,14,"11:00",4,25,12,3,0
1645873375031316992,14,"12:00",5,25,12,4,0
1645873375031316992,14,"13:00",0,21,12,4,0
1645873375031316992,14,"14:00",1,21,12,1,0
1645873375031316992,14,"15:00",4,23,12,2,0
1645873375031316992,14,"16:00",0,22,12,1,0
1645873375031316992,14,"17:00",4,21,12,4,0
1645873375031316992,14,"18:00",3,23,12,1,0
1645873375031316992,14,"19:00",0,18,12,5,0
1645873375031316992,14,"20:00",4,21,12,0,0
1645873375031316992,14,"21:00",3,23,12,1,0
1645873375031316992,14,"22:00",5,24,12,3,0
1645873375031316992,14,"23:00",4,26,12,2,0
1645873375031316992,15,"0:00",4,28,12,1,0
1645873375031316992,15,"1:00",2,26,12,4,0
1645873375031316992,15,"2:00",2,25,12,3,0
1645873375031316992,15,"3:00",3,27,12,1,0
1645873375031316992,15,"4:00",2,28,12,1,0
1645873375031316992,15,"5:00",0,26,12,2,0
1645873375031316992,15,"6:00",3,26,12,3,0
1645873375031316992,15,"7:00",2,25,12,3,0
1645873375031316992,15,"8:00",5,27,12,3,0
1645873375031316992,15,"9:00",0,23,12,4,0
1645873375031316992,15,"10:00",4,25,12,2,0
1645873375031316992,15,"11:00",5,26,12,4,0
1645873375031316992,15,"12:00",4,29,12,1,0
1645873375031316992,15,"13:00",0,26,12,3,0
1645873375031316992,15,"14:00",2,24,12,4,0
1645873375031316992,15,"15:00",2,23,12,3,0
1645873375031316992,15,"16:00",0,20,12,3,0
1645873375031316992,15,"17:00",0,19,12,1,0
1645873375031316992,15,"18:00",0,18,12,1,0
1645873375031316992,15,"19:00",5,18,12,5,0
1645873375031316992,15,"20:00",2,18,12,2,0
1645873375031316992,15,"21:00",4,20,12,2,0
1645873375031316992,15,"22:00",1,18,12,3,0
1645873375031316992,15,"23:00",4,19,12,3,0
1663218557421348352,1,"0:00",4,0,3,0,9
1663218557421348352,1,"1:00",1,0,4,0,8
1663218557421348352,1,"2:00",1,0,4,1,8
1663218557421348352,1,"3:00",1,0,5,0,7
1663218557421348352,1,"4:00",1,0,6,0,6
1663218557421348352,1,"5:00",3,0,7,2,5
1663218557421348352,1,"6:00",5,0,11,0,1
1663218557421348352,1,"7:00",5,1,12,2,0
1663218557421348352,1,"8:00",0,0,12,1,0
1663218557421348352,1,"9:00",3,0,9,6,3
1663218557421348352,1,"10:00",0,0,9,0,3
1663218557421348352,1,"11:00",4,0,12,1,0
1663218557421348352,1,"12:00",4,0,9,7,3
1663218557421348352,1,"13:00",3,0,8,4,4
1663218557421348352,1,"14:00",5,0,12,1,0
1663218557421348352,1,"15:00",5,4,12,1,0
1663218557421348352,1,"16:00",0,3,12,1,0
1663218557421348352,1,"17:00",5,3,12,4,0
1663218557421348352,1,"18:00",4,1,12,6,0
1663218557421348352,1,"19:00",4,3,12,2,0
1663218557421348352,1,"20:00",1,3,12,1,0
1663218557421348352,1,"21:00",4,5,12,2,0
1663218557421348352,1,"22:00",4,7,12,2,0
1663218557421348352,1,"23:00",4,9,12,1,0
1663218557421348352,2,"0:00",2,11,12,0,0
1663218557421348352,2,"1:00",5,15,12,1,0
1663218557421348352,2,"2:00",5,17,12,3,0
1663218557421348352,2,"3:00",5,17,12,5,0
1663218557421348352,2,"4:00",4,19,12,2,0
1663218557421348352,2,"5:00",2,19,12,2,0
1663218557421348352,2,"6:00",5,22,12,2,0
1663218557421348352,2,"7:00",2,22,12,2,0
1663218557421348352,2,"8:00",0,20,12,2,0
1663218557421348352,2,"9:00",2,19,12,3,0
1663218557421348352,2,"10:00",3,19,12,3,0
1663218557421348352,2,"11:00",0,16,12,3,0
1663218557421348352,2,"12:00",2,14,12,4,0
1663218557421348352,2,"13:00",3,14,12,3,0
1663218557421348352,2,"14:00",5,16,12,3,0
1663218557421348352,2,"15:00",2,15,12,3,0
1663218557421348352,2,"16:00",0,14,12,1,0
1663218557421348352,2,"17:00",1,13,12,2,0
1663218557421348352,2,"18:00",5,15,12,3,0
1663218557421348352,2,"19:00",4,16,12,3,0
1663218557421348352,2,"20:00",1,14,12,3,0
1663218557421348352,2,"21:00",4,17,12,1,0
1663218557421348352,2,"22:00",2,12,12,7,0
1663218557421348352,2,"23:00",4,15,12,1,0
1663218557421348352,3,"0:00",5,18,12,2,0
1663218557421348352,3,"1:00",0,16,12,2,0
1663218557421348352,3,"2:00",2,16,12,2,0
1663218557421348352,3,"3:00",4,18,12,2,0
1663218557421348352,3,"4:00",4,20,12,2,0
1663218557421348352,3,"5:00",0,18,12,2,0
1663218557421348352,3,"6:00",1,16,12,3,0
1663218557421348352,3,"7:00",4,17,12,3,0
1663218557421348352,3,"8:00",1,15,12,3,0
1663218557421348352,3,"9:00",5,16,12,4,0
1663218557421348352,3,"10:00",4,18,12,2,0
1663218557421348352,3,"11:00",0,16,12,2,0
1663218557421348352,3,"12:00",1,15,12,2,0
1663218557421348352,3,"13:00",3,15,12,3,0
1663218557421348352,3,"14:00",1,13,12,3,0
1663218557421348352,3,"15:00",1,12,12,2,0
1663218557421348352,3,"16:00",4,11,12,5,0
1663218557421348352,3,"17:00",2,11,12,2,0
1663218557421348352,3,"18:00",4,12,12,3,0
1663218557421348352,3,"19:00",4,13,12,3,0
1663218557421348352,3,"20:00",4,15,12,2,0
1663218557421348352,3,"21:00",0,11,12,4,0
1663218557421348352,3,"22:00",5,12,12,3,0
1663218557421348352,3,"23:00",2,10,12,4,0
1663218557421348352,4,"0:00",0,7,12,3,0
1663218557421348352,4,"1:00",3,8,12,1,0
1663218557421348352,4,"2:00",1,6,12,3,0
1663218557421348352,4,"3:00",0,5,12,1,0
1663218557421348352,4,"4:00",5,6,12,4,0
1663218557421348352,4,"5:00",0,4,12,2,0
1663218557421348352,4,"6:00",5,7,12,0,0
1663218557421348352,4,"7:00",3,6,12,4,0
1663218557421348352,4,"8:00",4,8,12,2,0
1663218557421348352,4,"9:00",5,10,12,3,0
1663218557421348352,4,"10:00",4,11,12,3,0
1663218557421348352,4,"11:00",4,12,12,3,0
1663218557421348352,4,"12:00",0,11,12,1,0
1663218557421348352,4,"13:00",0,10,12,1,0
1663218557421348352,4,"14:00",3,11,12,2,0
1663218557421348352,4,"15:00",4,13,12,2,0
1663218557421348352,4,"16:00",0,12,12,1,0
1663218557421348352,4,"17:00",1,12,12,1,0
1663218557421348352,4,"18:00",5,16,12,1,0
1663218557421348352,4,"19:00",2,16,12,2,0
1663218557421348352,4,"20:00",2,16,12,2,0
1663218557421348352,4,"21:00",3,16,12,3,0
1663218557421348352,4,"22:00",2,14,12,4,0
1663218557421348352,4,"23:00",0,11,12,3,0
1663218557421348352,5,"0:00",2,10,12,3,0
1663218557421348352,5,"1:00",3,12,12,1,0
1663218557421348352,5,"2:00",5,16,12,1,0
1663218557421348352,5,"3:00",0,15,12,1,0
1663218557421348352,5,"4:00",2,15,12,2,0
1663218557421348352,5,"5:00",1,15,12,1,0
1663218557421348352,5,"6:00",5,15,12,4,0
1663218557421348352,5,"7:00",4,16,12,2,0
1663218557421348352,5,"8:00",0,15,12,1,0
1663218557421348352,5,"9:00",2,16,12,1,0
1663218557421348352,5,"10:00",4,19,12,1,0
1663218557421348352,5,"11:00",3,19,12,2,0
1663218557421348352,5,"12:00",1,17,12,3,0
1663218557421348352,5,"13:00",2,18,12,1,0
1663218557421348352,5,"14:00",3,19,12,2,0
1663218557421348352,5,"15:00",2,16,12,5,0
1663218557421348352,5,"16:00",3,18,12,1,0
1663218557421348352,5,"17:00",5,22,12,1,0
1663218557421348352,5,"18:00",5,26,12,1,0
1663218557421348352,5,"19:00",5,25,12,5,0
1663218557421348352,5,"20:00",4,27,12,2,0
1663218557421348352,5,"21:00",3,28,12,2,0
1663218557421348352,5,"22:00",4,30,12,2,0
1663218557421348352,5,"23:00",4,30,12,4,0
1663218557421348352,6,"0:00",2,29,12,3,0
1663218557421348352,6,"1:00",0,29,12,0,0
1663218557421348352,6,"2:00",2,30,12,1,0
1663218557421348352,6,"3:00",3,31,12,2,0
1663218557421348352,6,"4:00",1,32,12,0,0
1663218557421348352,6,"5:00",5,33,12,3,0
1663218557421348352,6,"6:00",5,33,12,4,0
1663218557421348352,6,"7:00",1,34,12,0,0
1663218557421348352,6,"8:00",1,30,12,2,0
1663218557421348352,6,"9:00",5,31,12,3,0
1663218557421348352,6,"10:00",2,29,12,2,0
1663218557421348352,6,"11:00",0,25,12,4,0
1663218557421348352,6,"12:00",4,26,12,1,0
1663218557421348352,6,"13:00",4,29,12,0,0
1663218557421348352,6,"14:00",1,26,12,4,0
1663218557421348352,6,"15:00",1,23,12,4,0
1663218557421348352,6,"16:00",3,23,12,2,0
1663218557421348352,6,"17:00",0,22,12,1,0
1663218557421348352,6,"18:00",2,23,12,1,0
1663218557421348352,6,"19:00",5,24,12,2,0
1663218557421348352,6,"20:00",4,22,12,6,0
1663218557421348352,6,"21:00",5,25,12,2,0
1663218557421348352,6,"22:00",0,23,12,2,0
1663218557421348352,6,"23:00",1,23,12,1,0
1663218557421348352,7,"0:00",4,26,12,1,0
1663218557421348352,7,"1:00",4,30,12,0,0
1663218557421348352,7,"2:00",2,27,12,4,0
1663218557421348352,7,"3:00",4,26,12,5,0
1663218557421348352,7,"4:00",3,27,12,2,0
1663218557421348352,7,"5:00",0,26,12,1,0
1663218557421348352,7,"6:00",2,24,12,4,0
1663218557421348352,7,"7:00",5,28,12,1,0
1663218557421348352,7,"8:00",0,26,12,2,0
1663218557421348352,7,"9:00",3,25,12,4,0
1663218557421348352,7,"10:00",1,24,12,2,0
1663218557421348352,7,"11:00",5,23,12,6,0
1663218557421348352,7,"12:00",0,22,12,1,0
1663218557421348352,7,"13:00",3,23,12,2,0
1663218557421348352,7,"14:00",5,28,12,0,0
1663218557421348352,7,"15:00",0,23,12,5,0
1663218557421348352,7,"16:00",5,22,12,6,0
1663218557421348352,7,"17:00",1,20,12,3,0
1663218557421348352,7,"18:00",2,22,12,0,0
1663218557421348352,7,"19:00",0,19,12,3,0
1663218557421348352,7,"20:00",1,16,12,4,0
1663218557421348352,7,"21:00",1,17,12,0,0
1663218557421348352,7,"22:00",1,15,12,2,0
1663218557421348352,7,"23:00",0,14,12,1,0
1663218557421348352,8,"0:00",4,16,12,2,0
1663218557421348352,8,"1:00",3,16,12,3,0
1663218557421348352,8,"2:00",2,17,12,1,0
1663218557421348352,8,"3:00",0,16,12,1,0
1663218557421348352,8,"4:00",1,14,12,3,0
1663218557421348352,8,"5:00",1,13,12,2,0
1663218557421348352,8,"6:00",0,11,12,2,0
1663218557421348352,8,"7:00",3,11,12,3,0
1663218557421348352,8,"8:00",2,9,12,3,0
1663218557421348352,8,"9:00",0,6,12,3,0
1663218557421348352,8,"10:00",4,6,12,3,0
1663218557421348352,8,"11:00",3,7,12,2,0
1663218557421348352,8,"12:00",2,9,12,0,0
1663218557421348352,8,"13:00",2,5,12,6,0
1663218557421348352,8,"14:00",3,5,12,3,0
1663218557421348352,8,"15:00",3,6,12,2,0
1663218557421348352,8,"16:00",1,6,12,1,0
1663218557421348352,8,"17:00",3,7,12,2,0
1663218557421348352,8,"18:00",2,6,12,3,0
1663218557421348352,8,"19:00",1,3,12,4,0
1663218557421348352,8,"20:00",4,4,12,3,0
1663218557421348352,8,"21:00",5,8,12,1,0
1663218557421348352,8,"22:00",1,8,12,1,0
1663218557421348352,8,"23:00",2,10,12,0,0
1663218557421348352,9,"0:00",4,14,12,0,0
1663218557421348352,9,"1:00",4,15,12,3,0
1663218557421348352,9,"2:00",1,14,12,2,0
1663218557421348352,9,"3:00",0,13,12,1,0
1663218557421348352,9,"4:00",2,11,12,4,0
1663218557421348352,9,"5:00",5,14,12,2,0
1663218557421348352,9,"6:00",0,12,12,2,0
1663218557421348352,9,"7:00",4,14,12,1,0
1663218557421348352,9,"8:00",3,15,12,1,0
1663218557421348352,9,"9:00",4,17,12,1,0
1663218557421348352,9,"10:00",2,16,12,3,0
1663218557421348352,9,"11:00",3,13,12,6,0
1663218557421348352,9,"12:00",4,14,12,3,0
1663218557421348352,9,"13:00",4,14,12,4,0
1663218557421348352,9,"14:00",5,17,12,1,0
1663218557421348352,9,"15:00",0,16,12,1,0
1663218557421348352,9,"16:00",5,20,12,0,0
1663218557421348352,9,"17:00",4,21,12,1,0
1663218557421348352,9,"18:00",2,22,12,1,0
1663218557421348352,9,"19:00",2,20,12,4,0
1663218557421348352,9,"20:00",1,17,12,4,0
1663218557421348352,9,"21:00",3,19,12,1,0
1663218557421348352,9,"22:00",3,18,12,3,0
1663218557421348352,9,"23:00",0,14,12,4,0
1663218557421348352,10,"0:00",4,14,12,4,0
1663218557421348352,10,"1:00",1,11,12,4,0
1663218557421348352,10,"2:00",4,13,12,2,0
1663218557421348352,10,"3:00",1,11,12,3,0
1663218557421348352,10,"4:00",2,11,12,2,0
1663218557421348352,10,"5:00",1,11,12,1,0
1663218557421348352,10,"6:00",1,11,12,1,0
1663218557421348352,10,"7:00",4,13,12,2,0
1663218557421348352,10,"8:00",1,12,12,2,0
1663218557421348352,10,"9:00",2,5,12,9,0
1663218557421348352,10,"10:00",0,4,12,1,0
1663218557421348352,10,"11:00",0,3,12,1,0
1663218557421348352,10,"12:00",1,2,12,2,0
1663218557421348352,10,"13:00",3,5,12,0,0
1663218557421348352,10,"14:00",3,7,12,0,0
1663218557421348352,10,"15:00",2,8,12,1,0
1663218557421348352,10,"16:00",2,8,12,2,0
1663218557421348352,10,"17:00",2,7,12,3,0
1663218557421348352,10,"18:00",2,8,12,1,0
1663218557421348352,10,"19:00",5,9,12,4,0
1663218557421348352,10,"20:00",2,7,12,4,0
1663218557421348352,10,"21:00",3,7,12,3,0
1663218557421348352,10,"22:00",3,9,12,1,0
1663218557421348352,10,"23:00",1,5,12,5,0
1663218557421348352,11,"0:00",4,6,12,3,0
1663218557421348352,11,"1:00",1,6,12,1,0
1663218557421348352,11,"2:00",3,7,12,1,0
1663218557421348352,11,"3:00",0,6,12,1,0
1663218557421348352,11,"4:00",3,8,12,1,0
1663218557421348352,11,"5:00",0,3,12,5,0
1663218557421348352,11,"6:00",0,0,10,5,2
1663218557421348352,11,"7:00",4,0,11,3,1
1663218557421348352,11,"8:00",1,0,12,0,0
1663218557421348352,11,"9:00",3,0,11,4,1
1663218557421348352,11,"10:00",3,0,11,3,1
1663218557421348352,11,"11:00",3,1,12,1,0
1663218557421348352,11,"12:00",3,3,12,1,0
1663218557421348352,11,"13:00",1,2,12,2,0
1663218557421348352,11,"14:00",5,4,12,2,0
1663218557421348352,11,"15:00",2,0,12,6,0
1663218557421348352,11,"16:00",4,1,12,3,0
1663218557421348352,11,"17:00",1,0,11,3,1
1663218557421348352,11,"18:00",2,0,11,2,1
1663218557421348352,11,"19:00",4,0,11,3,1
1663218557421348352,11,"20:00",1,0,10,2,2
1663218557421348352,11,"21:00",2,0,10,2,2
1663218557421348352,11,"22:00",4,0,10,4,2
