"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
2069199824826188800,12,"21:00",4,11,10,2,0
2069199824826188800,12,"22:00",4,14,10,1,0
2069199824826188800,12,"23:00",3,16,10,1,0
2069199824826188800,13,"0:00",1,14,10,3,0
2069199824826188800,13,"1:00",3,16,10,1,0
2069199824826188800,13,"2:00",4,18,10,2,0
2069199824826188800,13,"3:00",4,17,10,5,0
2069199824826188800,13,"4:00",5,21,10,1,0
2069199824826188800,13,"5:00",0,19,10,2,0
2069199824826188800,13,"6:00",5,21,10,3,0
2069199824826188800,13,"7:00",0,21,10,0,0
2069199824826188800,13,"8:00",1,19,10,3,0
2069199824826188800,13,"9:00",2,19,10,2,0
2069199824826188800,13,"10:00",3,20,10,2,0
2069199824826188800,13,"11:00",1,17,10,2,0
2069199824826188800,13,"12:00",1,17,10,1,0
2069199824826188800,13,"13:00",0,14,10,3,0
2069199824826188800,13,"14:00",2,11,10,2,0
2069199824826188800,13,"15:00",3,12,10,2,0
2069199824826188800,13,"16:00",4,14,10,0,0
2069199824826188800,13,"17:00",1,12,10,1,0
2069199824826188800,13,"18:00",5,15,10,0,0
2069199824826188800,13,"19:00",3,17,10,1,0
2069199824826188800,13,"20:00",4,17,10,4,0
2069199824826188800,13,"21:00",4,19,10,2,0
2069199824826188800,13,"22:00",1,17,10,3,0
2069199824826188800,13,"23:00",1,18,10,0,0
2069199824826188800,14,"0:00",2,20,10,0,0
2069199824826188800,14,"1:00",3,22,10,1,0
2069199824826188800,14,"2:00",1,23,10,0,0
2069199824826188800,14,"3:00",5,24,10,4,0
2069199824826188800,14,"4:00",2,25,10,0,0
2069199824826188800,14,"5:00",4,27,10,1,0
2069199824826188800,14,"6:00",2,24,10,5,0
2069199824826188800,14,"7:00",1,21,10,1,0
2069199824826188800,14,"8:00",3,22,10,0,0
2069199824826188800,14,"9:00",1,18,10,3,0
2069199824826188800,14,"10:00",1,15,10,3,0
2069199824826188800,14,"11:00",1,15,10,1,0
2069199824826188800,14,"12:00",4,18,10,1,0
2069199824826188800,14,"13:00",3,18,10,1,0
2069199824826188800,14,"14:00",5,16,10,6,0
2069199824826188800,14,"15:00",1,15,10,2,0
2069199824826188800,14,"16:00",4,18,10,0,0
2069199824826188800,14,"17:00",5,21,10,1,0
2069199824826188800,14,"18:00",1,20,10,0,0
2069199824826188800,14,"19:00",4,22,10,2,0
2069199824826188800,14,"20:00",5,26,10,1,0
2069199824826188800,14,"21:00",1,27,10,0,0
2069199824826188800,14,"22:00",2,26,10,3,0
2069199824826188800,14,"23:00",5,30,10,1,0
2069199824826188800,15,"0:00",4,33,10,1,0
2069199824826188800,15,"1:00",0,28,10,2,0
2069199824826188800,15,"2:00",5,30,10,1,0
2069199824826188800,15,"3:00",0,26,10,4,0
2069199824826188800,15,"4:00",2,24,10,3,0
2069199824826188800,15,"5:00",3,26,10,0,0
2069199824826188800,15,"6:00",2,19,10,5,0
2069199824826188800,15,"7:00",2,20,10,1,0
2069199824826188800,15,"8:00",2,17,10,2,0
2069199824826188800,15,"9:00",2,14,10,4,0
2069199824826188800,15,"10:00",1,13,10,2,0
2069199824826188800,15,"11:00",4,14,10,2,0
2069199824826188800,15,"12:00",0,8,10,2,0
2069199824826188800,15,"13:00",3,10,10,1,0
2069199824826188800,15,"14:00",3,10,10,3,0
2069199824826188800,15,"15:00",5,12,10,3,0
2069199824826188800,15,"16:00",4,14,10,2,0
2069199824826188800,15,"17:00",5,16,10,2,0
2069199824826188800,15,"18:00",5,18,10,3,0
2069199824826188800,15,"19:00",5,21,10,2,0
2069199824826188800,15,"20:00",3,21,10,3,0
2069199824826188800,15,"21:00",0,20,10,1,0
2069199824826188800,15,"22:00",4,20,10,3,0
2069199824826188800,15,"23:00",3,20,10,3,0
2184916859616758784,1,"0:00",5,0,4,1,6
2184916859616758784,1,"1:00",4,0,7,1,3
2184916859616758784,1,"2:00",4,0,8,3,2
2184916859616758784,1,"3:00",3,0,10,1,0
2184916859616758784,1,"4:00",1,0,8,3,2
2184916859616758784,1,"5:00",3,0,10,0,0
2184916859616758784,1,"6:00",4,1,10,3,0
2184916859616758784,1,"7:00",4,2,10,3,0
2184916859616758784,1,"8:00",2,0,10,3,0
2184916859616758784,1,"9:00",0,0,9,1,1
2184916859616758784,1,"10:00",1,0,8,2,2
2184916859616758784,1,"11:00",5,1,10,2,0
2184916859616758784,1,"12:00",4,3,10,2,0
2184916859616758784,1,"13:00",0,0,10,3,0
2184916859616758784,1,"14:00",1,0,7,4,3
2184916859616758784,1,"15:00",4,0,7,3,3
2184916859616758784,1,"16:00",1,0,5,3,5
2184916859616758784,1,"17:00",3,0,7,1,3
2184916859616758784,1,"18:00",2,0,9,0,1
2184916859616758784,1,"19:00",2,0,8,3,2
2184916859616758784,1,"20:00",2,0,10,0,0
2184916859616758784,1,"21:00",5,4,10,1,0
2184916859616758784,1,"22:00",1,3,10,2,0
2184916859616758784,1,"23:00",5,7,10,0,0
2184916859616758784,2,"0:00",2,8,10,1,0
2184916859616758784,2,"1:00",4,10,10,1,0
2184916859616758784,2,"2:00",2,12,10,0,0
2184916859616758784,2,"3:00",4,16,10,0,0
2184916859616758784,2,"4:00",2,18,10,0,0
2184916859616758784,2,"5:00",0,18,10,0,0
2184916859616758784,2,"6:00",4,21,10,1,0
2184916859616758784,2,"7:00",4,23,10,2,0
2184916859616758784,2,"8:00",1,21,10,3,0
2184916859616758784,2,"9:00",3,21,10,3,0
2184916859616758784,2,"10:00",1,18,10,4,0
2184916859616758784,2,"11:00",5,19,10,4,0
2184916859616758784,2,"12:00",5,22,10,2,0
2184916859616758784,2,"13:00",5,23,10,3,0
2184916859616758784,2,"14:00",2,20,10,5,0
2184916859616758784,2,"15:00",4,23,10,0,0
2184916859616758784,2,"16:00",2,24,10,0,0
2184916859616758784,2,"17:00",5,27,10,0,0
2184916859616758784,2,"18:00",0,22,10,3,0
2184916859616758784,2,"19:00",5,23,10,3,0
2184916859616758784,2,"20:00",2,24,10,1,0
2184916859616758784,2,"21:00",2,23,10,3,0
2184916859616758784,2,"22:00",2,19,10,6,0
2184916859616758784,2,"23:00",4,21,10,2,0
2184916859616758784,3,"0:00",0,19,10,2,0
2184916859616758784,3,"1:00",5,21,10,1,0
2184916859616758784,3,"2:00",1,21,10,0,0
2184916859616758784,3,"3:00",1,21,10,1,0
2184916859616758784,3,"4:00",2,19,10,0,0
2184916859616758784,3,"5:00",0,13,10,2,0
2184916859616758784,3,"6:00",4,16,10,1,0
2184916859616758784,3,"7:00",3,19,10,0,0
2184916859616758784,3,"8:00",0,16,10,1,0
2184916859616758784,3,"9:00",0,13,10,3,0
2184916859616758784,3,"10:00",4,13,10,3,0
2184916859616758784,3,"11:00",1,12,10,2,0
2184916859616758784,3,"12:00",1,11,10,2,0
2184916859616758784,3,"13:00",4,13,10,0,0
2184916859616758784,3,"14:00",3,15,10,0,0
2184916859616758784,3,"15:00",3,18,10,0,0
2184916859616758784,3,"16:00",5,20,10,2,0
2184916859616758784,3,"17:00",4,21,10,3,0
2184916859616758784,3,"18:00",1,20,10,2,0
2184916859616758784,3,"19:00",1,18,10,2,0
2184916859616758784,3,"20:00",0,16,10,2,0
2184916859616758784,3,"21:00",1,12,10,5,0
2184916859616758784,3,"22:00",0,12,10,0,0
2184916859616758784,3,"23:00",3,14,10,1,0
2184916859616758784,4,"0:00",3,17,10,0,0
2184916859616758784,4,"1:00",3,18,10,2,0
2184916859616758784,4,"2:00",0,13,10,3,0
2184916859616758784,4,"3:00",3,15,10,1,0
2184916859616758784,4,"4:00",1,12,10,1,0
2184916859616758784,4,"5:00",5,12,10,1,0
2184916859616758784,4,"6:00",0,11,10,1,0
2184916859616758784,4,"7:00",5,14,10,2,0
2184916859616758784,4,"8:00",0,12,10,2,0
2184916859616758784,4,"9:00",2,13,10,1,0
2184916859616758784,4,"10:00",2,14,10,1,0
2184916859616758784,4,"11:00",1,15,10,0,0
2184916859616758784,4,"12:00",3,16,10,2,0
2184916859616758784,4,"13:00",2,16,10,2,0
2184916859616758784,4,"14:00",4,19,10,1,0
2184916859616758784,4,"15:00",3,21,10,1,0
2184916859616758784,4,"16:00",4,22,10,2,0
2184916859616758784,4,"17:00",2,23,10,0,0
2184916859616758784,4,"18:00",0,20,10,1,0
2184916859616758784,4,"19:00",4,21,10,2,0
2184916859616758784,4,"20:00",0,20,10,0,0
2184916859616758784,4,"21:00",2,21,10,1,0
2184916859616758784,4,"22:00",3,20,10,3,0
2184916859616758784,4,"23:00",2,21,10,1,0
2184916859616758784,5,"0:00",1,20,10,1,0
2184916859616758784,5,"1:00",4,21,10,3,0
2184916859616758784,5,"2:00",1,21,10,1,0
2184916859616758784,5,"3:00",4,19,10,2,0
2184916859616758784,5,"4:00",5,18,10,4,0
2184916859616758784,5,"5:00",5,21,10,1,0
2184916859616758784,5,"6:00",0,16,10,5,0
2184916859616758784,5,"7:00",5,20,10,1,0
2184916859616758784,5,"8:00",0,16,10,4,0
2184916859616758784,5,"9:00",1,15,10,2,0
2184916859616758784,5,"10:00",1,13,10,2,0
2184916859616758784,5,"11:00",1,12,10,2,0
2184916859616758784,5,"12:00",1,13,10,0,0
2184916859616758784,5,"13:00",0,13,10,0,0
2184916859616758784,5,"14:00",5,16,10,0,0
2184916859616758784,5,"15:00",5,18,10,3,0
2184916859616758784,5,"16:00",4,17,10,0,0
2184916859616758784,5,"17:00",3,13,10,5,0
2184916859616758784,5,"18:00",5,14,10,4,0
2184916859616758784,5,"19:00",1,13,10,2,0
2184916859616758784,5,"20:00",0,10,10,3,0
2184916859616758784,5,"21:00",0,9,10,1,0
2184916859616758784,5,"22:00",0,6,10,3,0
2184916859616758784,5,"23:00",4,8,10,2,0
2184916859616758784,6,"0:00",0,7,10,1,0
2184916859616758784,6,"1:00",2,8,10,1,0
2184916859616758784,6,"2:00",1,8,10,1,0
2184916859616758784,6,"3:00",4,11,10,1,0
2184916859616758784,6,"4:00",2,11,10,1,0
2184916859616758784,6,"5:00",1,11,10,0,0
2184916859616758784,6,"6:00",4,14,10,1,0
2184916859616758784,6,"7:00",0,13,10,1,0
2184916859616758784,6,"8:00",5,14,10,4,0
2184916859616758784,6,"9:00",2,15,10,1,0
2184916859616758784,6,"10:00",3,17,10,1,0
2184916859616758784,6,"11:00",2,13,10,6,0
2184916859616758784,6,"12:00",5,17,10,1,0
2184916859616758784,6,"13:00",1,17,10,1,0
2184916859616758784,6,"14:00",1,17,10,1,0
2184916859616758784,6,"15:00",5,20,10,1,0
2184916859616758784,6,"16:00",3,21,10,2,0
2184916859616758784,6,"17:00",3,21,10,3,0
2184916859616758784,6,"18:00",5,22,10,3,0
2184916859616758784,6,"19:00",5,23,10,4,0
2184916859616758784,6,"20:00",5,27,10,1,0
2184916859616758784,6,"21:00",4,27,10,2,0
2184916859616758784,6,"22:00",0,25,10,1,0
2184916859616758784,6,"23:00",0,24,10,1,0
2184916859616758784,7,"0:00",5,24,10,3,0
2184916859616758784,7,"1:00",2,25,10,0,0
2184916859616758784,7,"2:00",5,26,10,3,0
2184916859616758784,7,"3:00",3,25,10,2,0
2184916859616758784,7,"4:00",4,27,10,2,0
2184916859616758784,7,"5:00",5,27,10,4,0
2184916859616758784,7,"6:00",5,26,10,6,0
2184916859616758784,7,"7:00",4,27,10,3,0
2184916859616758784,7,"8:00",3,25,10,1,0
2184916859616758784,7,"9:00",0,20,10,3,0
2184916859616758784,7,"10:00",2,21,10,1,0
2184916859616758784,7,"11:00",2,22,10,1,0
2184916859616758784,7,"12:00",0,21,10,1,0
2184916859616758784,7,"13:00",2,20,10,1,0
2184916859616758784,7,"14:00",0,19,10,0,0
2184916859616758784,7,"15:00",4,18,10,3,0
2184916859616758784,7,"16:00",4,18,10,0,0
2184916859616758784,7,"17:00",2,16,10,4,0
2184916859616758784,7,"18:00",2,14,10,3,0
2184916859616758784,7,"19:00",5,18,10,0,0
2184916859616758784,7,"20:00",2,16,10,2,0
2184916859616758784,7,"21:00",5,17,10,3,0
2184916859616758784,7,"22:00",1,16,10,2,0
2184916859616758784,7,"23:00",4,19,10,1,0
2184916859616758784,8,"0:00",2,20,10,1,0
2184916859616758784,8,"1:00",4,21,10,1,0
2184916859616758784,8,"2:00",2,23,10,0,0
2184916859616758784,8,"3:00",0,22,10,1,0
2184916859616758784,8,"4:00",1,19,10,1,0
2184916859616758784,8,"5:00",0,15,10,4,0
2184916859616758784,8,"6:00",1,13,10,3,0
2184916859616758784,8,"7:00",0,10,10,2,0
2184916859616758784,8,"8:00",0,8,10,0,0
2184916859616758784,8,"9:00",1,8,10,0,0
2184916859616758784,8,"10:00",3,8,10,0,0
2184916859616758784,8,"11:00",4,9,10,0,0
2184916859616758784,8,"12:00",2,9,10,1,0
2184916859616758784,8,"13:00",4,12,10,1,0
2184916859616758784,8,"14:00",0,11,10,1,0
2184916859616758784,8,"15:00",0,9,10,2,0
2184916859616758784,8,"16:00",4,11,10,2,0
2184916859616758784,8,"17:00",1,12,10,0,0
2184916859616758784,8,"18:00",4,12,10,4,0
2184916859616758784,8,"19:00",0,10,10,2,0
2184916859616758784,8,"20:00",0,8,10,2,0
2184916859616758784,8,"21:00",1,8,10,1,0
2184916859616758784,8,"22:00",0,8,10,0,0
2184916859616758784,8,"23:00",2,9,10,1,0
2184916859616758784,9,"0:00",4,12,10,1,0
2184916859616758784,9,"1:00",0,8,10,1,0
2184916859616758784,9,"2:00",3,9,10,2,0
2184916859616758784,9,"3:00",0,6,10,3,0
2184916859616758784,9,"4:00",0,6,10,0,0
2184916859616758784,9,"5:00",0,4,10,2,0
2184916859616758784,9,"6:00",0,1,10,3,0
2184916859616758784,9,"7:00",3,1,10,3,0
2184916859616758784,9,"8:00",1,2,10,0,0
2184916859616758784,9,"9:00",1,0,8,5,2
2184916859616758784,9,"10:00",1,0,8,1,2
2184916859616758784,9,"11:00",3,0,9,2,1
2184916859616758784,9,"12:00",1,0,8,2,2
2184916859616758784,9,"13:00",4,0,10,1,0
2184916859616758784,9,"14:00",1,0,8,3,2
2184916859616758784,9,"15:00",5,0,10,2,0
2184916859616758784,9,"16:00",4,3,10,1,0
2184916859616758784,9,"17:00",4,5,10,2,0
2184916859616758784,9,"18:00",1,6,10,0,0
2184916859616758784,9,"19:00",1,5,10,2,0
2184916859616758784,9,"20:00",2,4,10,3,0
2184916859616758784,9,"21:00",3,5,10,2,0
2184916859616758784,9,"22:00",1,1,10,5,0
2184916859616758784,9,"23:00",1,0,10,2,0
2184916859616758784,10,"0:00",4,1,10,3,0
2184916859616758784,10,"1:00",3,3,10,1,0
2184916859616758784,10,"2:00",3,0,10,6,0
2184916859616758784,10,"3:00",5,2,10,3,0
2184916859616758784,10,"4:00",2,3,10,1,0
2184916859616758784,10,"5:00",0,0,9,4,1
2184916859616758784,10,"6:00",4,0,10,3,0
2184916859616758784,10,"7:00",4,2,10,1,0
2184916859616758784,10,"8:00",0,1,10,1,0
2184916859616758784,10,"9:00",5,0,9,5,1
2184916859616758784,10,"10:00",3,1,10,1,0
2184916859616758784,10,"11:00",2,3,10,0,0
2184916859616758784,10,"12:00",2,3,10,2,0
2184916859616758784,10,"13:00",5,7,10,1,0
2184916859616758784,10,"14:00",2,7,10,2,0
2184916859616758784,10,"15:00",5,11,10,1,0
2184916859616758784,10,"16:00",5,14,10,2,0
2184916859616758784,10,"17:00",1,13,10,2,0
2184916859616758784,10,"18:00",3,14,10,2,0
2184916859616758784,10,"19:00",4,13,10,5,0
2184916859616758784,10,"20:00",3,13,10,3,0
2184916859616758784,10,"21:00",0,10,10,3,0
2184916859616758784,10,"22:00",2,10,10,2,0
2184916859616758784,10,"23:00",0,9,10,1,0
2184916859616758784,11,"0:00",5,12,10,2,0
2184916859616758784,11,"1:00",4,11,10,4,0
2184916859616758784,11,"2:00",3,13,10,1,0
2184916859616758784,11,"3:00",5,17,10,1,0
2184916859616758784,11,"4:00",1,16,10,2,0
2184916859616758784,11,"5:00",3,17,10,2,0
2184916859616758784,11,"6:00",3,19,10,1,0
2184916859616758784,11,"7:00",4,21,10,1,0
2184916859616758784,11,"8:00",1,18,10,4,0
2184916859616758784,11,"9:00",4,19,10,3,0
2184916859616758784,11,"10:00",2,19,10,2,0
2184916859616758784,11,"11:00",0,17,10,2,0
2184916859616758784,11,"12:00",0,16,10,1,0
2184916859616758784,11,"13:00",3,19,10,0,0
2184916859616758784,11,"14:00",3,18,10,4,0
2184916859616758784,11,"15:00",2,16,10,2,0
2184916859616758784,11,"16:00",2,14,10,3,0
2184916859616758784,11,"17:00",2,13,10,3,0
2184916859616758784,11,"18:00",3,15,10,1,0
2184916859616758784,11,"19:00",3,12,10,2,0
2184916859616758784,11,"20:00",5,15,10,1,0
2184916859616758784,11,"21:00",1,13,10,3,0
2184916859616758784,11,"22:00",4,15,10,2,0
2184916859616758784,11,"23:00",0,12,10,3,0
2184916859616758784,12,"0:00",5,15,10,2,0
2184916859616758784,12,"1:00",2,13,10,4,0
2184916859616758784,12,"2:00",5,18,10,0,0
2184916859616758784,12,"3:00",1,17,10,2,0
2184916859616758784,12,"4:00",0,13,10,4,0
2184916859616758784,12,"5:00",0,12,10,1,0
2184916859616758784,12,"6:00",5,15,10,2,0
2184916859616758784,12,"7:00",4,17,10,2,0
2184916859616758784,12,"8:00",0,15,10,2,0
2184916859616758784,12,"9:00",1,15,10,0,0
2184916859616758784,12,"10:00",4,17,10,1,0
2184916859616758784,12,"11:00",3,16,10,4,0
2184916859616758784,12,"12:00",3,18,10,1,0
2184916859616758784,12,"13:00",3,19,10,1,0
2184916859616758784,12,"14:00",4,21,10,2,0
2184916859616758784,12,"15:00",3,22,10,1,0
2184916859616758784,12,"16:00",0,22,10,0,0
2184916859616758784,12,"17:00",1,19,10,4,0
2184916859616758784,12,"18:00",3,22,10,0,0
2184916859616758784,12,"19:00",3,20,10,3,0
2184916859616758784,12,"20:00",3,23,10,0,0
2184916859616758784,12,"21:00",3,25,10,0,0
2184916859616758784,12,"22:00",2,23,10,2,0
2184916859616758784,12,"23:00",3,22,10,2,0
2184916859616758784,13,"0:00",2,22,10,1,0
2184916859616758784,13,"1:00",4,22,10,2,0
2184916859616758784,13,"2:00",0,18,10,1,0
2184916859616758784,13,"3:00",1,14,10,3,0
2184916859616758784,13,"4:00",3,16,10,1,0
2184916859616758784,13,"5:00",2,15,10,3,0
2184916859616758784,13,"6:00",4,16,10,3,0
2184916859616758784,13,"7:00",4,18,10,2,0
2184916859616758784,13,"8:00",3,18,10,3,0
2184916859616758784,13,"9:00",3,16,10,3,0
2184916859616758784,13,"10:00",5,20,10,1,0
2184916859616758784,13,"11:00",0,19,10,1,0
2184916859616758784,13,"12:00",0,15,10,3,0
2184916859616758784,13,"13:00",5,15,10,4,0
2184916859616758784,13,"14:00",1,11,10,5,0
2184916859616758784,13,"15:00",4,11,10,4,0
2184916859616758784,13,"16:00",1,11,10,1,0
2184916859616758784,13,"17:00",2,13,10,0,0
2184916859616758784,13,"18:00",3,15,10,0,0
2184916859616758784,13,"19:00",3,14,10,3,0
2184916859616758784,13,"20:00",4,15,10,2,0
2184916859616758784,13,"21:00",4,16,10,2,0
2184916859616758784,13,"22:00",1,14,10,3,0
2184916859616758784,13,"23:00",5,16,10,3,0
2184916859616758784,14,"0:00",3,16,10,3,0
2184916859616758784,14,"1:00",5,21,10,0,0
2184916859616758784,14,"2:00",3,23,10,1,0
2184916859616758784,14,"3:00",3,24,10,2,0
2184916859616758784,14,"4:00",5,26,10,3,0
2184916859616758784,14,"5:00",5,28,10,3,0
2184916859616758784,14,"6:00",5,30,10,2,0
2184916859616758784,14,"7:00",0,29,10,1,0
2184916859616758784,14,"8:00",5,33,10,1,0
2184916859616758784,14,"9:00",0,30,10,0,0
2184916859616758784,14,"10:00",3,30,10,2,0
2184916859616758784,14,"11:00",3,33,10,0,0
2184916859616758784,14,"12:00",0,29,10,2,0
2184916859616758784,14,"13:00",0,24,10,2,0
2184916859616758784,14,"14:00",1,19,10,2,0
2184916859616758784,14,"15:00",5,21,10,2,0
2184916859616758784,14,"16:00",0,17,10,4,0
2184916859616758784,14,"17:00",4,15,10,4,0
2184916859616758784,14,"18:00",0,10,10,4,0
2184916859616758784,14,"19:00",3,12,10,1,0
2184916859616758784,14,"20:00",0,7,10,2,0
2184916859616758784,14,"21:00",1,5,10,3,0
2184916859616758784,14,"22:00",3,7,10,1,0
2184916859616758784,14,"23:00",3,7,10,3,0
2184916859616758784,15,"0:00",3,8,10,2,0
2184916859616758784,15,"1:00",2,9,10,1,0
2184916859616758784,15,"2:00",4,10,10,3,0
2184916859616758784,15,"3:00",0,9,10,1,0
2184916859616758784,15,"4:00",4,12,10,0,0
2184916859616758784,15,"5:00",1,11,10,2,0
2184916859616758784,15,"6:00",0,9,10,2,0
2184916859616758784,15,"7:00",3,9,10,3,0
2184916859616758784,15,"8:00",4,12,10,1,0
2184916859616758784,15,"9:00",4,15,10,1,0
2184916859616758784,15,"10:00",1,16,10,0,0
2184916859616758784,15,"11:00",4,20,10,0,0
2184916859616758784,15,"12:00",2,17,10,5,0
2184916859616758784,15,"13:00",2,18,10,1,0
2184916859616758784,15,"14:00",4,16,10,6,0
2184916859616758784,15,"15:00",1,15,10,2,0
2184916859616758784,15,"16:00",1,13,10,3,0
2184916859616758784,15,"17:00",3,16,10,0,0
2184916859616758784,15,"18:00",4,20,10,0,0
2184916859616758784,15,"19:00",1,19,10,2,0
2184916859616758784,15,"20:00",3,20,10,2,0
2184916859616758784,15,"21:00",1,16,10,2,0
2184916859616758784,15,"22:00",0,15,10,0,0
2184916859616758784,15,"23:00",1,12,10,3,0
2353280412918302720,1,"0:00",5,0,5,0,5
2353280412918302720,1,"1:00",3,0,4,4,6
2353280412918302720,1,"2:00",0,0,3,1,7
2353280412918302720,1,"3:00",0,0,2,1,8
2353280412918302720,1,"4:00",4,0,5,1,5
2353280412918302720,1,"5:00",0,0,5,0,5
2353280412918302720,1,"6:00",1,0,4,2,6
2353280412918302720,1,"7:00",3,0,5,2,5
2353280412918302720,1,"8:00",4,0,7,2,3
2353280412918302720,1,"9:00",2,0,8,1,2
2353280412918302720,1,"10:00",4,1,10,1,0
2353280412918302720,1,"11:00",1,1,10,1,0
2353280412918302720,1,"12:00",0,0,9,2,1
2353280412918302720,1,"13:00",4,2,10,1,0
2353280412918302720,1,"14:00",3,4,10,1,0
2353280412918302720,1,"15:00",1,3,10,2,0
2353280412918302720,1,"16:00",4,6,10,1,0
2353280412918302720,1,"17:00",2,7,10,1,0
2353280412918302720,1,"18:00",4,9,10,1,0
2353280412918302720,1,"19:00",5,14,10,0,0
2353280412918302720,1,"20:00",2,16,10,0,0
2353280412918302720,1,"21:00",5,18,10,2,0
2353280412918302720,1,"22:00",5,18,10,5,0
2353280412918302720,1,"23:00",2,17,10,3,0
2353280412918302720,2,"0:00",3,17,10,3,0
2353280412918302720,2,"1:00",4,19,10,2,0
2353280412918302720,2,"2:00",5,22,10,2,0
2353280412918302720,2,"3:00",2,21,10,3,0
2353280412918302720,2,"4:00",4,23,10,2,0
2353280412918302720,2,"5:00",1,24,10,0,0
2353280412918302720,2,"6:00",2,24,10,2,0
2353280412918302720,2,"7:00",1,23,10,1,0
2353280412918302720,2,"8:00",5,24,10,3,0
2353280412918302720,2,"9:00",4,25,10,2,0
2353280412918302720,2,"10:00",1,22,10,2,0
2353280412918302720,2,"11:00",3,21,10,2,0
2353280412918302720,2,"12:00",0,20,10,1,0
2353280412918302720,2,"13:00",3,20,10,2,0
2353280412918302720,2,"14:00",2,19,10,2,0
2353280412918302720,2,"15:00",0,13,10,3,0
2353280412918302720,2,"16:00",5,14,10,3,0
2353280412918302720,2,"17:00",1,14,10,0,0
2353280412918302720,2,"18:00",3,16,10,1,0
2353280412918302720,2,"19:00",3,18,10,1,0
2353280412918302720,2,"20:00",5,20,10,2,0
2353280412918302720,2,"21:00",1,17,10,2,0
2353280412918302720,2,"22:00",4,19,10,1,0
2353280412918302720,2,"23:00",5,22,10,2,0
2353280412918302720,3,"0:00",4,22,10,4,0
2353280412918302720,3,"1:00",2,21,10,3,0
2353280412918302720,3,"2:00",4,23,10,2,0
2353280412918302720,3,"3:00",4,27,10,0,0
2353280412918302720,3,"4:00",1,22,10,6,0
2353280412918302720,3,"5:00",1,22,10,1,0
2353280412918302720,3,"6:00",5,27,10,0,0
2353280412918302720,3,"7:00",3,27,10,3,0
2353280412918302720,3,"8:00",3,28,10,1,0
2353280412918302720,3,"9:00",3,26,10,2,0
2353280412918302720,3,"10:00",3,27,10,2,0
2353280412918302720,3,"11:00",1,23,10,2,0
2353280412918302720,3,"12:00",2,19,10,5,0
2353280412918302720,3,"13:00",2,20,10,1,0
2353280412918302720,3,"14:00",2,19,10,2,0
2353280412918302720,3,"15:00",1,16,10,1,0
2353280412918302720,3,"16:00",2,17,10,1,0
2353280412918302720,3,"17:00",5,20,10,2,0
2353280412918302720,3,"18:00",4,20,10,1,0
2353280412918302720,3,"19:00",0,18,10,2,0
2353280412918302720,3,"20:00",1,15,10,3,0
2353280412918302720,3,"21:00",0,13,10,0,0
2353280412918302720,3,"22:00",1,12,10,1,0
2353280412918302720,3,"23:00",5,14,10,3,0
2353280412918302720,4,"0:00",2,14,10,2,0
2353280412918302720,4,"1:00",5,19,10,0,0
2353280412918302720,4,"2:00",0,18,10,1,0
2353280412918302720,4,"3:00",0,16,10,2,0
2353280412918302720,4,"4:00",4,18,10,2,0
2353280412918302720,4,"5:00",0,13,10,3,0
2353280412918302720,4,"6:00",1,10,10,1,0
2353280412918302720,4,"7:00",2,11,10,1,0
2353280412918302720,4,"8:00",0,10,10,1,0
2353280412918302720,4,"9:00",1,9,10,2,0
2353280412918302720,4,"10:00",2,11,10,0,0
2353280412918302720,4,"11:00",1,11,10,1,0
2353280412918302720,4,"12:00",4,8,10,7,0
2353280412918302720,4,"13:00",2,9,10,1,0
2353280412918302720,4,"14:00",2,10,10,0,0
2353280412918302720,4,"15:00",4,14,10,0,0
2353280412918302720,4,"16:00",2,14,10,2,0
2353280412918302720,4,"17:00",3,14,10,3,0
2353280412918302720,4,"18:00",4,16,10,2,0
2353280412918302720,4,"19:00",3,17,10,2,0
2353280412918302720,4,"20:00",2,18,10,0,0
2353280412918302720,4,"21:00",3,20,10,1,0
2353280412918302720,4,"22:00",1,20,10,1,0
2353280412918302720,4,"23:00",0,18,10,2,0
2353280412918302720,5,"0:00",1,18,10,1,0
2353280412918302720,5,"1:00",1,18,10,0,0
2353280412918302720,5,"2:00",5,19,10,1,0
2353280412918302720,5,"3:00",0,16,10,2,0
2353280412918302720,5,"4:00",4,16,10,0,0
2353280412918302720,5,"5:00",3,17,10,1,0
2353280412918302720,5,"6:00",2,15,10,4,0
2353280412918302720,5,"7:00",2,13,10,3,0
2353280412918302720,5,"8:00",5,15,10,3,0
2353280412918302720,5,"9:00",4,16,10,2,0
2353280412918302720,5,"10:00",1,15,10,1,0
2353280412918302720,5,"11:00",3,16,10,2,0
2353280412918302720,5,"12:00",3,14,10,5,0
2353280412918302720,5,"13:00",1,13,10,2,0
2353280412918302720,5,"14:00",4,14,10,3,0
2353280412918302720,5,"15:00",1,10,10,5,0
2353280412918302720,5,"16:00",5,12,10,3,0
2353280412918302720,5,"17:00",2,12,10,2,0
2353280412918302720,5,"18:00",5,12,10,5,0
2353280412918302720,5,"19:00",3,12,10,3,0
2353280412918302720,5,"20:00",2,12,10,2,0
2353280412918302720,5,"21:00",3,14,10,1,0
2353280412918302720,5,"22:00",2,15,10,1,0
2353280412918302720,5,"23:00",4,15,10,4,0
2353280412918302720,6,"0:00",4,16,10,3,0
2353280412918302720,6,"1:00",4,18,10,2,0
2353280412918302720,6,"2:00",1,19,10,0,0
